r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
173326 5767 9837 8025 5767 6667 7302 9102 9289.980419101486 5
173327 8105 100405 18521 8105 9005 9425 11225 7226.589988511136 5
173328 9613 8302 11444 9613 10513 10851 12651 6921.177117320897 5
173329 10496 13232 3234 10496 11396 11779 13579 9035.064948403022 5
173330 11806 3236 128727 11806 12706 13222 15022 10984.01247400929 5
173331 12744 57186 91399 12744 13644 13663 15463 5506.4944309239645 5
173332 13987 100517 100436 13987 14887 14796 16596 2310.88924548234 5
173333 17295 109472 130752 17295 18195 19142 20942 43269.62868617726 5
173334 19814 96982 8238 19814 20714 21025 22825 7640.394368491645 5
173335 20905 3376 235 20905 21805 22345 24145 11219.705216885623 5
173336 22357 36080 5789 22357 23257 23155 24955 2181.4776126517636 5
173337 32755 129806 9513 32755 33655 33582 35382 2394.031211720411 5
173338 34757 3376 247 34757 35657 35958 37758 7454.072345064562 5
173339 36138 1441 130779 36138 37038 37090 38890 5875.050479530826 5
173340 40442 35992 111723 40442 41342 42416 44216 49102.1565625816 5
173341 52239 1444 87370 52239 53139 54187 55987 13406.522925255525 5
173342 55289 121450 5419 55289 56189 56711 58511 10280.917308156051 5
173343 56821 87186 10270 56821 57721 58312 60112 7436.318175703547 5
173344 58018 3137 65216 58018 58918 59304 61104 8065.702702955561 5
173345 62323 2849 7804 62323 63223 63305 65105 3905.565327345885 5
173346 63296 3375 5847 63296 64196 64706 66506 11594.309735683137 5
173347 64818 93831 62117 64818 65718 66655 68455 42968.035045031036 5
173348 66967 98598 115438 66967 67867 67903 69703 4052.7716962618724 5
173349 67583 6548 9512 67583 68483 68660 70460 12489.547050405961 5
173350 69565 57198 109755 69565 70465 70609 72409 3981.259104699487 5
173351 70412 5432 2984 70412 71312 71401 73201 5860.806144561977 5
173352 71141 38240 47552 71141 72041 72218 74018 6252.700664749584 5
173353 73171 7354 2659 73171 74071 74361 76161 8455.983270223654 5
173354 74097 11399 11302 74097 74997 75281 77081 5625.896369547192 5
173355 75474 7671 11766 75474 76374 76341 78141 3633.2944049399316 5
173356 75862 8933 5001 75862 76762 77451 79251 10190.74128871302 5
173357 77115 2823 7535 77115 78015 78061 79861 4453.235647836671 5
173358 78555 6199 95434 78555 79455 80223 82023 12762.23088171226 5
173359 80058 4740 11766 80058 80958 81107 82907 6621.369597022441 5
173360 83118 10050 100427 83118 84018 84352 86152 4470.627092610802 5
173950 6043 2660 3512 6043 6943 7088 8888 4558.860667231891 5
173951 6693 11299 62175 6693 7593 9287 11087 50259.26594427841 5
173952 11172 62172 3131 11172 12072 13361 15161 44232.94654196113 5
173953 15464 62173 6736 15464 16364 17384 19184 44058.935490011536 5
173954 17067 35762 9563 17067 17967 18160 19960 7254.560609173193 5
173955 17797 5539 14010 17797 18697 18769 20569 3354.8729612974016 5
173956 20636 3369 1438 20636 21536 21618 23418 4030.9335924543216 5
173957 21418 11072 14544 21418 22318 22256 24056 2287.8689251801875 5
173958 22260 4363 127957 22260 23160 23393 25193 8915.604986091308 5
173959 41870 65331 96388 41870 42770 42661 44461 2851.0700202643347 5
173960 43083 4233 6728 43083 43983 45205 47005 15160.683661743891 5
173961 46322 11509 75493 46322 47222 47152 48952 3437.1249649406222 5
173962 48659 2860 13398 48659 49559 49616 51416 4905.520134011955 5
173963 51193 65219 4671 51193 52093 52590 54390 10075.083769881709 5
173964 52247 95439 3117 52247 53147 53299 55099 4194.980513436038 5
173965 55088 6392 10697 55088 55988 55983 57783 2832.328156968403 5
173966 55470 5421 2138 55470 56370 56346 58146 3190.9408550963135 5
173967 56194 124638 11847 56194 57094 57266 59066 6493.438621850825 5
173968 58219 4235 11950 58219 59119 59258 61058 4295.0535891956315 5
173969 60878 6392 83293 60878 61778 61784 63584 3623.1714233077773 5
173970 62987 103609 121454 62987 63887 64034 65834 3852.3463404416825 5
173971 63674 11511 8906 63674 64574 64670 66470 3600.3618774544407 5
173972 64455 930 6081 64455 65355 65297 67097 18209.255304280716 5
173973 66763 11509 7648 66763 67663 67644 69444 2638.3150184141214 5
173974 67538 9292 5455 67538 68438 68363 70163 2258.44423268443 5
173975 67946 7786 83293 67946 68846 68706 70506 2572.043396703836 5
173976 68766 71763 99774 68766 69666 70060 71860 17897.66237091322 5
174772 -224 91567 3616 -224 676 1174 2974 6747.433596488862 5
174773 652 11199 15205 652 1552 2898 4698 14111.595276521968 5
174774 2548 11448 120727 2548 3448 3860 5660 8887.991066582199 5
174775 3786 87625 11511 3786 4686 5111 6911 3402.5673150903303 5
174776 4578 11511 65759 4578 5478 6084 7884 3165.1503404185955 5
174777 6307 35759 11736 6307 7207 7308 9108 6141.15814116518 5
174778 9157 35920 91533 9157 10057 10018 11818 2858.6576498583854 5
174779 10182 118186 36227 10182 11082 11296 13096 5944.1862265361815 5
174780 13327 120274 16914 13327 14227 14199 15999 2446.599618578769 5
174781 14078 16912 1557 14078 14978 15432 17232 10772.176508200162 5
174782 14917 35953 4365 14917 15817 16214 18014 5855.402623407608 5
174783 15977 1434 8089 15977 16877 17143 18943 6999.890960364204 5
174784 17591 5432 6924 17591 18491 18759 20559 6323.874975669314 5
174785 18783 36306 1292 18783 19683 20226 22026 9759.31593499748 5
174786 19767 4236 4676 19767 20667 21093 22893 11493.286914108268 5
174787 20778 85393 14807 20778 21678 21645 23445 2707.927628085599 5
174788 21422 12225 1940 21422 22322 22365 24165 6423.797380724344 5
174789 23647 38058 11931 23647 24547 24537 26337 4061.929335340028 5
174790 24173 9559 15858 24173 25073 25193 26993 6926.135974000798 5
174791 28818 62051 130530 28818 29718 30463 32263 51658.734516014745 5
174792 30030 11436 35763 30030 30930 30882 32682 2226.626852696971 5
174793 53745 5367 95976 53745 54645 54925 56725 6965.332404440561 5
174794 55171 2909 100502 55171 56071 57113 58913 17011.440826667626 5
174795 57735 12863 8906 57735 58635 58550 60350 2149.6640852243972 5
174796 58272 11298 3120 58272 59172 59398 61198 4417.811345326839 5
174797 60879 8315 91524 60879 61779 62273 64073 2844.999275452837 5
174798 63822 38069 4190 63822 64722 65402 67202 10804.599038048844 5
174799 69057 3508 62142 69057 69957 71035 72835 49405.35468893056 5
174800 72084 6108 127269 72084 72984 72900 74700 2127.4432885845977 5
174801 73580 35959 68870 73580 74480 74742 76542 9664.847286842816 5
174802 74533 7686 120247 74533 75433 75623 77423 3549.292369349829 5
174803 75483 95538 5197 75483 76383 76369 78169 2563.7146836288666 5
174804 76482 104816 117760 76482 77382 77434 79234 5150.756501372102 5
174805 77994 7348 9903 77994 78894 79015 80815 2819.8012748282517 5
174806 78949 9904 62123 78949 79849 80670 82470 43284.08668827823 5
175243 3488 62172 2800 3488 4388 5881 7681 36249.84789197004 5
175244 8106 62211 64492 8106 9006 9353 11153 24433.364404671764 5
175245 10091 109460 93915 10091 10991 13876 15676 60267.037280015924 5
175246 17655 109472 48311 17655 18555 19805 21605 47790.75372924991 5
175247 19395 11303 117658 19395 20295 20142 21942 2316.039511646926 5
175248 19834 14799 2505 19834 20734 20724 22524 3401.2477188317807 5
175249 20419 5196 103761 20419 21319 21550 23350 2938.8145767812302 5
175250 21559 9488 16692 21559 22459 22379 24179 3822.4407780710453 5
175251 22007 4788 7087 22007 22907 22839 24639 2234.8786737909218 5
175252 28879 51782 7978 28879 29779 29894 31694 3995.5228125214767 5
175253 31309 13217 5768 31309 32209 32292 34092 6030.450048336222 5
175254 34261 95434 35750 34261 35161 35283 37083 4206.041265276006 5
175255 51355 5421 4796 51355 52255 52359 54159 4507.503812715992 5
175256 56980 11509 62168 56980 57880 58865 60665 40434.45174453706 5
175257 60538 62225 64492 60538 61438 62555 64355 25446.49567914427 5
175258 65739 96782 64492 65739 66639 68075 69875 11453.38835423411 5
175259 71872 109460 4248 71872 72772 73755 75555 44640.41278502871 5
175764 1230 8084 95428 1230 2130 2313 4113 4177.8766420716665 5
175765 1951 13709 4233 1951 2851 3337 5137 4862.936773438871 5
175766 5668 62170 64492 5668 6568 7515 9315 24313.821235097825 5
175767 12668 43344 10054 12668 13568 14674 16474 46163.05314616329 5
175768 14494 4747 11974 14494 15394 15565 17365 7267.898970590079 5
175769 19122 53360 76172 19122 20022 20162 21962 13630.035099567986 5
175770 20399 62234 104867 20399 21299 22250 24050 46504.65737655499 5
175771 22066 9654 51190 22066 22966 23470 25270 20880.3728095058 5
175772 31227 11302 5473 31227 32127 32181 33981 4400.256408424332 5
175773 40667 9514 93847 40667 41567 41926 43726 7761.2010334931 5
175774 54616 35772 4730 54616 55516 55784 57584 6481.846822642141 5
175775 55374 95426 7649 55374 56274 56277 58077 2753.623537014417 5
175776 61258 109964 109521 61258 62158 62846 64646 40644.08331260914 5
175777 64619 62157 8320 64619 65519 66455 68255 44623.138464914344 5
175778 66449 2655 3113 66449 67349 67625 69425 6005.703256562888 5
175779 71659 62233 91508 71659 72559 73552 75352 45055.459822228666 5
175780 77908 128388 10171 77908 78808 79283 81083 9837.532993724568 5
175781 79529 1433 14004 79529 80429 80508 82308 2687.6771369213975 5
175782 80037 2648 103579 80037 80937 81076 82876 3654.3840866044957 5
175783 80728 95434 21476 80728 81628 82272 84072 28368.07945147591 5
176514 55186 109465 8313 55186 56086 57406 59206 43807.88389688772 5
176515 60691 44356 1937 60691 61591 62837 64637 45907.52554035464 5
176516 66765 62234 57203 66765 67665 68794 70594 42841.72347776457 5
176517 71608 61915 15111 71608 72508 73310 75110 42742.78988614027 5
176518 75485 61936 130720 75485 76385 77174 78974 43128.122818900585 5
176519 77188 42271 10160 77188 78088 78072 79872 3607.3375563224627 5
176520 77854 130309 109682 77854 78754 79172 80972 13197.818451568459 5
176985 2435 62211 48311 2435 3335 5421 7221 47858.27671818452 5
176986 4957 16309 13210 4957 5857 5837 7637 2103.2239915730024 5
176987 5779 12076 4386 5779 6679 7189 8989 7295.339290275389 5
176988 6956 85368 5546 6956 7856 8175 9975 7508.947977467154 5
176989 8328 85397 88270 8328 9228 9559 11359 6145.971030805371 5
176990 9322 11435 95802 9322 10222 10392 12192 5102.30648861599 5
176991 9991 3513 100395 9991 10891 11403 13203 10593.436663084269 5
176992 12601 10697 4480 12601 13501 13833 15633 8231.877059689832 5
176993 14728 61916 11513 14728 15628 16440 18240 42511.53990185108 5
176994 15986 3119 127645 15986 16886 16741 18541 2009.9393915115506 5
176995 16330 16697 70343 16330 17230 17535 19335 5665.688441852273 5
176996 17099 4725 4190 17099 17999 18095 19895 4509.432202732586 5
176997 17828 5420 4791 17828 18728 18677 20477 2770.3577667286827 5
176998 18300 100443 407 18300 19200 19185 20985 2189.6885498801153 5
176999 18808 100447 130333 18808 19708 19938 21738 3980.7289444168605 5
177000 25235 88211 52094 25235 26135 28961 30761 54599.9686799612 5
177001 31026 86061 85463 31026 31926 32829 34629 19966.080771809167 5
177002 34965 87206 14003 34965 35865 36082 37882 4165.892946104747 5
177003 35959 95434 91520 35959 36859 36943 38743 2695.2423213539923 5
177004 37260 53538 35754 37260 38160 38260 40060 3907.8047977162373 5
177005 43844 8916 125793 43844 44744 44870 46670 3531.3695520212577 5
177006 44531 11845 116946 44531 45431 45312 47112 2300.1322089864043 5
177007 46834 65755 9520 46834 47734 47755 49555 3170.5722219299355 5
177008 48718 3520 104781 48718 49618 49723 51523 6728.725140288778 5
177009 49469 91440 109603 49469 50369 51511 53311 48076.41009093027 5
177010 52531 11302 10270 52531 53431 53707 55507 5794.734133806398 5
177011 54058 11199 123624 54058 54958 55178 56978 4870.71338764902 5
177012 55961 11422 13232 55961 56861 57348 59148 9358.07896031989 5
177013 57765 36227 100427 57765 58665 58976 60776 5647.523982201591 5
177014 59852 104612 2495 59852 60752 60856 62656 2371.075285613208 5
177015 60767 127645 4373 60767 61667 62037 63837 6934.3591444017065 5
177016 62403 3138 3118 62403 63303 63495 65295 5535.992281420895 5
177017 66033 4377 4101 66033 66933 67008 68808 5522.168855428516 5
177018 68224 12251 62141 68224 69124 70078 71878 45092.11103534421 5
177019 72126 43345 5425 72126 73026 73817 75617 42088.12111085352 5
177020 73590 14922 2650 73590 74490 74483 76283 2361.108407112033 5
177021 76356 123434 15531 76356 77256 77256 79056 4372.306051659178 5
177022 78539 104414 120733 78539 79439 79615 81415 3948.8855368194886 5
177023 79299 87316 17172 79299 80199 80502 82302 7597.3911946283315 5
177024 81864 65219 3156 81864 82764 83259 85059 12810.689759417623 5
177025 82850 3157 35994 82850 83750 84167 85967 2581.278723094026 5
177026 84056 1438 5440 84056 84956 85284 87084 6748.143931291762 5
177797 311 85424 16303 311 1211 1814 3614 6218.851993158444 5
177798 2509 100427 75493 2509 3409 3856 5656 2501.7528496996256 5
177799 3739 9480 4794 3739 4639 4823 6623 2012.0765336318125 5
177800 4563 42999 3114 4563 5463 5753 7553 2547.072194433827 5
177801 5227 3113 36128 5227 6127 7002 8802 8408.060727064363 5
177802 6876 8090 127264 6876 7776 8022 9822 4705.661473756158 5
177803 8187 15496 4107 8187 9087 9406 11206 6291.4548264932555 5
177804 9367 8089 14807 9367 10267 10196 11996 2291.511612008661 5
177805 10149 54862 35943 10149 11049 11077 12877 5612.666252117586 5
177806 10621 35948 14645 10621 11521 11552 13352 5036.188853102293 5
177807 11544 36023 2848 11544 12444 13235 15035 15933.494804251337 5
177808 13034 87642 65351 13034 13934 14262 16062 12204.993950026126 5
177809 14256 9434 44238 14256 15156 15047 16847 3014.926769381715 5
177810 14841 8234 35975 14841 15741 16551 18351 14708.235688473138 5
177811 16365 35986 9552 16365 17265 17412 19212 5366.655167828015 5
177812 25358 35991 13307 25358 26258 26946 28746 13925.241304920833 5
177813 28378 4241 14802 28378 29278 29259 31059 4000.6911663474784 5
177814 46174 10822 3143 46174 47074 47725 49525 11119.70528068571 5
177815 47530 11969 104878 47530 48430 48356 50156 3091.4706284092645 5
177816 47922 5193 62122 47922 48822 49562 51362 45468.67676345694 5
177817 51611 9891 4672 51611 52511 52445 54245 3278.6210210191157 5
177818 52086 9891 11874 52086 52986 52808 54608 5663.452216035503 5
177819 52419 8937 10100 52419 53319 53719 55519 8308.03067275253 5
177820 53626 14793 9903 53626 54526 54494 56294 2763.4011202283027 5
177821 55808 128388 62003 55808 56708 58248 60048 44070.42897389262 5
177822 60412 57921 8300 60412 61312 62307 64107 43440.96907824317 5
177823 62365 125218 3119 62365 63265 63161 64961 2570.3646702374367 5
177824 64255 3121 9889 64255 65155 65251 67051 4051.654012962451 5
177825 68174 3114 62143 68174 69074 69949 71749 46682.609895420275 5
177826 71944 33990 95426 71944 72844 73556 75356 43696.929122285364 5
177827 73532 11952 11305 73532 74432 74456 76256 4268.720690984439 5
177828 74710 100510 6736 74710 75610 75570 77370 2166.0638181245417 5
177829 82748 13709 6801 82748 83648 83910 85710 7054.573986791678 5
177830 83965 8091 129817 83965 84865 85075 86875 3734.8760690576614 5
177831 85002 11961 53536 85002 85902 85839 87639 2331.1218982783903 5
178603 518 4104 109714 518 1418 2497 4297 8323.503108290484 5
178604 2048 125118 2638 2048 2948 3236 5036 4890.578087387599 5
178605 3242 8320 36127 3242 4142 4445 6245 5387.413836457272 5
178606 4249 6798 5373 4249 5149 6281 8081 21088.3823623672 5
178607 6086 7482 10249 6086 6986 7657 9457 12887.228577644742 5
178608 7842 11403 11195 7842 8742 8647 10447 2789.786012420407 5
178609 8724 3117 5567 8724 9624 9638 11438 3098.246135919989 5
178610 9294 16696 16700 9294 10194 10083 11883 2021.1893649864621 5
178611 9941 5193 2212 9941 10841 11042 12842 3704.877609693429 5
178612 10779 126052 4732 10779 11679 11655 13455 4006.1407682595964 5
178613 11315 14795 17173 11315 12215 12434 14234 6813.642781066164 5
178614 13295 7097 7973 13295 14195 14213 16013 4289.33659590721 5
178615 13994 4734 15108 13994 14894 15159 16959 6739.627919353391 5
178616 14786 2640 3148 14786 15686 16110 17910 6557.18627606765 5
178617 16249 85092 7444 16249 17149 17312 19112 9009.608748463519 5
178618 17232 127648 55524 17232 18132 18047 19847 3497.9193624290497 5
178619 18786 11949 12152 18786 19686 20111 21911 14253.621428313461 5
178620 20918 45309 5207 20918 21818 22335 24135 13401.818735190545 5
178621 23096 5547 35948 23096 23996 24441 26241 11992.892578948638 5
178622 24127 3142 95359 24127 25027 24909 26709 3604.8531506987433 5
178623 50423 2377 7087 50423 51323 51396 53196 4047.513209265736 5
178624 51456 3144 51781 51456 52356 52684 54484 8966.901399235023 5
178625 52972 14004 5440 52972 53872 54076 55876 4684.956729322662 5
178626 54643 12245 3115 54643 55543 55963 57763 6870.740601987012 5
178627 56055 12307 104416 56055 56955 57443 59243 9399.300438945844 5
178628 57304 7347 2412 57304 58204 58346 60146 4130.172557730613 5
178629 57919 8298 7256 57919 58819 58863 60663 4355.682265365302 5
178630 58355 7368 7147 58355 59255 59727 61527 8404.943632341052 5
