r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
185210 32944 4791 95428 32944 33844 33811 35611 2951.551035868566 5
185211 34056 6789 121097 34056 34956 35057 36857 5620.05535796211 5
185212 35406 130810 121554 35406 36306 36201 38001 2522.4852144292104 5
185213 35664 8311 8083 35664 36564 36549 38349 3646.09824310289 5
185214 36489 11384 7670 36489 37389 37732 39532 8535.467467525674 5
185215 37649 128486 13483 37649 38549 38855 40655 10525.802875794032 5
185216 39131 100462 5547 39131 40031 40123 41923 5743.690295877435 5
185217 53249 11967 11304 53249 54149 54187 55987 2910.974481100655 5
185218 57962 18522 7454 57962 58862 59140 60940 5832.376592820777 5
185219 59544 9558 11954 59544 60444 61128 62928 9292.457785319477 5
185220 61562 16356 104638 61562 62462 62392 64192 2135.489463701425 5
185221 62277 3118 120555 62277 63177 63504 65304 6775.237951602988 5
185222 67549 10899 100351 67549 68449 69265 71065 10564.095592954096 5
185223 68800 100376 129817 68800 69700 70003 71803 6302.937926094386 5
185224 70373 10042 124941 70373 71273 71524 73324 6331.427008862366 5
185225 71858 36000 3646 71858 72758 73680 75480 5814.413535753558 5
185226 73759 3175 35753 73759 74659 75197 76997 11025.91950103126 5
185227 75528 9562 62072 75528 76428 77693 79493 44691.859799138605 5
185228 83076 82239 11969 83076 83976 84858 86658 41747.62419391582 5
185229 84577 10047 7973 84577 85477 86014 87814 3940.0840912800813 5
185958 585 14798 62136 585 1485 2878 4678 46063.66832060084 5
185959 5053 3384 4611 5053 5953 6510 8310 10269.393378890554 5
185960 6209 1441 9903 6209 7109 7780 9580 9309.112146185373 5
185961 8201 95361 10457 8201 9101 9191 10991 4285.1500200770115 5
185962 9728 7919 8024 9728 10628 10682 12482 2580.762993592884 5
185963 10359 130650 6391 10359 11259 11786 13586 8838.167479564712 5
185964 12922 4771 36229 12922 13822 13819 15619 3463.0318185137985 5
185965 13884 100387 2212 13884 14784 15094 16894 6847.969871242817 5
185966 16000 36235 17175 16000 16900 17602 19402 9558.353241232588 5
185967 17246 3135 16696 17246 18146 18204 20004 3081.0186821256275 5
185968 19673 2959 2854 19673 20573 20886 22686 8051.3395570748735 5
185969 22566 1826 5559 22566 23466 24148 25948 10396.617089697571 5
185970 23708 11952 488 23708 24608 24687 26487 3864.4355639043624 5
185971 24329 14490 42328 24329 25229 25189 26989 4287.2758354277275 5
185972 25457 13542 15186 25457 26357 26583 28383 11358.513293730242 5
185973 26419 7094 128753 26419 27319 27372 29172 2466.0826249727775 5
185974 27542 11440 9435 27542 28442 28633 30433 6269.235254123329 5
185975 28183 36227 115093 28183 29083 30016 31816 23494.122810014414 5
185976 30626 18056 4481 30626 31526 31790 33590 7702.113616867819 5
185977 31281 16926 98588 31281 32181 32442 34242 2095.849005186343 5
185978 32032 16926 6158 32032 32932 32837 34637 2866.9675165056724 5
185979 32280 6158 43033 32280 33180 33304 35104 7034.528335911357 5
185980 33000 15527 85957 33000 33900 34106 35906 5498.815044947247 5
185981 34801 126829 10899 34801 35701 36210 38010 9734.993624236224 5
185982 36834 7968 28862 36834 37734 38243 40043 36784.36923302058 5
185983 38640 90491 107505 38640 39540 40613 42413 20256.44825436945 5
185984 42225 55717 62145 42225 43125 44115 45915 36716.09137319334 5
185985 45085 104033 109477 45085 45985 46605 48405 36751.45354536337 5
185986 48064 4365 124731 48064 48964 49713 51513 46208.71058691696 5
185987 50086 99832 8355 50086 50986 51300 53100 11645.207081092733 5
185988 51707 66160 111746 51707 52607 53585 55385 50439.10179959956 5
185989 54759 10991 109477 54759 55659 56120 57920 35573.20325825708 5
185990 56382 121113 2164 56382 57282 57408 59208 9971.718705498972 5
185991 60070 36233 2642 60070 60970 61007 62807 4383.146736107068 5
185992 70187 62239 7086 70187 71087 71902 73702 43587.57132800185 5
185993 72240 100433 4373 72240 73140 73513 75313 5829.233329739036 5
185994 75425 11304 47584 75425 76325 76305 78105 2866.4324605821066 5
185995 75766 47584 4101 75766 76666 76698 78498 4139.958093019791 5
185996 76882 12085 6728 76882 77782 79669 81469 21278.12956224081 5
186548 723 100429 121554 723 1623 1834 3634 5777.514230591226 5
186549 3845 11305 103759 3845 4745 5269 7069 5866.630221818289 5
186550 5334 85461 69217 5334 6234 6446 8246 6351.576216027762 5
186551 6101 123728 104019 6101 7001 8329 10129 15073.146099570478 5
186552 7971 2959 8376 7971 8871 9098 10898 4433.813183143472 5
186553 9076 4483 10170 9076 9976 10454 12254 7126.127295850794 5
186554 9915 10169 14803 9915 10815 11259 13059 8861.455344793527 5
186555 12069 64266 11509 12069 12969 13700 15500 10247.713559145805 5
186556 14558 112078 3619 14558 15458 15678 17478 5875.564935400705 5
186557 15158 104874 18357 15158 16058 16151 17951 3380.7980246984616 5
186558 15693 35750 11418 15693 16593 16474 18274 3045.8536200056074 5
186559 16677 11419 8238 16677 17577 18065 19865 8757.289322022023 5
186560 20389 2950 6142 20389 21289 22256 24056 17551.39469703524 5
186561 22914 35997 15099 22914 23814 24242 26042 9559.625432567544 5
186562 23972 6368 1034 23972 24872 24991 26791 7737.826188677763 5
186563 24463 7347 6801 24463 25363 25948 27748 10647.503258029936 5
186564 26721 13216 16692 26721 27621 27911 29711 5873.410068873844 5
186565 27551 112078 85454 27551 28451 28441 30241 3051.610015864334 5
186566 28103 5568 6150 28103 29003 29384 31184 7002.761710610293 5
186567 29195 8237 130107 29195 30095 31181 32981 7680.476329295299 5
186568 31197 10277 5574 31197 32097 31985 33785 2340.821293756237 5
186569 31521 8324 85449 31521 32421 32520 34320 4819.405978470052 5
186570 32085 10475 15635 32085 32985 32981 34781 3510.7418973128856 5
186571 32649 11769 36314 32649 33549 33438 35238 2985.567673122349 5
186572 74470 62032 14793 74470 75370 76331 78131 43577.25919762504 5
186573 83014 109486 26722 83014 83914 84431 86231 19083.459975112797 5
186574 84930 109460 64492 84930 85830 352 2152 26688.611531144605 5
187345 2386 45610 9837 2386 3286 3641 5441 4512.050892684895 5
187346 5712 47552 18596 5712 6612 6438 8238 6530.412307717199 5
187347 7052 3129 7354 7052 7952 8000 9800 5813.001372764091 5
187348 9966 123221 5425 9966 10866 11377 13177 9756.839394098437 5
187349 11192 7883 17174 11192 12092 12195 13995 5010.226684208534 5
187350 11820 12307 36304 11820 12720 12620 14420 2707.7416299973647 5
187351 12337 36307 14658 12337 13237 13442 15242 6537.846651951379 5
187352 12957 5423 4234 12957 13857 13731 15531 2480.618304681695 5
187353 13211 7655 12655 13211 14111 14414 16214 9091.47971330841 5
187354 13884 8325 486 13884 14784 14686 16486 3213.492377263699 5
187355 15065 2249 17433 15065 15965 16310 18110 9207.859137539372 5
187356 15768 17434 10051 15768 16668 17662 19462 10985.609691417312 5
187357 18309 3511 4128 18309 19209 19492 21292 8534.034652749686 5
187358 19085 2851 6787 19085 19985 20056 21856 5070.576561688399 5
187359 19739 65757 11766 19739 20639 20793 22593 5724.298360258723 5
187360 20395 4109 4754 20395 21295 21231 23031 2060.815770795815 5
187361 21408 11768 7330 21408 22308 22326 24126 5138.413753122015 5
187362 22110 12227 65769 22110 23010 23389 25189 10705.983083032608 5
187363 63474 7916 7104 63474 64374 64639 66439 7268.606358588323 5
187364 64444 10264 2662 64444 65344 65305 67105 2951.534464110316 5
187365 66489 6368 53536 66489 67389 67986 69786 8996.030950813738 5
187366 68095 42268 3129 68095 68995 68955 70755 3224.306778194924 5
187367 68899 100468 2645 68899 69799 69783 71583 3009.4042819243055 5
187368 73739 121447 116356 73739 74639 74757 76557 4045.5502109474323 5
187369 76517 16692 105663 76517 77417 77578 79378 9956.292051066497 5
187370 77139 16580 10353 77139 78039 78756 80556 10713.84003381059 5
187371 80293 100422 111866 80293 81193 81871 83671 13906.651406329656 5
187372 82497 111808 4876 82497 83397 83699 85499 6446.180532892863 5
187373 83392 104579 4691 83392 84292 85057 86857 13762.544260904391 5
187374 84729 11302 6154 84729 85629 293 2093 9475.07931646054 5
188323 971 55092 57199 971 1871 3491 5291 13688.863905284594 5
188324 4299 87661 128727 4299 5199 5268 7068 3301.462701704233 5
188325 5461 9903 36308 5461 6361 6544 8344 5605.31606125789 5
188326 6070 36303 7347 6070 6970 7329 9129 9028.489611431209 5
188327 8997 42280 44666 8997 9897 9769 11569 2281.3759417349643 5
188328 10074 6722 5489 10074 10974 11216 13016 6376.949488892661 5
188329 11079 2809 9545 11079 11979 12161 13961 6482.722431274807 5
188330 12180 9434 5425 12180 13080 13238 15038 5956.025285233902 5
188331 14493 9857 17173 14493 15393 15457 17257 4435.60448174516 5
188332 15283 36313 10472 15283 16183 16205 18005 3934.9171949488054 5
188333 16236 85488 95426 16236 17136 17535 19335 8736.423719626127 5
188334 19043 85486 65770 19043 19943 20299 22099 7882.002094548709 5
188335 20143 11372 2260 20143 21043 21180 22980 6052.1863777547815 5
188336 20635 2261 5113 20635 21535 21432 23232 2328.9916328452696 5
188337 21179 107144 2676 21179 22079 22428 24228 7643.5721813222235 5
188338 22290 126370 13203 22290 23190 23408 25208 4245.72971223624 5
188339 23047 3508 7687 23047 23947 24053 25853 5767.026938129179 5
188340 23541 4390 5844 23541 24441 24723 26523 10084.888506459329 5
188341 24231 36001 11766 24231 25131 26166 27966 10183.394397133714 5
188342 25849 4390 7420 25849 26749 27040 28840 7700.193966690262 5
188343 26678 5539 11766 26678 27578 27969 29769 9156.727468234569 5
188344 27476 85457 116385 27476 28376 28906 30706 18264.70043906949 5
188345 29540 17105 1938 29540 30440 30634 32434 6482.156973877772 5
188346 31107 6792 67518 31107 32007 31879 33679 2988.0649910418474 5
188347 31712 35749 5789 31712 32612 32891 34691 7725.032874120277 5
188348 32811 7910 98607 32811 33711 33894 35694 6615.337514342668 5
188349 33539 98592 85042 33539 34439 34527 36327 8913.839317690092 5
188350 34572 7800 4489 34572 35472 35754 37554 5920.886630273452 5
188351 35607 100376 4745 35607 36507 36668 38468 5642.279639456548 5
188352 36276 8318 128388 36276 37176 37022 38822 2258.5241493066687 5
188353 36754 11420 4100 36754 37654 37472 39272 2267.92496642128 5
188354 36988 35750 9438 36988 37888 38255 40055 8356.617925115645 5
188355 37853 125444 104906 37853 38753 39008 40808 8428.857318396365 5
188356 39838 240 17102 39838 40738 40852 42652 6821.570962382063 5
188357 46520 71318 62149 46520 47420 47965 49765 42156.78696465782 5
188358 51540 7934 109468 51540 52440 53108 54908 39029.33025810284 5
188359 57026 7684 129635 57026 57926 58125 59925 6116.178162793463 5
188360 59005 11195 10472 59005 59905 59903 61703 3740.1761523355312 5
188361 59982 95430 7086 59982 60882 60783 62583 2056.127627793743 5
188362 60535 7086 5792 60535 61435 61650 63450 8408.128508611735 5
188363 61498 11933 18751 61498 62398 62434 64234 4664.889097461148 5
188364 63464 1482 124642 63464 64364 65636 67436 20057.691562629927 5
188365 67080 130699 11671 67080 67980 68168 69968 9961.381211749913 5
188366 68700 5700 5583 68700 69600 71110 72910 16096.644791495004 5
188367 70694 7335 88697 70694 71594 72262 74062 4958.308487618942 5
188368 71725 55454 36189 71725 72625 73896 75696 15413.943376165997 5
188369 73575 104416 11852 73575 74475 74916 76716 8816.989910615595 5
188370 76135 7855 51755 76135 77035 77486 79286 7418.504427000086 5
188371 79052 7836 87413 79052 79952 79836 81636 2312.0888266796055 5
189058 -540 12531 9554 -540 360 585 2385 4266.846480154925 5
189059 636 6369 7881 636 1536 1726 3526 6155.7550876869245 5
189060 2140 8240 2961 2140 3040 3161 4961 4580.765959362604 5
189061 2976 2822 16697 2976 3876 4443 6243 9550.258124036154 5
189062 4435 3123 95361 4435 5335 5297 7097 2101.67945852122 5
189063 6044 8330 8304 6044 6944 7027 8827 6952.9175282833185 5
189064 6627 129879 104792 6627 7527 7615 9415 3953.2751680343904 5
189065 7469 7667 100485 7469 8369 8776 10576 4877.196673172555 5
189066 8251 2848 11988 8251 9151 9590 11390 7944.178679027005 5
189067 9125 10174 72472 9125 10025 10112 11912 5229.05796437328 5
189068 9874 1955 12076 9874 10774 11517 13317 14659.751199999264 5
189069 11660 10053 77793 11660 12560 13700 15500 8286.582222399276 5
189070 13772 11438 36307 13772 14672 14698 16498 5358.910821173848 5
189071 15001 86223 88474 15001 15901 16083 17883 3799.0842451541703 5
189072 16976 4107 11315 16976 17876 18545 20345 12784.158077974089 5
189073 18432 11432 407 18432 19332 19396 21196 4578.920851260471 5
189074 19049 14572 12654 19049 19949 20866 22666 4501.610411102382 5
189075 20342 36229 5782 20342 21242 21355 23155 4612.406165951978 5
189076 20929 35773 8238 20929 21829 22012 23812 4694.487107217287 5
189077 21513 57997 3123 21513 22413 22698 24498 7167.910738717354 5
189078 22247 14799 11438 22247 23147 23064 24864 2298.563757784716 5
189079 22795 12090 11195 22795 23695 23587 25387 2569.263375211527 5
189080 24596 2132 11926 24596 25496 26170 27970 11811.175561240252 5
189081 26019 6796 3752 26019 26919 26894 28694 3995.2129690231486 5
189082 26847 3114 11439 26847 27747 27757 29557 3811.3083185160276 5
189083 57728 9594 3146 57728 58628 59270 61070 17046.477081507455 5
189084 58890 7335 4483 58890 59790 60272 62072 11216.394723981823 5
189085 62173 14845 23444 62173 63073 64169 65969 23485.65986504445 5
189086 64625 84723 62112 64625 65525 65888 67688 32330.529363677557 5
189087 69005 12446 1429 69005 69905 70007 71807 7580.896648198843 5
189088 71100 7887 7911 71100 72000 72278 74078 5452.259605333387 5
189089 72326 16927 1569 72326 73226 73885 75685 10794.297487483938 5
189090 74105 3157 126253 74105 75005 76148 77948 13772.881067902545 5
189091 76608 11102 62203 76608 77508 77991 79791 35643.3998705994 5
189626 1619 11509 1807 1619 2519 2663 4463 5769.49838063167 5
189627 2469 7963 2658 2469 3369 3904 5704 6546.108010088131 5
189628 3434 15629 3157 3434 4334 5227 7027 4788.076954662118 5
189629 4792 11814 4872 4792 5692 6179 7979 7763.308710990018 5
189630 6206 9439 65716 6206 7106 8614 10414 10320.770423502783 5
189631 9494 2860 11443 9494 10394 11088 12888 3947.7746971659735 5
189632 14039 6368 95437 14039 14939 15188 16988 5746.207415034548 5
189633 15643 9488 100436 15643 16543 16697 18497 5434.931177657375 5
189634 16220 2634 5356 16220 17120 17984 19784 8002.364378625241 5
189635 17574 5194 13209 17574 18474 18634 20434 3517.422565479128 5
189636 18236 35750 10173 18236 19136 19737 21537 10241.655038254507 5
189637 19558 9557 7367 19558 20458 21017 22817 7576.796876396816 5
189638 21161 3115 3579 21161 22061 22796 24596 15092.257934785066 5
189639 22483 35999 44666 22483 23383 23920 25720 11591.491631064737 5
189640 27633 15994 5201 27633 28533 29040 30840 11126.229183349877 5
189641 28635 5196 126938 28635 29535 29409 31209 2103.236189385222 5
189642 28940 91205 11965 28940 29840 29856 31656 4582.494922824446 5
189643 29723 4747 2654 29723 30623 30453 32253 2010.4224605400102 5
189644 30241 14489 8093 30241 31141 31100 32900 3386.4640040765403 5
189645 31052 6801 11440 31052 31952 32160 33960 5664.595392101352 5
189646 31622 35762 5701 31622 32522 32790 34590 12169.323201605406 5
189647 32472 16922 7857 32472 33372 33352 35152 4099.906292602606 5
189648 33007 120274 4364 33007 33907 34097 35897 5729.309200153605 5
189649 33669 36300 8028 33669 34569 34709 36509 5720.3383626937475 5
189650 34567 35744 6920 34567 35467 35551 37351 5224.004830092266 5
189651 35312 100359 121144 35312 36212 36377 38177 5019.18302576149 5
189652 35937 35763 6153 35937 36837 36945 38745 5782.639152043702 5
189653 37351 1413 33663 37351 38251 39669 41469 65938.17744413744 5
189654 57755 12109 129818 57755 58655 58981 60781 11896.406448704152 5
189655 63042 57203 3512 63042 63942 64412 66212 5914.803214745839 5
189656 65474 121454 7353 65474 66374 66430 68230 4654.18018098584 5
189657 66983 87642 48296 66983 67883 68609 70409 5607.857343466602 5
189658 70030 100422 10817 70030 70930 71660 73460 13829.696029268178 5
189659 71716 14521 36294 71716 72616 72570 74370 3297.0083402696305 5
189660 72278 114698 5240 72278 73178 73129 74929 2437.673592201949 5
189661 73064 15994 116375 73064 73964 74004 75804 2310.1739221482826 5
189662 73647 2822 11509 73647 74547 75148 76948 9233.253411647403 5
189663 77145 3120 33592 77145 78045 79028 80828 44934.01276358708 5
189664 85351 62236 9902 85351 86251 616 2416 43835.551443689634 5
190299 3664 11448 1889 3664 4564 4921 6721 7004.7256023198215 5
190300 4581 5276 9458 4581 5481 5781 7581 10085.587870305817 5
190301 5450 10869 51755 5450 6350 6561 8361 5259.731360967769 5
190302 6095 35768 9434 6095 6995 7284 9084 5921.561357835153 5
190303 6781 9432 45588 6781 7681 7531 9331 2578.574951614438 5
190304 7188 100455 4745 7188 8088 7978 9778 2805.5564803692937 5
190305 8478 7097 95434 8478 9378 9316 11116 2639.1833424034107 5
190306 8790 7881 10172 8790 9690 10176 11976 8897.22402222859 5
190307 9639 10171 12298 9639 10539 10459 12259 2272.5213082377086 5
190308 10304 50086 35748 10304 11204 11469 13269 8457.273932277501 5
