r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
249895 80165 87641 87643 80165 81065 80920 82720 2327.8323430697183 5
249896 80933 91521 91496 80933 81833 81790 83590 2088.3471936321794 5
249897 81415 125668 17173 81415 82315 82807 84607 8369.995621495824 5
249898 84097 9891 17292 84097 84997 85168 86968 2561.8058747078585 5
249899 85036 6785 5566 85036 85936 85922 87722 2508.8085674278873 5
250578 -174 62233 4861 -174 726 1775 3575 44274.05549778496 5
250579 5067 62232 6148 5067 5967 6868 8668 41259.10608726738 5
250580 12753 62231 7647 12753 13653 14482 16282 43073.715625867015 5
250581 18664 109472 130530 18664 19564 20521 22321 43687.94653737608 5
250582 46712 85452 2412 46712 47612 47602 49402 5138.363681450741 5
250583 48291 2653 15531 48291 49191 49228 51028 4877.1090192389565 5
250584 55168 33994 20979 55168 56068 56584 58384 21622.93761590523 5
250585 57414 57921 9899 57414 58314 59440 61240 43776.79359094457 5
250586 63665 62105 76752 63665 64565 65417 67217 14252.249862042667 5
250587 65878 61974 83784 65878 66778 67068 68868 18462.628178191855 5
250588 67430 109476 3124 67430 68330 69124 70924 46564.226476625285 5
250589 75011 10034 4725 75011 75911 76239 78039 6313.797266783444 5
250590 81996 62241 18431 81996 82896 83863 85663 44587.0004371948 5
250591 83329 5198 5425 83329 84229 84291 86091 3792.121121418079 5
251114 1371 45611 42999 1371 2271 2460 4260 5796.8191269415165 5
251115 3291 43464 85358 3291 4191 4256 6056 5183.280628194046 5
251116 3865 11304 130333 3865 4765 4987 6787 5158.564181191612 5
251117 6851 129004 10052 6851 7751 7970 9770 4957.288861664661 5
251118 8402 5193 65201 8402 9302 9391 11191 5030.287151071962 5
251119 9130 73362 42999 9130 10030 9982 11782 3366.146316394358 5
251120 9634 91485 130911 9634 10534 10483 12283 2523.455276720635 5
251121 12560 130823 9902 12560 13460 13376 15176 2863.4875562988796 5
251122 40597 9889 85488 40597 41497 41526 43326 6020.340196339094 5
251123 42523 82253 107521 42523 43423 43736 45536 11522.409646851022 5
251124 47404 58640 62119 47404 48304 49257 51057 46317.22277595114 5
251125 50998 3100 62146 50998 51898 52918 54718 42758.8692099677 5
251126 53819 4248 3113 53819 54719 54719 56519 2073.1542430469817 5
251127 54814 53542 85036 54814 55714 55924 57724 3835.455011905767 5
251128 55921 11301 130027 55921 56821 57090 58890 3996.7763876310064 5
251129 56718 5562 62146 56718 57618 59095 60895 46290.05855568378 5
251130 59710 10696 65331 59710 60610 60573 62373 3313.471756301928 5
251131 60437 2122 61919 60437 61337 62384 64184 43685.57721811416 5
251132 63115 1078 86760 63115 64015 64130 65930 12344.082441649185 5
251133 66584 11302 100424 66584 67484 67793 69593 7436.315620428557 5
251134 69545 3513 94428 69545 70445 70499 72299 3162.137041613957 5
251135 70824 3514 62155 70824 71724 72871 74671 48794.76923235444 5
251136 75551 3113 111746 75551 76451 77534 79334 46958.60572896403 5
251137 78147 37012 88255 78147 79047 79107 80907 3754.8211858728337 5
251138 79143 11438 1435 79143 80043 80322 82122 7419.995951097998 5
251139 81747 7754 8325 81747 82647 83019 84819 6607.444355414282 5
251140 82896 7105 36017 82896 83796 84712 86512 8341.915049935325 5
251141 84686 1557 14008 84686 85586 85865 87665 7635.130565556341 5
251142 85409 6367 6796 85409 86309 88 1888 6393.464855233811 5
251971 -551 12763 124003 -551 349 901 2701 7901.412107730515 5
251972 1666 1426 7918 1666 2566 2819 4619 5514.282464804616 5
251973 2940 3376 2792 2940 3840 4202 6002 6293.728572092339 5
251974 4437 6368 70343 4437 5337 5686 7486 10039.344561044061 5
251975 6923 7097 7647 6923 7823 8110 9910 5317.758068968253 5
251976 9463 7649 62154 9463 10363 11157 12957 44052.47242818037 5
251977 14635 37444 62175 14635 15535 16915 18715 49469.340327415244 5
251978 41804 121333 4793 41804 42704 44399 46199 4793.584085760227 5
251979 46231 44482 8298 46231 47131 47303 49103 5806.594885574977 5
251980 48122 10475 93809 48122 49022 49215 51015 6010.936503585622 5
251981 49061 6889 10098 49061 49961 49893 51693 2514.8170623767996 5
251982 50494 13389 109469 50494 51394 53145 54945 50681.142998869684 5
251983 57117 109472 7086 57117 58017 60030 61830 43472.87318997004 5
251984 59826 17218 65327 59826 60726 60649 62449 2164.577774305099 5
251985 61110 9521 71298 61110 62010 63536 65336 19851.50855139395 5
251986 67307 130090 77792 67307 68207 68228 70028 4431.187350117931 5
251987 68727 100512 7553 68727 69627 72984 74784 2752.3317424031447 5
251988 72531 10261 35940 72531 73431 73805 75605 4658.965097158505 5
251989 73796 83336 6638 73796 74696 75080 76880 7236.8014236740555 5
251990 75260 104034 111308 75260 76160 76283 78083 6585.327512348432 5
251991 82124 48787 9516 82124 83024 83035 84835 11116.576581541307 5
251992 82802 4247 14804 82802 83702 83628 85428 3702.4407416862928 5
251993 84971 12306 35993 84971 85871 85937 87737 4984.0947474662735 5
252633 7196 128275 5218 7196 8096 8443 10243 7208.794667664822 5
252634 10319 100405 1429 10319 11219 11152 12952 3305.3853514124457 5
252635 10649 36303 3376 10649 11549 11599 13399 3011.6709484910125 5
252636 11677 9439 130351 11677 12577 38269 40069 10182.716420696208 5
252637 49424 1852 488 49424 50324 50618 52418 10022.69036761615 5
252638 52630 12310 62154 52630 53530 55447 57247 48730.02156512086 5
252639 59623 62054 14928 59623 60523 61523 63323 42086.38898317014 5
252640 61729 4248 125668 61729 62629 62696 64496 3072.726319561435 5
252641 62450 57198 121143 62450 63350 63611 65411 6936.5290838251285 5
252642 64341 5581 1433 64341 65241 65304 67104 3167.8602447533053 5
252643 65248 2631 5771 65248 66148 66173 67973 3526.2677860490667 5
252644 67795 109476 91502 67795 68695 69813 71613 47158.75852976456 5
252645 70976 86197 8322 70976 71876 71797 73597 2382.49646194033 5
252646 72951 11066 83332 72951 73851 73983 75783 3777.056129000145 5
252647 74215 4751 55536 74215 75115 75138 76938 2537.8325274493764 5
252648 74844 7105 15531 74844 75744 75959 77759 5869.795756221474 5
252649 75556 100483 4372 75556 76456 76687 78487 5469.268916758269 5
252650 80645 96982 11322 80645 81545 82111 83911 10932.548615774163 5
252651 81776 1430 5429 81776 82676 83585 85385 6560.91093174576 5
252652 84414 85094 6800 84414 85314 85508 87308 6486.315651632164 5
252653 85623 11415 36067 85623 86523 1115 2915 15923.338849362808 5
253401 -495 7955 4675 -495 405 1285 3085 15444.548861439023 5
253402 1550 10909 8315 1550 2450 2480 4280 3334.893900539264 5
253403 11314 10262 6086 11314 12214 12549 14349 10422.803099652894 5
253404 12381 36027 120287 12381 13281 14064 15864 17879.420080440643 5
253405 14068 16531 114696 14068 14968 14852 16652 3066.2404865661965 5
253406 14677 104006 9693 14677 15577 15567 17367 3901.6722087871653 5
253407 15104 8239 10161 15104 16004 15931 17731 2698.271085658849 5
253408 15434 14011 2419 15434 16334 16819 18619 15458.332289793536 5
253409 16910 15103 14443 16910 17810 17779 19579 3796.1109051861317 5
253410 17327 6367 9396 17327 18227 18486 20286 9461.246276637403 5
253411 18700 71756 7797 18700 19600 19467 21267 2503.7835052851647 5
253412 19534 7348 14802 19534 20434 20576 22376 4665.381648164865 5
253413 20788 14008 3864 20788 21688 21620 23420 4050.4036245986645 5
253414 40832 3138 62221 40832 41732 42688 44488 46655.856185503246 5
253415 45851 11959 101209 45851 46751 46800 48600 3561.7957661868923 5
253416 47389 129817 100427 47389 48289 48238 50038 3583.1422304236407 5
253417 48762 6800 5774 48762 49662 49726 51526 5796.50643316963 5
253418 50245 2660 3113 50245 51145 51291 53091 6724.807426340737 5
253419 52664 95429 5847 52664 53564 54383 56183 15279.925380666482 5
253420 54904 3158 11950 54904 55804 56515 58315 10914.390505262949 5
253421 56768 10836 7343 56768 57668 57872 59672 4213.090935251518 5
253422 57902 14804 83305 57902 58802 59063 60863 6435.157723542436 5
253423 59727 36314 7324 59727 60627 60754 62554 6362.687530792617 5
253424 61374 4104 62114 61374 62274 63330 65130 46389.371554234735 5
253425 64110 3388 14655 64110 65010 65449 67249 8478.544176009724 5
253426 65748 10275 77414 65748 66648 66903 68703 7432.957471323684 5
253427 66536 11840 91399 66536 67436 67453 69253 4580.560617652425 5
253428 67209 129004 6725 67209 68109 68508 70308 5733.834415001566 5
253429 68179 483 11509 68179 69079 69166 70966 5297.37134714364 5
253430 68908 126938 85098 68908 69808 69788 71588 2454.8439824211523 5
253431 70144 9891 74141 70144 71044 71275 73075 4755.854952282145 5
253432 70965 7970 112257 70965 71865 71728 73528 2321.4078452297804 5
253433 76739 87370 119326 76739 77639 77657 79457 6931.33451308798 5
253434 77699 105021 48296 77699 78599 79544 81344 8664.399752877627 5
253435 79222 104753 4749 79222 80122 80781 82581 7659.44988815265 5
253436 80667 8314 74138 80667 81567 81610 83410 4398.473216710357 5
253437 81411 11840 85404 81411 82311 82621 84421 5909.484636478782 5
253438 82744 129004 9350 82744 83644 84317 86117 12419.626694517314 5
253439 85071 2783 125983 85071 85971 86398 88198 7252.025608302198 5
254220 -2 6887 7673 -2 898 1108 2908 5465.275836836943 5
254221 917 6796 131045 917 1817 2344 4144 12083.71914018511 5
254222 1798 55093 91492 1798 2698 3606 5406 12105.544424756818 5
254223 3557 87631 128459 3557 4457 4379 6179 2590.0846451651355 5
254224 5016 18639 17176 5016 5916 6105 7905 6083.076270402321 5
254225 7452 15618 6889 7452 8352 8399 10199 2716.870460872474 5
254226 8009 14658 7616 8009 8909 8950 10750 2977.8442300882607 5
254227 8796 53544 85360 8796 9696 9700 11500 2535.8469463692013 5
254228 10090 9899 9557 10090 10990 11216 13016 7472.9278898553575 5
254229 10919 51749 107203 10919 11819 12001 13801 6100.994222331111 5
254230 12272 130090 101209 12272 13172 13331 15131 3912.3929022358893 5
254231 12809 70412 7089 12809 13709 13996 15796 4162.645390910643 5
254232 14728 16698 9436 14728 15628 16082 17882 8669.406586643423 5
254233 15611 9437 105662 15611 16511 17012 18812 9639.762637545213 5
254234 17052 7107 10823 17052 17952 18465 20265 11269.975682715349 5
254235 18450 8024 11837 18450 19350 19393 21193 5297.451208006567 5
254236 19054 116366 41588 19054 19954 19861 21661 3029.0980012767095 5
254237 19458 36230 1571 19458 20358 20677 22477 9419.073224135265 5
254238 20679 36058 14487 20679 21579 21836 23636 10924.648633300367 5
254239 21309 10040 8313 21309 22209 22088 23888 2431.936619391452 5
254240 22711 10042 125774 22711 23611 23629 25429 3094.759598871632 5
254241 25399 9885 11877 25399 26299 26537 28337 7790.572131017405 5
254242 26739 8093 8915 26739 27639 27630 29430 3944.755396620153 5
254243 30788 4250 6920 30788 31688 32067 33867 8625.888535727145 5
254244 34373 53533 8895 34373 35273 35699 37499 13484.65683138508 5
254245 35309 16582 7887 35309 36209 36414 38214 9045.141831428602 5
254246 45483 6370 18446 45483 46383 46657 48457 10338.422252890363 5
254247 47883 85458 62141 47883 48783 49913 51713 50235.010402365675 5
254248 51248 114351 4725 51248 52148 52754 54554 14578.67226038186 5
254249 53365 16356 4078 53365 54265 54205 56005 2529.220130314634 5
254250 54404 85388 93808 54404 55304 55821 57621 7869.359680629973 5
254251 56546 484 18639 56546 57446 57360 59160 3542.110227572736 5
254252 57200 95544 11840 57200 58100 58246 60046 4065.4205023333416 5
254253 59171 40566 11670 59171 60071 60032 61832 3548.7255567449924 5
254254 59803 3857 127440 59803 60703 61084 62884 9192.359547438258 5
254255 61300 110125 8231 61300 62200 62773 64573 10376.404360399962 5
254256 62609 7919 4096 62609 63509 64085 65885 11544.814518147694 5
254257 63983 85368 3119 63983 64883 65101 66901 7013.613954628685 5
254258 65017 9903 12306 65017 65917 65978 67778 5714.156949397471 5
254259 65906 85488 11070 65906 66806 67135 68935 8645.765360597537 5
254260 67387 11069 7648 67387 68287 68732 70532 11097.72622264313 5
254261 69081 4730 2140 69081 69981 70229 72029 5862.779153272366 5
254262 75082 5193 7796 75082 75982 76117 77917 5014.978102606442 5
254263 78698 8369 95434 78698 79598 79805 81605 5644.256721301242 5
254264 80159 70107 5437 80159 81059 81070 82870 2833.603876054945 5
254265 80714 86199 8312 80714 81614 81685 83485 3645.1906507479166 5
254266 81353 4732 95434 81353 82253 82205 84005 2293.1479327176876 5
254267 82063 4785 11766 82063 82963 83230 85030 7803.839819260288 5
254268 82872 8090 87631 82872 83772 84475 86275 7419.795969607138 5
254269 84094 96985 121556 84094 84994 84808 86608 2100.2607216802953 5
254270 84669 10098 53644 84669 85569 85837 87637 4009.146182756802 5
255078 5404 11197 40572 5404 6304 7076 8876 12687.871063681361 5
255079 7140 10170 8840 7140 8040 8805 10605 10546.163140839373 5
255080 10131 7104 5572 10131 11031 10968 12768 3376.0237507376783 5
255081 10747 8090 95434 10747 11647 11776 13576 5631.909229375951 5
255082 11550 9904 4360 11550 12450 12771 14571 6635.796595990746 5
255083 12567 100399 88474 12567 13467 13906 15706 7850.0906645591585 5
255084 14655 128753 14793 14655 15555 15533 17333 2237.4579721986993 5
255085 16160 6723 12090 16160 17060 17109 18909 3481.450875970127 5
255086 16827 12655 10159 16827 17727 17936 19736 4613.4899835415035 5
255087 18476 130220 3124 18476 19376 19994 21794 8829.277106406173 5
255088 19731 9903 101876 19731 20631 20873 22673 4922.482472612565 5
255089 20587 100405 7800 20587 21487 21711 23511 4742.967193409178 5
255090 22724 4786 12090 22724 23624 23608 25408 4098.525556214096 5
255091 23461 5198 35239 23461 24361 25202 27002 31458.60062290745 5
255092 31811 100457 3779 31811 32711 32780 34580 4093.3976092707667 5
255093 52291 2806 91542 52291 53191 53256 55056 2642.4955199916067 5
255094 53896 8032 109468 53896 54796 55833 57633 37680.188798207404 5
255095 60988 21242 122623 60988 61888 63128 64928 57200.790658491096 5
255096 68830 62170 9521 68830 69730 70348 72148 42887.35869943701 5
255097 70936 62149 8216 70936 71836 72781 74581 44061.70444139078 5
255098 72636 98640 82215 72636 73536 74784 76584 40076.68830870404 5
255099 78743 4874 35989 78743 79643 80054 81854 9798.297387582343 5
255100 80081 2654 100508 80081 80981 81255 83055 6415.066956409251 5
255101 80855 100488 18061 80855 81755 82062 83862 3279.712393595822 5
255102 81604 105115 11373 81604 82504 82549 84349 3552.9455181048156 5
255103 82415 13582 44482 82415 83315 83251 85051 5141.720016389186 5
255104 82730 7678 11370 82730 83630 83841 85641 6600.119980390857 5
255105 84735 15634 3515 84735 85635 85625 87425 3636.567853719652 5
255106 85194 95538 4075 85194 86094 86087 87887 2893.011667332306 5
255881 -47 62235 95434 -47 853 1641 3441 43181.49384381006 5
255882 5513 35988 82727 5513 6413 6478 8278 5998.934985308471 5
255883 6718 38074 2808 6718 7618 7588 9388 3365.6084829925626 5
255884 13234 109472 130530 13234 14134 14939 16739 43687.94653737608 5
255885 19679 109461 41184 19679 20579 20835 22635 19528.915136355103 5
255886 21328 107617 5559 21328 22228 22756 24556 35811.90112967563 5
255887 25261 61985 12289 25261 26161 26698 28498 41848.305438386444 5
255888 28675 109472 15187 28675 29575 30273 32073 42014.44940353528 5
255889 39134 85437 123881 39134 40034 40050 41850 5599.175013228025 5
255890 39957 11969 4725 39957 40857 40989 42789 5479.718751340668 5
255891 42476 57186 119299 42476 43376 44782 46582 13764.490346111452 5
255892 46529 80610 5357 46529 47429 47862 49662 11443.09531947637 5
255893 49530 85409 11950 49530 50430 50510 52310 5002.960573623797 5
255894 52518 11967 16909 52518 53418 53535 55335 4450.94907766444 5
255895 53671 2851 123514 53671 54571 60095 61895 43030.82913820082 5
255896 59776 109629 95434 59776 60676 61546 63346 42227.04528705758 5
255897 63792 37005 10697 63792 64692 64641 66441 2971.9919339352364 5
255898 65575 128753 101211 65575 66475 66507 68307 3482.1148761950853 5
255899 66220 45610 98882 66220 67120 72395 74195 50154.69730756043 5
255900 72912 82124 7659 72912 73812 74906 76706 47148.64135978483 5
255901 74647 11416 7090 74647 75547 75806 77606 4821.036764659206 5
255902 75638 11435 57426 75638 76538 76696 78496 3516.850823036946 5
255903 77125 36206 9888 77125 78025 79561 81361 11996.581022920785 5
256698 3967 130813 47615 3967 4867 5469 7269 9970.784674061171 5
256699 6398 5562 45241 6398 7298 7904 9704 12174.24917395221 5
256700 7657 2859 117825 7657 8557 9067 10867 10420.68720720202 5
256701 8789 6610 11733 8789 9689 10006 11806 6589.40222054775 5
256702 9672 12507 62139 9672 10572 11497 13297 31418.89718630521 5
256703 11159 107488 59328 11159 12059 11897 13697 7790.670320199995 5
256704 13068 11434 11441 13068 13968 13935 15735 3202.8435211570327 5
256705 14863 10351 3616 14863 15763 15979 17779 4782.61325700492 5
256706 15796 6787 4660 15796 16696 17403 19203 9004.860223257368 5
256707 17052 100400 5310 17052 17952 17854 19654 2531.744690329253 5
