r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
151427 28370 14801 10172 28370 29270 30204 32004 10169.02777903217 5
151428 29814 407 7842 29814 30714 30592 32392 4259.963556940452 5
151429 30062 12274 68562 30062 30962 31022 32822 5633.6203342090475 5
151430 30693 6162 80293 30693 31593 31540 33340 4554.128513626745 5
151431 31136 35757 14248 31136 32036 32234 34034 9689.835011607152 5
151432 31920 35992 130530 31920 32820 33042 34842 9624.638913048231 5
151433 32822 4788 91541 32822 33722 33631 35431 3890.5738110960506 5
151434 33174 7140 17180 33174 34074 34300 36100 8449.52171478935 5
151435 33915 8091 65518 33915 34815 34700 36500 2746.26424910065 5
151436 34377 128486 7881 34377 35277 35224 37024 3428.72504872433 5
151437 34729 3121 5455 34729 35629 35465 37265 2478.731663105118 5
151438 34976 12215 10294 34976 35876 36061 37861 12302.122162303729 5
151439 37061 15108 3701 37061 37961 38073 39873 7337.984103496761 5
151440 38227 6370 35975 38227 39127 39429 41229 9737.582912677502 5
151441 39119 1455 10513 39119 40019 40422 42222 17548.056427330815 5
151442 40363 35728 1704 40363 41263 41166 42966 3641.898360751035 5
151443 44880 36027 4379 44880 45780 46037 47837 11082.761803920572 5
151444 47357 8083 11950 47357 48257 48240 50040 5762.249012136948 5
151445 50541 12973 116946 50541 51441 51460 53260 3763.541917166488 5
151446 51682 129879 11300 51682 52582 52663 54463 4141.254245683026 5
151447 53991 3137 4736 53991 54891 54989 56789 5330.289531076801 5
151448 55397 95358 44473 55397 56297 56366 58166 5883.028101822572 5
151449 55935 1873 12699 55935 56835 56685 58485 2116.2213399689676 5
151450 57332 83343 117118 57332 58232 58322 60122 5104.4265988756515 5
151451 58140 2636 128599 58140 59040 59217 61017 5918.114167413166 5
151452 58710 15994 7241 58710 59610 59842 61642 6247.050181787177 5
151453 59948 127844 7462 59948 60848 61029 62829 8453.397517803023 5
152097 1290 33517 69108 1290 2190 4990 6790 36547.26877478473 5
152098 7391 109465 60065 7391 8291 10843 12643 34796.029021961585 5
152099 57107 8232 109468 57107 58007 58839 60639 39013.18599589807 5
152100 59682 114475 7537 59682 60582 61063 62863 9110.06931596865 5
152706 865 10047 11766 865 1765 1871 3671 4839.1133391877875 5
152707 2275 6798 16356 2275 3175 3505 5305 6888.68735886807 5
152708 3025 8303 95803 3025 3925 4209 6009 4541.491742839792 5
152709 4344 85122 91439 4344 5244 5237 7037 4123.574097361961 5
152710 5111 15496 85391 5111 6011 6130 7930 4641.839139244868 5
152711 5646 85447 10035 5646 6546 6977 8777 5472.912325227053 5
152712 6892 130725 16305 6892 7792 7838 9638 2605.267213687734 5
152713 7446 126364 77411 7446 8346 8400 10200 5085.182397909577 5
152714 7913 100469 128388 7913 8813 8755 10555 2289.6294949340245 5
152715 8789 14001 11766 8789 9689 9571 11371 2449.5917356986506 5
152716 9084 6801 7667 9084 9984 10168 11968 4917.505327394 5
152717 9780 7671 4102 9780 10680 10595 12395 2431.387024363142 5
152718 10209 10473 7095 10209 11109 11004 12804 2408.518512939562 5
152719 11422 128555 6798 11422 12322 12254 14054 2049.0263608040636 5
152720 12990 3138 7086 12990 13890 13954 15754 5231.559400213665 5
152721 13506 95437 4249 13506 14406 14404 16204 2285.107243026174 5
152722 13932 5421 5433 13932 14832 14746 16546 3528.0577104852327 5
152723 14320 11376 4089 14320 15220 15325 17125 4642.463266450807 5
152724 14984 85403 126844 14984 15884 15923 17723 4774.552531735755 5
152725 15429 12250 5197 15429 16329 16462 18262 6151.25607014618 5
152726 16675 8321 39988 16675 17575 17758 19558 5574.649359607755 5
152727 17507 2116 57426 17507 18407 18404 20204 3525.483129240514 5
152728 18184 35757 8330 18184 19084 19314 21114 4043.951097822324 5
152729 18996 5577 6736 18996 19896 20207 22007 6517.914215957276 5
152730 19785 98638 2676 19785 20685 20573 22373 2544.7656081432156 5
152731 20288 4245 85385 20288 21188 21358 23158 6434.186136979507 5
152732 20957 10052 4755 20957 21857 21906 23706 4419.364385930003 5
152733 21490 3142 35947 21490 22390 22489 24289 4291.026270739064 5
152734 21987 35941 77793 21987 22887 23572 25372 13707.373103159045 5
152735 48723 130911 42536 48723 49623 49691 51491 4805.653729849735 5
152736 52427 10053 121083 52427 53327 53405 55205 4453.708588689063 5
152737 53710 129440 54888 53710 54610 54542 56342 3070.444244817509 5
152738 57046 102015 18636 57046 57946 58078 59878 8345.470056045957 5
152739 57922 3116 11965 57922 58822 58748 60548 2856.5148960903534 5
152740 58424 8311 39988 58424 59324 59277 61077 2941.195565667895 5
152741 59621 8217 75486 59621 60521 61062 62862 40885.91968349763 5
153478 923 9488 7101 923 1823 2709 4509 8163.938421345778 5
153479 2312 14807 7648 2312 3212 4135 5935 7539.541838957385 5
153480 4038 4249 7086 4038 4938 5060 6860 2052.171596608745 5
153481 4563 130752 6806 4563 5463 6143 7943 8872.676895247525 5
153482 5860 85428 8286 5860 6760 7435 9235 13031.480411258774 5
153483 7432 6378 42271 7432 8332 8539 10339 7441.2291670354925 5
153484 8168 103577 65751 8168 9068 9296 11096 3427.367603168262 5
153485 8954 104606 7685 8954 9854 9949 11749 5250.047326152396 5
153486 9592 7688 4190 9592 10492 10813 12613 7934.0104345527725 5
153487 10848 5560 45588 10848 11748 12017 13817 6028.6929040360055 5
153488 11574 2774 96619 11574 12474 12375 14175 2972.265587365387 5
153489 11891 33568 62004 11891 12791 13237 15037 39861.170380307856 5
153490 13818 637 7755 13818 14718 14920 16720 6451.667124700417 5
153491 14367 45552 114718 14367 15267 15120 16920 3182.0337676892477 5
153492 14730 104006 16531 14730 15630 15961 17761 3148.8297054012646 5
153493 15697 36200 103759 15697 16597 16957 18757 5882.725048461294 5
153494 21016 10048 85393 21016 21916 21915 23715 4963.388748347235 5
153495 21516 85369 4240 21516 22416 22987 24787 10481.870628738012 5
153496 22590 65331 2662 22590 23490 24020 25820 9700.067068549923 5
153497 23786 85457 13204 23786 24686 24763 26563 5852.547666226118 5
153498 24480 53536 7259 24480 25380 26350 28150 11979.392472587864 5
153499 26488 4363 7755 26488 27388 27498 29298 4858.449930540989 5
153500 27130 44473 100504 27130 28030 28181 29981 5080.374762950611 5
153501 27782 7840 112165 27782 28682 28826 30626 5865.418061848788 5
153502 28954 16927 36301 28954 29854 29910 31710 4290.833421162202 5
153503 29787 65104 7105 29787 30687 30689 32489 3678.3888683998007 5
153504 30777 5198 65123 30777 31677 31516 33316 2119.6826760857352 5
153505 30988 14794 85422 30988 31888 31905 33705 4978.414082996471 5
153506 31565 11403 7102 31565 32465 32480 34280 4527.807584116051 5
153507 52747 96103 109603 52747 53647 54056 55856 32048.50327423448 5
153508 54604 9195 22777 54604 55504 55596 57396 6329.187622476474 5
153509 60278 7342 65218 60278 61178 61058 62858 2572.8192370992842 5
154312 -14 119062 78055 -14 886 850 2650 2747.037080830621 5
154313 1392 6722 116354 1392 2292 2492 4292 3842.6318240475334 5
154314 2189 8526 109477 2189 3089 4288 6088 43498.95675661438 5
154315 5963 109472 11436 5963 6863 7882 9682 43122.259016127384 5
154316 8007 128753 104739 8007 8907 9249 11049 5552.712435232144 5
154317 8778 16704 4749 8778 9678 9939 11739 6219.344981249972 5
154318 9463 10467 10050 9463 10363 10316 12116 2639.1185863585733 5
154319 9800 16697 7347 9800 10700 10876 12676 5863.092516089628 5
154320 10577 2860 10866 10577 11477 11641 13441 5217.251043594811 5
154321 11288 98614 11509 11288 12188 12234 14034 4767.627737108245 5
154322 11706 4234 85477 11706 12606 13673 15473 11125.3842934347 5
154323 13155 7682 85422 13155 14055 14001 15801 2855.373409268277 5
154324 13528 35749 126844 13528 14428 14467 16267 4333.700432295767 5
154325 14929 4736 40885 14929 15829 16141 17941 7030.144157205892 5
154326 15787 5780 2212 15787 16687 16996 18796 6706.461192401509 5
154327 17112 65531 13584 17112 18012 18338 20138 9401.20521360335 5
154328 18067 6805 4610 18067 18967 19197 20997 6461.460676652483 5
154329 18736 3157 45608 18736 19636 19810 21610 9242.26587108513 5
154330 19829 11968 5456 19829 20729 20747 22547 4117.609948925951 5
154331 20665 4737 117820 20665 21565 22126 23926 10484.101033996389 5
154332 22099 8028 11836 22099 22999 22926 24726 3849.6502850081374 5
154333 22827 104435 6799 22827 23727 24333 26133 12136.370598969444 5
154334 24236 85398 130823 24236 25136 26280 28080 7399.700850566196 5
154335 26353 10043 35954 26353 27253 27441 29241 10209.388299477692 5
154336 27189 35985 6392 27189 28089 28483 30283 11597.235973685778 5
154337 28174 4245 9902 28174 29074 28889 30689 2009.4302007894507 5
154338 28532 1751 129816 28532 29432 29315 31115 2261.1752232250687 5
154339 29347 109931 95437 29347 30247 30238 32038 4516.378705531486 5
154340 29833 2853 5887 29833 30733 30744 32544 5227.21576757005 5
154341 30314 44510 85417 30314 31214 31563 33363 9367.841947182696 5
154342 58833 62105 6149 58833 59733 60685 62485 43188.51477368228 5
155024 599 3126 2947 599 1499 2585 4385 7152.210201083203 5
155025 3439 9903 42266 3439 4339 4375 6175 2370.9257071074085 5
155026 4007 7886 100482 4007 4907 5171 6971 2196.0270565546657 5
155027 4666 9857 70620 4666 5566 6185 7985 7467.749722213627 5
155028 5743 9561 57140 5743 6643 7017 8817 5532.403016285315 5
155029 6816 128753 100418 6816 7716 7815 9615 3415.1537769395954 5
155030 7319 6081 8318 7319 8219 8471 10271 5366.575530642075 5
155031 7945 4745 57140 7945 8845 8697 10497 2132.8266081314764 5
155032 9279 6887 118056 9279 10179 11388 13188 23398.06922784115 5
155033 12306 36044 16583 12306 13206 14291 16091 2418.1437132205656 5
155034 14000 12297 47552 14000 14900 15319 17119 8931.728473638012 5
155035 14890 7652 48886 14890 15790 16162 17962 12677.985420204237 5
155036 16801 4247 5562 16801 17701 17692 19492 3531.6442609821356 5
155037 17157 130911 91508 17157 18057 18131 19931 3197.5713580323923 5
155038 17873 5546 95440 17873 18773 19591 21391 12836.991231677262 5
155039 19278 10171 10165 19278 20178 20020 21820 2064.465677170699 5
155040 19703 2638 11425 19703 20603 20798 22598 7344.8285971643245 5
155041 20283 17219 4726 20283 21183 21393 23193 5182.500836490567 5
155042 20989 83288 100472 20989 21889 21841 23641 3008.2142122658047 5
155043 21546 5203 5425 21546 22446 22581 24381 4324.292556667758 5
155044 22049 8206 16356 22049 22949 22846 24646 2248.3013483292384 5
155670 437 61962 4188 437 1337 3790 5590 55802.09074630828 5
155671 3536 128583 5420 3536 4436 5199 6999 5703.493814954961 5
155672 4748 5423 15185 4748 5648 5721 7521 3487.7949865529104 5
155673 5641 128753 87646 5641 6541 6598 8398 2415.030648941318 5
155674 6120 13182 12274 6120 7020 6961 8761 2832.540511327162 5
155675 7846 116946 5681 7846 8746 8835 10635 5141.934086348795 5
155676 8644 4243 10172 8644 9544 9874 11674 10572.344500183925 5
155677 9434 18565 3143 9434 10334 10386 12186 4307.212386227251 5
155678 10144 14000 66153 10144 11044 11107 12907 2258.7904799962857 5
155679 11783 10533 87633 11783 12683 12601 14401 2285.3013868615826 5
155680 12123 87177 126882 12123 13023 12875 14675 2164.554471948326 5
155681 12359 1078 95423 12359 13259 13303 15103 3702.073300648161 5
155682 13531 104876 96986 13531 14431 14615 16415 4205.4234540676625 5
155683 14090 80603 9891 14090 14990 15023 16823 3724.1017555713565 5
155684 15782 9888 11841 15782 16682 16791 18591 4526.94611583604 5
155685 16573 16696 10474 16573 17473 17408 19208 2811.4752558770774 5
155686 17094 5566 7685 17094 17994 18049 19849 5612.011461296937 5
155687 17574 10277 2652 17574 18474 18413 20213 2770.7700197900117 5
155688 17906 36317 3859 17906 18806 18904 20704 5660.518942365152 5
155689 18391 10169 6798 18391 19291 19663 21463 8822.649520005178 5
155690 19153 8931 15631 19153 20053 20002 21802 2359.171672746548 5
155691 19554 85410 123633 19554 20454 20840 22640 9230.398116548997 5
155692 22671 7258 128181 22671 23571 24842 26642 10142.971800820727 5
155693 24543 14794 14450 24543 25443 27068 28868 24304.152558366488 5
155694 27805 9330 17395 27805 28705 28819 30619 4607.0647670357575 5
155695 28760 8231 2857 28760 29660 29834 31634 7206.288288535272 5
155696 29470 7846 43093 29470 30370 30694 32494 7322.639594985852 5
155697 30290 15207 4742 30290 31190 31486 33286 9496.865971871735 5
155698 31000 4745 85434 31000 31900 32141 33941 5040.537164469416 5
155699 31647 8093 4788 31647 32547 32773 34573 7797.003736193722 5
155700 32320 16912 123225 32320 33220 33458 35258 9361.491743758783 5
155701 32944 85438 10161 32944 33844 34099 35899 6222.639272063722 5
155702 34139 42271 93915 34139 35039 35966 37766 20997.875972326445 5
156508 9235 7939 9453 9235 10135 9990 11790 2272.800775299324 5
156509 10008 120745 4247 10008 10908 10951 12751 7234.794256756597 5
156510 10718 4738 129903 10718 11618 11500 13300 2931.9005545382743 5
156511 10964 5462 11067 10964 11864 12094 13894 6186.146366128081 5
156512 11743 10173 10162 11743 12643 12581 14381 3317.8271490043508 5
156513 12133 10162 5539 12133 13033 13044 14844 3126.9389234664663 5
156514 12777 11334 11435 12777 13677 14291 16091 9132.579405255898 5
156515 13977 13709 58632 13977 14877 15467 17267 16405.77978997311 5
156516 15187 7573 6889 15187 16087 16910 18710 16586.468317936706 5
156517 16538 5454 99460 16538 17438 18280 20080 16989.52453520271 5
156518 18593 3376 9889 18593 19493 20295 22095 12317.513295930386 5
156519 20296 3505 93915 20296 21196 22087 23887 21884.98359155966 5
156520 22566 4245 95363 22566 23466 23746 25546 4775.273805304687 5
156521 23359 8317 116552 23359 24259 24747 26547 12851.730752068634 5
156522 25544 4795 3621 25544 26444 26835 28635 8464.528590221467 5
156523 26933 11420 6798 26933 27833 27814 29614 4332.102115382004 5
156524 27329 6798 11967 27329 28229 28178 29978 3456.742108758926 5
156525 28257 11420 8091 28257 29157 29195 30995 4539.34731794323 5
156526 29671 7094 6736 29671 30571 30880 32680 3089.3076670293763 5
156527 30359 10352 1439 30359 31259 31471 33271 9846.809504725132 5
156528 31281 4364 13421 31281 32181 32113 33913 2397.412122542877 5
156529 31683 10172 57203 31683 32583 33550 35350 9269.109023708328 5
156530 33046 2848 118396 33046 33946 34151 35951 6818.450424508916 5
156531 33860 4480 2774 33860 34760 34934 36734 5762.9981605738085 5
156532 34813 7845 114683 34813 35713 35680 37480 6480.786053621256 5
156533 36903 78630 118395 36903 37803 38068 39868 6279.202072798245 5
156534 37769 1830 6637 37769 38669 38824 40624 5384.1995285381145 5
156535 38876 5044 44486 38876 39776 40555 42355 13756.285582043029 5
156536 42106 4963 2857 42106 43006 43065 44865 4504.365352317474 5
156537 50123 8321 15531 50123 51023 51135 52935 3582.9966838157557 5
156538 54177 8311 127196 54177 55077 55189 56989 5199.1651760351815 5
156539 55928 65755 5901 55928 56828 57380 59180 19800.4617126156 5
156540 59017 5195 39951 59017 59917 59933 61733 2816.3610123858107 5
157196 2099 6796 5548 2099 2999 3234 5034 5554.647165628411 5
157197 2730 5471 2662 2730 3630 4305 6105 6530.721699528925 5
157198 4440 10474 14749 4440 5340 5523 7323 4508.305673262865 5
157199 5113 16033 6799 5113 6013 6326 8126 5484.159218911843 5
157200 8356 11971 85408 8356 9256 9296 11096 2572.4758533377208 5
157201 8963 85440 96661 8963 9863 10356 12156 9153.14962247001 5
157202 9911 4238 5199 9911 10811 11154 12954 4045.57551976978 5
157203 10700 11840 3131 10700 11600 11691 13491 4492.621563406276 5
157204 11757 8303 11428 11757 12657 12744 14544 4384.650813879242 5
157205 12678 6800 4738 12678 13578 13698 15498 6203.436417082534 5
157206 13206 4742 9554 13206 14106 14314 16114 5719.049595284983 5
157207 14107 50082 100480 14107 15007 15195 16995 7019.595538081947 5
157208 15903 504 129022 15903 16803 16902 18702 5000.076734177146 5
157209 16468 6666 12299 16468 17368 17457 19257 3075.6270833998437 5
157210 17314 129012 4745 17314 18214 18166 19966 2298.4755715998103 5
157211 17661 10042 2806 17661 18561 18712 20512 5784.044080403437 5
157212 18565 8234 3863 18565 19465 19676 21476 6821.242451126234 5
157213 20292 3140 7415 20292 21192 21222 23022 3779.79322190254 5
157214 20787 35992 11428 20787 21687 22993 24793 9642.24951099234 5
157215 22812 6796 5924 22812 23712 23810 25610 4474.783190082492 5
157216 23458 3117 4627 23458 24358 24529 26329 4201.788804052281 5
157217 25241 105117 7687 25241 26141 26273 28073 6307.146202658197 5
157218 25876 65798 8217 25876 26776 27171 28971 8201.459862574535 5
157219 27190 4732 65757 27190 28090 28202 30002 2031.300149899337 5
157220 28608 14069 8933 28608 29508 29884 31684 7780.951965696898 5
157221 29408 8932 11971 29408 30308 30293 32093 3104.710579383731 5
157222 30639 2665 4098 30639 31539 31559 33359 3179.1913377102005 5
157223 31355 8091 10058 31355 32255 32609 34409 2706.0643576384914 5
157224 32343 85415 4086 32343 33243 33310 35110 4670.873680186681 5
157225 43143 129440 11304 43143 44043 43899 45699 2514.0417431849887 5
157226 44146 65531 93915 44146 45046 46080 47880 20654.59004394402 5
157227 48288 8330 7648 48288 49188 49458 51258 9093.064467681768 5
157228 50395 95431 100512 50395 51295 51166 52966 2818.5062297553095 5
