r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
162249 60188 6368 99453 60188 61088 61702 63502 12603.864862981576 5
162250 61579 17330 99461 61579 62479 62627 64427 2746.327877035149 5
162251 62491 69958 2842 62491 63391 63385 65185 3062.052602352267 5
162252 63216 3082 35997 63216 64116 64538 66338 10149.121308683189 5
162253 65083 35957 10270 65083 65983 66504 68304 8876.130260652739 5
162254 66323 2656 8846 66323 67223 68134 69934 10297.59883508809 5
162255 68365 4480 119106 68365 69265 70393 72193 13659.359824353967 5
162256 70967 100514 2130 70967 71867 71817 73617 2105.8051601051466 5
162257 71278 7655 62175 71278 72178 72988 74788 43617.85015854329 5
162258 75601 109584 2656 75601 76501 78077 79877 45108.52135483179 5
162259 77816 36315 111741 77816 78716 80386 82186 47885.96597723324 5
162260 80236 59162 72314 80236 81136 81544 83344 15420.191135689594 5
162261 84376 406 130090 84376 85276 85214 87014 2183.7936455302843 5
162262 84811 95435 17216 84811 85711 85610 87410 2569.6691471480212 5
162263 85331 128869 36312 85331 86231 139 1939 8325.578411559927 5
163001 -553 77413 62144 -553 347 1599 3399 46135.09843405546 5
163002 3653 82121 14491 3653 4553 6086 7886 44306.077482329296 5
163003 5954 8312 11843 5954 6854 7057 8857 3653.455528724775 5
163004 6791 88244 111741 6791 7691 8716 10516 45184.380098090434 5
163005 10391 109472 120311 10391 11291 12051 13851 36506.63215343126 5
163006 11857 1818 65095 11857 12757 13081 14881 5237.926638465445 5
163007 12931 119882 62149 12931 13831 14922 16722 40922.78348427511 5
163008 15696 10823 2810 15696 16596 16643 18443 2386.066103114397 5
163009 16260 7140 11435 16260 17160 17364 19164 4723.395269876297 5
163010 16963 11437 120335 16963 17863 18379 20179 8303.314103501374 5
163011 43860 103607 104874 43860 44760 44997 46797 8939.226086070455 5
163012 45277 130810 10007 45277 46177 46009 47809 3292.184205082687 5
163013 47178 2656 130699 47178 48078 48412 50212 9029.829296350506 5
163014 50489 36312 4366 50489 51389 51338 53138 2177.0458393989 5
163015 51594 3657 10100 51594 52494 52993 54793 11703.43116627399 5
163016 53232 129817 14002 53232 54132 54112 55912 3140.419673165483 5
163017 53970 3142 4729 53970 54870 55360 57160 7929.131436980288 5
163018 55043 7086 104305 55043 55943 56163 57963 4219.979835325906 5
163019 56031 77961 43788 56031 56931 56984 58784 2620.8205017243113 5
163020 56690 48860 125635 56690 57590 57470 59270 4458.311399803648 5
163021 57465 70383 16746 57465 58365 58513 60313 4344.084653473294 5
163022 58373 3505 82117 58373 59273 59326 61126 3002.7378680823067 5
163023 60144 4113 8071 60144 61044 61291 63091 6088.095858305445 5
163024 61115 11386 36004 61115 62015 62236 64036 7018.824059947875 5
163025 62255 16576 11670 62255 63155 63207 65007 3692.975227054767 5
163026 64151 1982 7106 64151 65051 65762 67562 17339.843794070002 5
163027 66813 8870 7880 66813 67713 68482 70282 14585.294401329162 5
163028 70084 4373 7339 70084 70984 71091 72891 3585.589513935824 5
163029 71406 5579 6725 71406 72306 72725 74525 7282.661300586917 5
163030 77138 10826 4196 77138 78038 78259 80059 6145.153819693502 5
163031 78545 104027 10270 78545 79445 80425 82225 11057.971555933003 5
163032 79916 11943 54866 79916 80816 80995 82795 3187.833947139226 5
163033 81279 4744 8088 81279 82179 82235 84035 3312.733462175566 5
163034 81824 4109 5580 81824 82724 82698 84498 2870.704758131143 5
163035 82448 7105 14480 82448 83348 83521 85321 5078.504290019324 5
163036 83237 5773 11509 83237 84137 84425 86225 5025.815943675028 5
163037 84013 2267 6149 84013 84913 85494 87294 7553.3168725342875 5
163038 85302 47465 45309 85302 86202 390 2190 8553.998755750217 5
163498 43651 1393 9903 43651 44551 44394 46194 2550.1522359260857 5
163499 43911 9904 11509 43911 44811 44785 46585 3469.0082341454413 5
163500 45536 11712 11304 45536 46436 46466 48266 4133.23687195498 5
163501 48493 2640 15531 48493 49393 49366 51166 2741.985373641232 5
163502 50641 5490 15514 50641 51541 52112 53912 11583.335073749164 5
163503 53978 8826 8832 53978 54878 56243 58043 25822.06002925701 5
163504 56625 100472 9888 56625 57525 57927 59727 5526.840486114893 5
163505 57666 6785 100433 57666 58566 58814 60614 5494.984124797678 5
163506 58520 7093 11192 58520 59420 59462 61262 3400.1237679014184 5
163507 59098 117657 8298 59098 59998 60026 61826 2725.169318242757 5
163508 59897 11439 7892 59897 60797 60714 62514 3129.837440646744 5
163509 60687 36302 5424 60687 61587 62129 63929 7622.096133818368 5
163510 62175 5426 68075 62175 63075 63116 64916 5411.150523495018 5
163511 63762 2651 62115 63762 64662 65630 67430 45369.10745665998 5
163512 66401 9434 7432 66401 67301 67268 69068 2854.135142518442 5
163513 67072 13230 9516 67072 67972 68035 69835 2828.578667994967 5
163514 67538 7797 127758 67538 68438 68601 70401 6426.347395496575 5
163515 69462 130823 16695 69462 70362 70365 72165 3573.778949853041 5
163516 69984 88277 11509 69984 70884 71116 72916 3432.0219656792588 5
163517 71602 9367 68786 71602 72502 72906 74706 7696.703721199136 5
163518 73361 4104 14618 73361 74261 74909 76709 11702.400442370581 5
163519 74449 7955 4373 74449 75349 75881 77681 6847.248658340485 5
163520 77451 9902 8087 77451 78351 78450 80250 4995.555830006259 5
163521 80296 7646 130699 80296 81196 81144 82944 3186.312237705639 5
164277 -307 7831 104061 -307 593 988 2788 8371.964228306691 5
164278 958 7753 87431 958 1858 1843 3643 2951.8639809662577 5
164279 1562 91492 5787 1562 2462 2723 4523 6478.430006437699 5
164280 2850 130752 6798 2850 3750 4086 5886 6328.261172529724 5
164281 3600 10475 95426 3600 4500 4806 6606 5407.198064113662 5
164282 4346 10353 85417 4346 5246 5436 7236 5739.6835991536045 5
164283 5578 5195 99774 5578 6478 7913 9713 19576.541876503652 5
164284 8187 6416 2810 8187 9087 9364 11164 8749.335795040684 5
164285 9076 124703 11672 9076 9976 9938 11738 4632.128028952894 5
164286 9670 11674 87633 9670 10570 10683 12483 10372.435087675762 5
164287 10447 130530 95430 10447 11347 11282 13082 2138.3934982442697 5
164288 11957 3117 9439 11957 12857 13730 15530 9374.691086236699 5
164289 13253 38060 5454 13253 14153 14542 16342 7554.754434485352 5
164290 14045 16909 4104 14045 14945 15181 16981 6679.397154241683 5
164291 14906 11845 96651 14906 15806 15724 17524 3952.0682615075116 5
164292 16357 5578 2662 16357 17257 17234 19034 3280.2505784960485 5
164293 17391 85403 10160 17391 18291 18530 20330 7189.263862819571 5
164294 18286 7213 18431 18286 19186 19391 21191 7902.682601774631 5
164295 19153 4731 11438 19153 20053 19954 21754 2608.568454121128 5
164296 19433 11440 5817 19433 20333 20335 22135 5924.825967885799 5
164297 20012 3132 129765 20012 20912 20884 22684 2347.2877141462404 5
164298 20985 10043 104044 20985 21885 22345 24145 9978.438626919327 5
164299 21891 114698 7736 21891 22791 22835 24635 6918.5689097273535 5
164300 23478 103577 2808 23478 24378 24491 26291 6311.05091411963 5
164301 25612 11439 2847 25612 26512 26381 28181 2233.8383584751805 5
164302 25880 4788 2640 25880 26780 26736 28536 3587.2802086137444 5
164303 27018 4480 126342 27018 27918 28010 29810 5023.184109354526 5
164304 27648 70107 4757 27648 28548 28542 30342 6458.22936836567 5
164305 30714 8238 4758 30714 31614 31836 33636 7581.951270512126 5
164306 31792 4660 64320 31792 32692 32986 34786 9793.266335902681 5
164307 33610 5779 18431 33610 34510 34565 36365 6310.468278159865 5
164308 55480 2214 5197 55480 56380 56540 58340 5269.958653548945 5
164309 57329 3123 123881 57329 58229 58408 60208 2025.2811693164094 5
164310 57934 128455 116382 57934 58834 59465 61265 10119.03133070653 5
164311 59080 65325 10052 59080 59980 60599 62399 10144.67052626671 5
164312 60123 10472 1421 60123 61023 60989 62789 3774.239883251912 5
164313 60689 5774 42229 60689 61589 61847 63647 4745.59719663481 5
164314 61807 7880 33593 61807 62707 63575 65375 43491.388024684915 5
164315 67410 128753 111726 67410 68310 69082 70882 45119.80510952369 5
164316 70089 7880 62111 70089 70989 71942 73742 43633.89046611539 5
164317 73774 8315 35974 73774 74674 75377 77177 12774.454066602939 5
164318 75172 10718 85362 75172 76072 77124 78924 16218.760412418704 5
164319 77240 7678 100512 77240 78140 78578 80378 6584.877021711764 5
164320 78609 6725 12655 78609 79509 79749 81549 4562.499083866203 5
164321 79398 3138 14899 79398 80298 80510 82310 4358.324817588296 5
164322 80844 50083 95434 80844 81744 82205 84005 7387.511478731598 5
164323 82282 9903 10169 82282 83182 83630 85430 7820.729419427174 5
164879 -347 4689 128388 -347 553 794 2594 3379.681749463064 5
164880 7631 69105 8854 7631 8531 9090 10890 10520.279677867024 5
164881 8640 116378 7973 8640 9540 10255 12055 10763.842912835782 5
164882 9765 100460 3376 9765 10665 11175 12975 8294.628239242029 5
164883 10681 3377 36214 10681 11581 11567 13367 2971.9200473527408 5
164884 11231 8236 5455 11231 12131 12394 14194 6093.86324784742 5
164885 12452 70412 4674 12452 13352 13241 15041 3298.1111275758376 5
164886 12719 5215 74138 12719 13619 13657 15457 3953.3855080288154 5
164887 13325 5546 62123 13325 14225 15185 16985 45779.633066573115 5
164888 17556 109467 130090 17556 18456 19158 20958 44759.1919998438 5
164889 21115 62091 111499 21115 22015 22613 24413 38045.28099134794 5
164890 23955 62236 46515 23955 24855 25155 26955 21689.617346834104 5
164891 26893 126596 15633 26893 27793 28703 30503 48559.55217408741 5
164892 31810 17031 3169 31810 32710 33332 35132 13232.094673909778 5
164893 38790 9899 62114 38790 39690 40551 42351 44629.25378569812 5
164894 41128 10350 62144 41128 42028 42744 44544 45597.456586904234 5
164895 43612 3617 93915 43612 44512 45554 47354 23045.934588839347 5
164896 45038 93915 103791 45038 45938 46172 47972 17062.006264973712 5
164897 53730 62230 93359 53730 54630 54806 56606 10339.311349376969 5
164898 57093 61937 10907 57093 57993 59272 61072 41161.222302209884 5
164899 59941 6150 18056 59941 60841 61219 63019 6651.259370305923 5
164900 68710 62233 76686 68710 69610 69790 71590 14403.093678708712 5
164901 70392 44380 7417 70392 71292 73026 74826 44661.900479378586 5
164902 76775 33948 95434 76775 77675 78405 80205 43097.426929785106 5
164903 80487 126596 64492 80487 81387 82927 84727 23967.051136837108 5
165276 -53 7830 14512 -53 847 1751 3551 20489.341270698365 5
165277 2404 7349 130530 2404 3304 3501 5301 4269.363619389251 5
165278 3742 5423 6789 3742 4642 5128 6928 6027.452297215067 5
165279 4989 87325 8370 4989 5889 5787 7587 3002.684581783623 5
165280 6165 4235 8069 6165 7065 7414 9214 7190.215213131385 5
165281 7465 11370 129440 7465 8365 8301 10101 3159.0693199697134 5
165282 7797 10052 45608 7797 8697 9046 10846 5374.582010368443 5
165283 8842 42278 9636 8842 9742 9706 11506 5066.823771170656 5
165284 9545 1078 9557 9545 10445 10882 12682 9795.709246650673 5
165285 10598 35774 10171 10598 11498 11652 13452 5409.64374673428 5
165286 11418 6920 3373 11418 12318 12286 14086 2617.6260902685517 5
165287 11762 3376 9453 11762 12662 12940 14740 6900.464698968164 5
165288 12982 4235 107204 12982 13882 13892 15692 2237.111367415041 5
165289 13353 87182 65095 13353 14253 14493 16293 9013.297700950076 5
165290 14064 129396 17038 14064 14964 15271 17071 5863.833355897871 5
165291 14825 107203 77416 14825 15725 15628 17428 3316.0024656811634 5
165292 15142 14793 1876 15142 16042 16074 17874 4364.882578367004 5
165293 15798 11419 43169 15798 16698 17011 18811 7507.104242950741 5
165294 16724 48855 118144 16724 17624 17730 19530 6069.384271858558 5
165295 17733 17409 10909 17733 18633 19281 21081 10680.326818766021 5
165296 19915 86193 1935 19915 20815 21263 23063 9142.847350571645 5
165297 22055 91205 107115 22055 22955 23044 24844 5742.806444882917 5
165298 23513 4741 7678 23513 24413 24519 26319 5054.403598286599 5
165299 24308 4108 8031 24308 25208 26354 28154 10691.107292241993 5
165300 26586 2810 11511 26586 27486 27860 29660 8155.284902259728 5
165301 27853 44478 10162 27853 28753 29009 30809 9152.952200504202 5
165302 29798 121554 11841 29798 30698 30994 32794 2779.4084231926704 5
165303 30935 4788 11557 30935 31835 31928 33728 6615.773527940087 5
165304 31675 36231 93852 31675 32575 32525 34325 3971.369131585448 5
165305 32294 16531 126920 32294 33194 33484 35284 7122.357463026441 5
165306 33711 95423 14662 33711 34611 34525 36325 3016.040867422669 5
165307 34447 9902 12085 34447 35347 35268 37068 2442.3465057198464 5
165308 34903 8318 7881 34903 35803 35747 37547 2593.5725989997577 5
165309 35211 11372 11308 35211 36111 36310 38110 9001.341119807788 5
165310 36162 17088 18352 36162 37062 36893 38693 2261.2191283878387 5
165311 42396 4741 2571 42396 43296 43513 45313 5378.920794650545 5
165312 43539 10173 4242 43539 44439 44654 46454 10820.859739145855 5
165313 46746 14615 87370 46746 47646 48145 49945 10866.895513026817 5
165314 51118 11507 131195 51118 52018 52123 53923 4134.36555536586 5
165315 52369 127462 13394 52369 53269 53428 55228 6272.43788469337 5
165316 54183 9488 13186 54183 55083 55028 56828 2156.740615791652 5
165317 55036 8304 127196 55036 55936 56039 57839 4227.97399300806 5
165318 56045 3619 10047 56045 56945 57175 58975 4979.213555106953 5
165319 57079 10471 65773 57079 57979 58100 59900 3976.66536877121 5
165320 58589 4739 88699 58589 59489 60276 62076 12456.699479275274 5
165321 60334 7766 105053 60334 61234 61837 63637 12075.85618631808 5
165322 61560 4234 5550 61560 62460 62733 64533 4061.6836562708577 5
165323 63330 10474 100469 63330 64230 64478 66278 6185.225985605422 5
165324 64794 130823 62125 64794 65694 66674 68474 45650.2713302478 5
165325 67413 65223 111707 67413 68313 68816 70616 8135.584758024568 5
165326 70485 45600 6792 70485 71385 71517 73317 4870.297525277652 5
165327 73706 11413 48296 73706 74606 74593 76393 3149.377145771355 5
165328 74421 5548 62160 74421 75321 76379 78179 46559.361466443836 5
165944 -301 8528 3621 -301 599 863 2663 4419.917417504262 5
165945 399 11199 77407 399 1299 1750 3550 5345.458328627344 5
165946 1904 6886 489 1904 2804 2900 4700 2561.288429168393 5
165947 2363 35759 6798 2363 3263 3395 5195 3588.4739859413917 5
165948 6186 14796 44482 6186 7086 7239 9039 5852.051473843954 5
165949 7522 7688 124613 7522 8422 8688 10488 9183.496007446312 5
165950 9979 98640 15808 9979 10879 10854 12654 2259.2626273971496 5
165951 10565 9903 4080 10565 11465 11989 13789 4410.6456995486315 5
165952 11725 127014 58933 11725 12625 12936 14736 7022.300332075288 5
165953 14974 11370 10362 14974 15874 16070 17870 4042.8432237639263 5
165954 16386 44812 10361 16386 17286 17685 19485 2812.0240160477515 5
165955 17152 53529 87661 17152 18052 18211 20011 2542.351466156149 5
165956 18571 8916 85446 18571 19471 19653 21453 4313.729218689949 5
165957 19113 6800 6887 19113 20013 20511 22311 7057.400074861051 5
165958 20565 96982 5783 20565 21465 21778 23578 7446.823358252955 5
165959 26532 4730 36997 26532 27432 27820 29620 12000.237338281273 5
165960 27927 87338 11960 27927 28827 28992 30792 4660.453138861438 5
165961 30665 15192 2957 30665 31565 32133 33933 9616.37126362475 5
165962 31723 4483 10253 31723 32623 32867 34667 4668.383747368814 5
165963 41338 35786 48973 41338 42238 43012 44812 10951.955193594311 5
165964 44337 14490 11752 44337 45237 45261 47061 6511.584473066276 5
165965 47802 8321 14797 47802 48702 48668 50468 3984.226103750102 5
165966 50702 7100 15496 50702 51602 51879 53679 6964.726993893444 5
165967 78964 71775 130502 78964 79864 80168 81968 6067.861503570573 5
165968 79674 5468 4373 79674 80574 81105 82905 7473.5491712596695 5
165969 80585 7105 8313 80585 81485 81605 83405 5179.087466714931 5
165970 82627 7097 7085 82627 83527 83675 85475 3774.8728585642216 5
165971 83249 126828 112365 83249 84149 85100 86900 11924.122545123566 5
165972 85265 8850 126707 85265 86165 1876 3676 10275.21671697539 5
166697 142 96982 103609 142 1042 1232 3032 4502.041563854441 5
166698 873 4239 2634 873 1773 2450 4250 7063.82693630968 5
166699 3287 3117 1568 3287 4187 4840 6640 10547.834493127813 5
166700 4426 125607 9693 4426 5326 5866 7666 8235.73649801083 5
166701 5948 3376 16692 5948 6848 7231 9031 6690.486114751768 5
166702 7750 10353 7688 7750 8650 9202 11002 8420.776014266992 5
166703 9999 130810 36058 9999 10899 11928 13728 15429.443500053194 5
166704 13470 14798 8321 13470 14370 14396 16196 3461.980670687408 5
166705 14259 96982 20708 14259 15159 16834 18634 66619.70518961044 5
166706 17754 130928 6149 17754 18654 19027 20827 7596.3453554219095 5
166707 18937 86191 104618 18937 19837 20060 21860 4132.478416511077 5
166708 20009 3118 12092 20009 20909 21003 22803 4271.215969451139 5
166709 22710 130823 16993 22710 23610 23461 25261 2077.050147909536 5
166710 23036 129959 4671 23036 23936 24083 25883 5974.780538073212 5
166711 46168 8228 62114 46168 47068 47547 49347 35925.4186395755 5
166712 48028 2765 37392 48028 48928 48874 50674 2610.3826129508484 5
