r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
224469 8683 2860 7760 8683 9583 9947 11747 7145.129671477041 5
224470 9655 129367 130752 9655 10555 10774 12574 5022.813426316594 5
224471 10850 95426 39988 10850 11750 11698 13498 2260.550816658134 5
224472 11457 121454 4486 11457 12357 12893 14693 8546.042724094053 5
224473 12582 33500 10050 12582 13482 13689 15489 6269.385131235003 5
224474 13167 18356 128250 13167 14067 14014 15814 2471.1448004195004 5
224475 14406 100506 4386 14406 15306 15712 17512 9341.853725815748 5
224476 15305 11766 3627 15305 16205 16134 17934 2503.279518703485 5
224477 15992 85389 3124 15992 16892 17030 18830 5350.756447892652 5
224478 16622 3117 93915 16622 17522 18210 20010 18825.46613322118 5
224479 20030 115773 17175 20030 20930 21084 22884 6862.764664151155 5
224480 21263 131065 18106 21263 22163 22305 24105 3899.709817518488 5
224481 22308 57202 2810 22308 23208 23316 25116 6139.03660024508 5
224482 23803 3140 3152 23803 24703 24638 26438 2901.293418254984 5
224483 25389 9898 7660 25389 26289 26304 28104 3508.2359440721375 5
224484 27175 10269 49826 27175 28075 28830 30630 21569.765129450552 5
224485 29631 4753 35751 29631 30531 30800 32600 3547.9297337322264 5
224486 31823 5195 2640 31823 32723 32899 34699 7027.530660217093 5
224487 32609 35768 11435 32609 33509 33499 35299 3225.636201861571 5
224488 33266 12218 35331 33266 34166 34164 35964 3304.674326669829 5
224489 36547 4599 129817 36547 37447 37390 39190 3344.2052274411762 5
224490 39632 11199 109477 39632 40532 41615 43415 49217.27150973345 5
224491 50872 11865 128753 50872 51772 51888 53688 5997.259819155634 5
224492 52924 4249 121143 52924 53824 54266 56066 6825.032844951215 5
224493 53965 3512 130771 53965 54865 55248 57048 6230.165092688808 5
224494 55047 11437 2140 55047 55947 56019 57819 4776.344344602065 5
224495 55964 64175 7800 55964 56864 56994 58794 5372.857714415566 5
224496 56568 5433 5574 56568 57468 57716 59516 6495.533239271306 5
224497 57176 5573 109477 57176 58076 59290 61090 47253.600264727895 5
224498 63529 109472 91581 63529 64429 65052 66852 41211.767774073574 5
224499 65828 109473 2655 65828 66728 67828 69628 45837.34254393213 5
224500 67579 14808 36011 67579 68479 68837 70637 7842.007509380051 5
224501 68338 12617 11670 68338 69238 69433 71233 5682.497288514114 5
224502 69130 100326 2654 69130 70030 70444 72244 9979.677145777054 5
224503 70103 12655 13805 70103 71003 71110 72910 5573.63078024793 5
224504 73184 2495 127156 73184 74084 74048 75848 2505.6649282963454 5
224505 73996 68912 111728 73996 74896 76092 77892 49902.51687972024 5
224506 77439 83289 4106 77439 78339 78776 80576 9080.951908360432 5
224507 78863 47586 100427 78863 79763 80509 82309 8715.72805442321 5
224508 80254 65735 5578 80254 81154 81926 83726 8254.691111753327 5
224509 81526 14807 10169 81526 82426 82493 84293 6015.199901615277 5
224510 81969 6376 9904 81969 82869 83400 85200 8083.907340272185 5
224511 82942 98638 4034 82942 83842 83954 85754 3034.8983905085465 5
224512 83772 5419 35772 83772 84672 85037 86837 7214.952824547176 5
225355 166 88277 82127 166 1066 2665 4465 43464.82310220813 5
225356 3761 109629 7892 3761 4661 5933 7733 43936.77847135929 5
225357 5448 12245 12763 5448 6348 6625 8425 5525.836492310755 5
225358 6321 5469 11892 6321 7221 7883 9683 10755.033598103228 5
225359 8862 14928 8089 8862 9762 10128 11928 7246.123927182831 5
225360 12400 129879 11195 12400 13300 13235 15035 2060.8423351935735 5
225361 13701 10043 103999 13701 14601 14919 16719 8040.5929508083855 5
225362 15095 124691 8083 15095 15995 16148 17948 6629.275414573325 5
225363 15688 10048 4081 15688 16588 16698 18498 4813.751020356239 5
225364 16300 10567 5454 16300 17200 17179 18979 2781.215417143435 5
225365 16753 100514 5418 16753 17653 17498 19298 2150.49461353773 5
225366 18993 11419 126052 18993 19893 20359 22159 5906.710373150648 5
225367 20087 104709 8924 20087 20987 21069 22869 4284.401719914743 5
225368 22757 12706 3509 22757 23657 23799 25599 6616.534270298269 5
225369 25340 36207 116375 25340 26240 26260 28060 2563.871617842951 5
225370 26821 44472 4101 26821 27721 27937 29737 7153.4505061864675 5
225371 27697 35762 129276 27697 28597 28949 30749 12113.025845986855 5
225372 28828 123214 6368 28828 29728 29569 31369 3149.771901977489 5
225373 30152 6148 16583 30152 31052 31151 32951 4790.623918001624 5
225374 63107 104008 6900 63107 64007 64308 66108 8233.622113575719 5
225375 64452 15965 130748 64452 65352 66076 67876 10570.246074547042 5
225376 66591 11403 7973 66591 67491 67793 69593 5453.533843182754 5
225377 67565 7347 62154 67565 68465 69118 70918 42500.3084200535 5
225378 70350 5296 16204 70350 71250 71367 73167 5769.75377348954 5
225379 71280 16598 99996 71280 72180 72404 74204 3097.9038422040453 5
225380 72602 99978 10634 72602 73502 73955 75755 8089.647347414113 5
225381 74763 69649 9517 74763 75663 76194 77994 11402.484847435866 5
225382 76009 11444 83313 76009 76909 78349 80149 7526.8335618489455 5
225383 78362 15958 3730 78362 79262 79671 81471 4227.65777955771 5
225384 79172 35994 100467 79172 80072 80994 82794 11554.563962863687 5
225385 80472 131230 10354 80472 81372 83070 84870 2014.5609411357439 5
225386 83571 2215 2279 83571 84471 84650 86450 8940.734123016995 5
226136 -284 130823 1173 -284 616 969 2769 6712.0069233771055 5
226137 1129 129198 11305 1129 2029 2387 4187 6032.772492964918 5
226138 2241 3114 14656 2241 3141 3430 5230 6403.597828635366 5
226139 3025 7795 53534 3025 3925 4252 6052 6104.471531984674 5
226140 3919 5193 3142 3919 4819 5101 6901 7224.318285018443 5
226141 5558 9479 7086 5558 6458 6555 8355 2099.99824020818 5
226142 6352 130810 88270 6352 7252 7192 8992 2602.548470225547 5
226143 7340 10048 2657 7340 8240 8275 10075 2693.9828041393957 5
226144 8260 10474 6364 8260 9160 9148 10948 4576.813807732777 5
226145 9788 9903 95431 9788 10688 10606 12406 2607.0004439750483 5
226146 10269 74049 3235 10269 11169 11432 13232 7273.598027593436 5
226147 11181 7336 7892 11181 12081 12088 13888 4706.431871453531 5
226148 12168 11970 11438 12168 13068 13017 14817 3068.6790628338617 5
226149 12719 8301 62143 12719 13619 14489 16289 46232.033497372904 5
226150 14940 7830 13580 14940 15840 16429 18229 11330.73192426574 5
226151 17210 86221 11932 17210 18110 18949 20749 4555.153700078982 5
226152 19007 9903 11071 19007 19907 20236 22036 9082.26731356687 5
226153 19793 18565 11342 19793 20693 20929 22729 13014.173110588663 5
226154 20905 70360 74049 20905 21805 21873 23673 4330.6916325208085 5
226155 22160 100512 8313 22160 23060 22965 24765 2990.4548416091134 5
226156 43996 651 109455 43996 44896 45422 47222 37077.69753334473 5
226157 46177 86170 115444 46177 47077 46986 48786 2234.043601749854 5
226158 46877 12202 130699 46877 47777 47920 49720 12303.936862730592 5
226159 52406 16579 44805 52406 53306 53230 55030 2907.134374584103 5
226160 53058 3701 10281 53058 53958 54987 56787 11927.109732483343 5
226161 55190 44470 126342 55190 56090 56677 58477 2545.7680564398042 5
226162 56561 36227 128250 56561 57461 58605 60405 8706.174902818193 5
226163 58715 85426 5194 58715 59615 59754 61554 4166.352912522685 5
226164 60113 1434 3124 60113 61013 61418 63218 9127.32590364522 5
226165 61758 4376 36014 61758 62658 63142 64942 7767.701631152066 5
226166 63088 236 3156 63088 63988 63860 65660 2292.7323840000417 5
226167 63873 83346 54857 63873 64773 65133 66933 4426.1752582843865 5
226168 68312 16576 65532 68312 69212 69733 71533 9361.131498070661 5
226169 69517 8312 16031 69517 70417 70450 72250 3033.4102788200425 5
226170 70459 6723 3233 70459 71359 71683 73483 8999.532587488635 5
226171 71339 5582 8316 71339 72239 72388 74188 6457.613729976667 5
226172 74326 6379 9888 74326 75226 76097 77897 14667.778465943407 5
226173 76056 128583 5886 76056 76956 77781 79581 9279.708826700036 5
226174 77891 9433 6662 77891 78791 78951 80751 3966.5598895522457 5
226175 78541 108099 15994 78541 79441 79542 81342 3431.4772992910703 5
226176 82717 67544 109582 82717 83617 84200 86000 40192.884286828514 5
226177 85646 4234 127206 85646 86546 278 2078 3675.7800886188434 5
226917 -45 87247 2212 -45 855 1036 2836 3247.96494624767 5
226918 1476 7740 88282 1476 2376 2888 4688 4988.5366371845785 5
226919 2419 14011 4158 2419 3319 4049 5849 11484.599460720829 5
226920 4084 8584 130713 4084 4984 5322 7122 11798.70003938074 5
226921 6572 71337 111742 6572 7472 8313 10113 40280.30814295921 5
226922 13306 109891 4835 13306 14206 13962 15762 4388.453807244509 5
226923 14062 10533 4379 14062 14962 15243 17043 8877.719473430257 5
226924 16114 72637 2657 16114 17014 17447 19247 5194.6199332521655 5
226925 17139 2655 14899 17139 18039 18235 20035 5569.88704672383 5
226926 19150 3150 3123 19150 20050 20495 22295 7884.892335802448 5
226927 44456 7140 7684 44456 45356 45606 47406 8603.880595970562 5
226928 45314 2659 100427 45314 46214 46371 48171 6701.187343483448 5
226929 47193 3114 64492 47193 48093 49810 51610 66359.45694924674 5
226930 52198 16923 4788 52198 53098 53372 55172 8017.473991377678 5
226931 53227 6367 15531 53227 54127 54213 56013 3447.9201659521646 5
226932 53993 7086 9521 53993 54893 54868 56668 2161.6980230066556 5
226933 54915 129765 104635 54915 55815 55915 57715 3407.0208758158933 5
226934 55592 4731 58919 55592 56492 56589 58389 4335.010998387884 5
226935 56096 8322 111705 56096 56996 57373 59173 6582.505061049759 5
226936 56975 4732 14804 56975 57875 57782 59582 2728.8306621947872 5
226937 57470 5566 88270 57470 58370 58313 60113 2626.2347195956604 5
226938 58007 7882 39950 58007 58907 58979 60779 2836.0285758949763 5
226939 59009 35757 15631 59009 59909 59983 61783 5398.54624976575 5
226940 60070 11967 87661 60070 60970 61022 62822 3005.915094390461 5
226941 62129 4101 3117 62129 63029 63043 64843 4263.642186376216 5
226942 62656 10350 65521 62656 63556 63685 65485 3761.2118142906097 5
226943 64399 103609 18431 64399 65299 65520 67320 4854.536727914283 5
226944 64989 8022 16693 64989 65889 65951 67751 4147.522437490326 5
226945 66045 707 62147 66045 66945 67407 69207 41830.35735797099 5
226946 71779 129235 95428 71779 72679 72741 74541 2328.7651497186735 5
226947 72260 10836 11305 72260 73160 73335 75135 5031.6946616795785 5
226948 72836 11305 44400 72836 73736 75036 76836 49317.60824077418 5
226949 75701 62172 64492 75701 76601 77717 79517 24228.256920283537 5
226950 81748 8369 14804 81748 82648 82855 84655 6868.194441325683 5
226951 82317 483 93806 82317 83217 83390 85190 3798.5823451455453 5
226952 83527 5417 7842 83527 84427 84620 86420 5362.8899412699475 5
226953 84740 17687 1423 84740 85640 85724 87524 2981.8355110420994 5
227590 83995 1856 97063 83995 84895 85885 87685 26010.054657092707 5
228328 1590 7795 12970 1590 2490 2383 4183 2365.0288655881645 5
228329 2076 10836 39988 2076 2976 3424 5224 2577.679328528516 5
228330 3272 5420 117660 3272 4172 4372 6172 3999.457035224466 5
228331 4020 53537 6392 4020 4920 5748 7548 6263.479071476373 5
228332 5291 7652 3131 5291 6191 6836 8636 6981.150940582683 5
228333 7029 2413 13210 7029 7929 8046 9846 3624.453920436369 5
228334 7843 11416 48311 7843 8743 8806 10606 3979.810739361861 5
228335 8934 16034 9890 8934 9834 9782 11582 2538.799338524373 5
228336 9736 8298 13203 9736 10636 10602 12402 2703.8816117484753 5
228337 10515 5550 6787 10515 11415 11374 13174 2904.572825003713 5
228338 11321 12765 12976 11321 12221 12408 14208 3693.771127105311 5
228339 12551 9903 64179 12551 13451 13394 15194 2111.544518115408 5
228340 14993 10098 124381 14993 15893 16141 17941 6421.955268393429 5
228341 16038 8239 17171 16038 16938 16830 18630 2906.10100837666 5
228342 16352 6367 4756 16352 17252 17406 19206 3361.379012713479 5
228343 16954 3137 35750 16954 17854 17857 19657 3130.915918175681 5
228344 17830 87186 1431 17830 18730 18891 20691 8254.640453349777 5
228345 19926 103559 104426 19926 20826 20763 22563 3765.9808318232353 5
228346 21216 58680 10461 21216 22116 22256 24056 5537.335454483063 5
228347 21879 36980 13542 21879 22779 23117 24917 9212.863879248385 5
228348 23062 36202 8895 23062 23962 24084 25884 5749.704548235919 5
228349 23892 36042 17687 23892 24792 25088 26888 9972.313188988015 5
228350 25991 16764 1698 25991 26891 27382 29182 10247.1458916365 5
228351 27519 118146 16565 27519 28419 28855 30655 9984.035968213513 5
228352 29512 107116 100397 29512 30412 30260 32060 2757.794718559915 5
228353 30934 2494 10269 30934 31834 32023 33823 4976.604069154457 5
228354 31783 85368 5454 31783 32683 32888 34688 8303.842619370063 5
228355 34510 16316 100384 34510 35410 35515 37315 7576.537626792329 5
228356 53813 44238 5947 53813 54713 54732 56532 3081.755933163979 5
228357 54687 98592 7354 54687 55587 55842 57642 6394.291121546598 5
228358 56308 130445 2662 56308 57208 57692 59492 6489.011371416752 5
228359 57443 11875 4871 57443 58343 58828 60628 9049.55760173508 5
228360 58453 4996 11670 58453 59353 59320 61120 3799.6510084527413 5
228361 59249 94528 19445 59249 60149 62318 64118 28439.621163320346 5
228362 63556 104321 2983 63556 64456 64472 66272 2502.398052410207 5
228363 64380 8840 3824 64380 65280 65541 67341 10658.999706772856 5
228364 65728 120311 10286 65728 66628 66655 68455 2881.213397060753 5
228365 66233 87345 91533 66233 67133 67071 68871 2166.273118336656 5
228366 67166 4480 4743 67166 68066 68436 70236 7921.683835010828 5
228367 69091 9439 87370 69091 69991 70343 72143 6469.987134589119 5
228368 70017 120333 54134 70017 70917 71369 73169 20063.41029167034 5
228369 71864 108820 37137 71864 72764 73164 74964 12200.74210065947 5
228370 73947 114696 116377 73947 74847 74888 76688 4269.349058409852 5
228371 75341 44472 1821 75341 76241 76385 78185 5472.61759767647 5
228372 76311 124696 2785 76311 77211 77264 79064 4555.193688617597 5
228373 77255 64183 12727 77255 78155 78426 80226 4783.498945005723 5
228374 78881 35761 10099 78881 79781 79908 81708 5242.747365904505 5
228375 80237 130823 4737 80237 81137 81111 82911 2278.1387312605125 5
228376 80727 4737 130107 80727 81627 81770 83570 2849.7642957946205 5
228377 81790 96982 5581 81790 82690 82940 84740 8365.631199679903 5
229092 1322 2808 103565 1322 2222 4651 6451 7947.7092942959125 5
229093 4408 130628 118841 4408 5308 6254 8054 12421.244248990226 5
229094 6235 5792 1538 6235 7135 7274 9074 4577.02617396065 5
229095 7958 4995 100447 7958 8858 9263 11063 4564.535062347198 5
229096 9036 128455 40822 9036 9936 10253 12053 8696.861235104354 5
229097 9817 120333 2151 9817 10717 10603 12403 2779.125701069954 5
229098 11569 87443 130530 11569 12469 12632 14432 4972.724748335865 5
229099 12171 7880 2854 12171 13071 13088 14888 2533.9031889913663 5
229100 12986 2854 10678 12986 13886 13839 15639 5250.620848918095 5
229101 13775 4234 4738 13775 14675 14725 16525 4294.52991543094 5
229102 14512 95426 12074 14512 15412 15301 17101 2920.5586239041736 5
229103 15603 16032 65802 15603 16503 16728 18528 5981.494571212469 5
229104 17265 58637 6920 17265 18165 19054 20854 8316.488165832423 5
229105 19656 17105 4248 19656 20556 20845 22645 9325.5493172396 5
229106 50468 5771 5418 50468 51368 52230 54030 5277.655776366401 5
229107 53192 87646 128894 53192 54092 54996 56796 12560.585725247473 5
229108 55168 4073 62188 55168 56068 57115 58915 41758.14865563928 5
229109 57812 10812 325 57812 58712 58673 60473 3043.6673225728564 5
229110 59034 104037 87637 59034 59934 60764 62564 11638.787183803988 5
229111 61360 125983 109582 61360 62260 62898 64698 42985.4331078125 5
229112 63812 67531 130752 63812 64712 64962 66762 4587.215895638398 5
229113 64434 95437 42282 64434 65334 65190 66990 2124.6498648903544 5
229114 65479 95357 62114 65479 66379 68907 70707 44491.73526960444 5
229115 73690 85712 95048 73690 74590 76078 77878 19651.397296855524 5
229116 76242 95112 126342 76242 77142 77474 79274 8988.195047251387 5
229117 79104 15185 109718 79104 80004 80083 81883 3182.1492687675823 5
229118 79812 131240 95434 79812 80712 81044 82844 6825.928641370654 5
229119 80857 4740 85404 80857 81757 81788 83588 4739.730343787102 5
229654 507 65520 96647 507 1407 1486 3286 3695.873309852449 5
229655 1359 91524 95434 1359 2259 2215 4015 2333.405382125917 5
229656 2322 9837 14804 2322 3222 3085 4885 2112.0415757374 5
229657 2787 11960 11304 2787 3687 3758 5558 3458.0407004574386 5
229658 3411 11299 70366 3411 4311 4426 6226 4828.321573961468 5
229659 4080 91508 13213 4080 4980 5209 7009 5137.002850737506 5
229660 4983 11194 47602 4983 5883 6043 7843 5738.54893191844 5
229661 6082 37446 7686 6082 6982 6983 8783 3238.166576098531 5
229662 6782 6796 104606 6782 7682 7716 9516 3103.0490747362437 5
229663 7547 42757 4377 7547 8447 8730 10530 7345.397000086679 5
229664 8609 8301 8191 8609 9509 10604 12404 23958.488613426474 5
229665 10772 64360 12245 10772 11672 12657 14457 19719.56988447219 5
229666 12227 4750 32487 12227 13127 16715 18515 41407.92640246746 5
