r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
244532 82723 3117 8934 82723 83623 83967 85767 7420.763103969319 5
244533 83600 7681 5192 83600 84500 84890 86690 6678.542240213008 5
244534 84620 7085 85098 84620 85520 85412 87212 2308.182022895745 5
245280 666 11414 12093 666 1566 1866 3666 6428.202456264527 5
245281 2442 3147 95426 2442 3342 3721 5521 8190.642157101419 5
245282 3596 3119 104781 3596 4496 4565 6365 2639.7167239789646 5
245283 4292 11414 10471 4292 5192 5540 7340 5161.763277642794 5
245284 7957 11301 11766 7957 8857 8930 10730 4510.385403675875 5
245285 8827 8936 3137 8827 9727 9857 11657 2832.25132313616 5
245286 13349 10473 100351 13349 14249 14432 16232 7435.526827012511 5
245287 13904 6150 17173 13904 14804 14870 16670 3656.561920472352 5
245288 15239 5573 65534 15239 16139 16402 18202 5012.370058119439 5
245289 15949 4736 4471 15949 16849 17167 18967 8685.879257394361 5
245290 47152 6610 2655 47152 48052 48622 50422 11811.50847890839 5
245291 50833 17171 10112 50833 51733 52161 53961 11912.750707494773 5
245292 52348 117826 2848 52348 53248 53766 55566 10357.733524272924 5
245293 54518 11866 70402 54518 55418 55281 57081 2112.97213647253 5
245294 55183 61614 5195 55183 56083 56943 58743 11717.868498008464 5
245295 56895 85370 4112 56895 57795 57742 59542 3340.2709214005035 5
245296 57253 11923 124598 57253 58153 58765 60565 9330.836607995252 5
245297 59098 4098 33517 59098 59998 61112 62912 46468.15068070251 5
245298 61559 62173 20447 61559 62459 62868 64668 17829.979130939984 5
245299 63859 62239 129689 63859 64759 65864 67664 44511.47237459293 5
245300 66178 3164 62142 66178 67078 68418 70218 49201.13775480466 5
245301 69576 36212 95337 69576 70476 70465 72265 3251.821572703916 5
245302 70324 18748 8317 70324 71224 71555 73355 7410.8191264133375 5
245303 71037 7091 4786 71037 71937 71920 73720 3132.4167897760594 5
245304 72178 114715 115438 72178 73078 73059 74859 3733.74478961522 5
245305 72944 12500 100359 72944 73844 74301 76101 11336.505983588413 5
245306 74075 10866 9888 74075 74975 75648 77448 11090.997595983084 5
245307 75773 11840 100503 75773 76673 76705 78505 2716.9675834821405 5
245308 76405 100512 7345 76405 77305 77515 79315 5499.670857368491 5
245309 78809 129816 2654 78809 79709 79701 81501 4874.409959047372 5
245310 79244 2653 3116 79244 80144 80324 82124 5098.759303901371 5
245311 81842 127894 36949 81842 82742 82875 84675 5400.840815972001 5
245312 82503 6920 85139 82503 83403 84458 86258 10930.3898981653 5
245313 84059 124612 65329 84059 84959 84938 86738 3487.753632901884 5
245314 85317 130699 105090 85317 86217 86054 87854 2649.93199349047 5
246100 1429 87633 104714 1429 2329 2811 4611 4441.103349304331 5
246101 2601 5549 5568 2601 3501 3676 5476 3488.352521780208 5
246102 3321 3128 96619 3321 4221 4555 6355 5844.993992857166 5
246103 4016 16316 1823 4016 4916 5079 6879 8767.653517201561 5
246104 8341 62242 127645 8341 9241 10130 11930 45140.03450496323 5
246105 15174 62233 130810 15174 16074 17060 18860 45006.78905489571 5
246106 16597 130810 11343 16597 17497 17676 19476 10616.24570788666 5
246107 17562 11509 6784 17562 18462 18743 20543 6782.466882052933 5
246108 48474 117822 7267 48474 49374 49871 51671 10645.048523683468 5
246109 50121 74058 5546 50121 51021 51001 52801 4554.020898959767 5
246110 52234 9903 2977 52234 53134 53333 55133 5669.394719734079 5
246111 53927 8239 11300 53927 54827 55436 57236 9861.100200945999 5
246112 55416 3517 9521 55416 56316 56889 58689 6561.381143133463 5
246113 56979 103790 118750 56979 57879 58762 60562 39212.98937684636 5
246114 59528 11671 2810 59528 60428 60348 62148 3043.5714821584306 5
246115 60000 36232 6156 60000 60900 60908 62708 3318.129662666123 5
246116 60683 100452 129689 60683 61583 61727 63527 3851.7601639378618 5
246117 61397 10268 8302 61397 62297 62359 64159 5117.210642432842 5
246118 63566 130810 65358 63566 64466 64691 66491 5639.1432120450045 5
246119 64153 77794 91508 64153 65053 65167 66967 4286.314434351661 5
246120 65625 5805 62143 65625 66525 67883 69683 45867.185175201324 5
246121 73362 126596 20979 73362 74262 74693 76493 18885.79249290437 5
246122 75440 61962 62171 75440 76340 78863 80663 10430.132013117196 5
246123 79488 100505 9456 79488 80388 80788 82588 7854.35906436947 5
246124 81318 116946 62117 81318 82218 83069 84869 44447.714516193984 5
246649 164 130823 129879 164 1064 1159 2959 2484.043489964371 5
246650 777 12076 17072 777 1677 1651 3451 2601.6058613063 5
246651 2316 5545 44214 2316 3216 3784 5584 8562.634741484044 5
246652 3563 3617 7973 3563 4463 5329 7129 5290.628370384117 5
246653 4789 88474 5568 4789 5689 5758 7558 4461.3857960030045 5
246654 6054 5547 6924 6054 6954 7616 9416 10247.281932736101 5
246655 7471 6367 47595 7471 8371 9010 10810 8267.398397909721 5
246656 8473 47594 70415 8473 9373 9625 11425 8824.921651382925 5
246657 10206 5546 7892 10206 11106 11362 13162 7365.696561625088 5
246658 12000 16907 18063 12000 12900 12992 14792 4380.252419047501 5
246659 12771 3505 62149 12771 13671 14678 16478 50135.08318886263 5
246660 18262 62237 11841 18262 19162 20225 22025 45486.51362218223 5
246661 19687 15496 91291 19687 20587 22016 23816 50682.44703351409 5
246662 67148 6887 104876 67148 68048 67949 69749 2483.4239449279767 5
246663 69582 14800 62154 69582 70482 71461 73261 45736.02219108539 5
246664 72801 3124 7892 72801 73701 73888 75688 5296.63165444662 5
246665 73812 35787 7339 73812 74712 74828 76628 4769.8993347876 5
246666 74982 14779 91501 74982 75882 76429 78229 8848.176261166995 5
246667 78361 96983 65 78361 79261 80393 82193 48738.71940662748 5
247186 3481 2161 4240 3481 4381 4644 6444 6778.16168735279 5
247187 4692 96983 3384 4692 5592 6609 8409 11523.911542814654 5
247188 6615 44470 1564 6615 7515 8138 9938 6935.524615029514 5
247189 8808 6637 86139 8808 9708 10565 12365 11488.223788260835 5
247190 11167 114698 6723 11167 12067 12593 14393 10158.375621764255 5
247191 12069 6085 95541 12069 12969 12933 14733 3387.6761137485514 5
247192 12512 95541 88252 12512 13412 13568 15368 3924.2131789978494 5
247193 14566 3131 11069 14566 15466 15768 17568 8629.57605890601 5
247194 15366 6374 87409 15366 16266 16468 18268 5912.90271271923 5
247195 16557 11840 8012 16557 17457 18333 20133 17189.389671381017 5
247196 18248 1472 10172 18248 19148 19370 21170 7376.360228951757 5
247197 19708 15100 8237 19708 20608 20665 22465 4065.1456629796407 5
247198 21004 116946 15493 21004 21904 21952 23752 4394.268394132992 5
247199 21526 9857 107190 21526 22426 22426 24226 3226.458908708216 5
247200 35040 8216 58927 35040 35940 35845 37645 2220.1547255906908 5
247201 35917 16927 8849 35917 36817 36814 38614 3691.0024580730683 5
247202 46653 9560 7881 46653 47553 47815 49615 8024.119460890013 5
247203 49515 35713 111745 49515 50415 51666 53466 47948.26977571025 5
247204 54373 16772 4737 54373 55273 56417 58217 11736.345722115431 5
247205 56329 16307 129338 56329 57229 57573 59373 4628.844838052969 5
247206 57153 8298 13196 57153 58053 58066 59866 2061.3853856995365 5
247207 57978 130107 44666 57978 58878 58960 60760 3322.405246947539 5
247208 60019 72316 36237 60019 60919 61093 62893 3901.116558636846 5
247209 61551 68507 8907 61551 62451 63410 65210 14600.68503836123 5
247210 64370 5569 3145 64370 65270 65276 67076 4844.0326547583445 5
247211 65758 3144 8303 65758 66658 66938 68738 7720.026904645266 5
247212 66508 14795 6802 66508 67408 67627 69427 7500.5284235080735 5
247213 68139 37447 7086 68139 69039 69156 70956 5749.652419831906 5
247214 68799 4736 8317 68799 69699 69588 71388 2261.026296553666 5
247215 71073 6950 33593 71073 71973 72606 74406 36714.55603401135 5
247963 555 16303 36306 555 1455 1599 3399 4734.526790028549 5
247964 1220 5779 16703 1220 2120 2889 4689 7648.03503276374 5
247965 2477 3514 9453 2477 3377 4088 5888 11519.462423190016 5
247966 3953 45463 247 3953 4853 5832 7632 15117.309745639488 5
247967 6818 9560 124320 6818 7718 7690 9490 2981.8712102316385 5
247968 7667 100384 9481 7667 8567 8644 10444 6735.064405950066 5
247969 8318 6887 4241 8318 9218 9304 11104 3022.7218147848944 5
247970 8839 100444 120558 8839 9739 9706 11506 2862.2787541727403 5
247971 9183 4075 4090 9183 10083 9999 11799 2093.4744226783564 5
247972 9460 125560 35753 9460 10360 10397 12197 2485.569273505359 5
247973 16162 1426 11616 16162 17062 17435 19235 8200.766815914116 5
247974 17331 4878 36997 17331 18231 18168 19968 3854.321018702094 5
247975 17865 11558 36077 17865 18765 19314 21114 12035.49664768196 5
247976 19354 111714 1722 19354 20254 20248 22048 6415.194946249863 5
247977 19899 7586 13949 19899 20799 21129 22929 11203.546619073866 5
247978 40186 69110 100745 40186 41086 41206 43006 13727.302501315504 5
247979 43003 65774 96984 43003 43903 44011 45811 8821.52740845103 5
247980 45212 123216 3113 45212 46112 46343 48143 8198.136961656499 5
247981 46764 85412 130823 46764 47664 47777 49577 7423.821951273163 5
247982 54354 130752 3115 54354 55254 55314 57114 2422.0794652661352 5
247983 55289 6889 87624 55289 56189 56412 58212 4301.8051386353 5
247984 56498 128753 77409 56498 57398 57418 59218 2688.493761397218 5
247985 57470 5419 14797 57470 58370 58353 60153 2668.2630061363366 5
247986 58354 10008 4030 58354 59254 59085 60885 2519.299721493372 5
247987 58686 4239 4076 58686 59586 59847 61647 4886.094364514975 5
247988 60257 104752 4247 60257 61157 61502 63302 5092.8675821743855 5
247989 63222 103569 109469 63222 64122 64774 66574 43975.68956245422 5
247990 69551 109629 11305 69551 70451 71701 73501 46732.987491642736 5
247991 73921 2254 123624 73921 74821 75134 76934 8730.532273482073 5
247992 74852 88135 77790 74852 75752 75893 77693 4046.6125157163365 5
247993 75939 127605 14807 75939 76839 76985 78785 5633.7154895253925 5
247994 77764 9903 12983 77764 78664 79034 80834 5527.561813463725 5
247995 83684 100424 1075 83684 84584 84984 86784 6974.866310957306 5
247996 84584 11415 4388 84584 85484 85828 87628 7894.4811802330105 5
247997 85681 83314 7420 85681 86581 274 2074 4085.6812552462816 5
248708 103 6945 78005 103 1003 1714 3514 32428.94479647102 5
248709 4629 62237 10908 4629 5529 6755 8555 42818.422979595256 5
248710 6729 38064 104869 6729 7629 8289 10089 9957.036524760437 5
248711 8306 11844 87175 8306 9206 9601 11401 3622.127369770527 5
248712 9198 87175 8238 9198 10098 10248 12048 5919.464891668864 5
248713 9849 7748 95348 9849 10749 10924 12724 5315.475344722759 5
248714 11467 2242 8238 11467 12367 12486 14286 6078.848357895085 5
248715 12745 2634 11444 12745 13645 13775 15575 2765.1406530245476 5
248716 13491 4785 3150 13491 14391 14862 16662 8984.531030036873 5
248717 14757 35985 2147 14757 15657 16030 17830 9599.575176136834 5
248718 15966 131230 15808 15966 16866 16766 18566 2953.2456277493693 5
248719 16407 95426 85426 16407 17307 17547 19347 4735.586229726937 5
248720 17162 13206 123213 17162 18062 18370 20170 5402.953101021096 5
248721 17933 8934 29334 17933 18833 20250 22050 39186.65272263208 5
248722 51917 11417 17176 51917 52817 53076 54876 5965.074132750343 5
248723 52666 68959 4729 52666 53566 53881 55681 8149.085911189847 5
248724 54529 128869 117755 54529 55429 56067 57867 7865.256144972169 5
248725 55991 53990 4792 55991 56891 56886 58686 3379.783314529261 5
248726 58683 96983 2116 58683 59583 59592 61392 2653.7381271758577 5
248727 59736 13709 104606 59736 60636 60646 62446 2590.2221289311824 5
248728 60453 3117 4756 60453 61353 61600 63400 7045.80374280062 5
248729 61249 2653 2495 61249 62149 62262 64062 4250.646200431469 5
248730 62391 9292 126844 62391 63291 63644 65444 7538.696280587062 5
248731 63627 14490 6798 63627 64527 64470 66270 2863.07414384997 5
248732 63933 6796 15531 63933 64833 64982 66782 5851.386728913909 5
248733 71601 62172 5546 71601 72501 73508 75308 44806.94309458197 5
248734 74046 11414 3155 74046 74946 75690 77490 11209.9898519934 5
248735 78345 128306 6728 78345 79245 80655 82455 19430.929403971048 5
249428 4846 71366 7100 4846 5746 6299 8099 14387.558430440367 5
249429 6744 85488 6797 6744 7644 7560 9360 2991.6802279404064 5
249430 7452 38603 10052 7452 8352 8403 10203 4367.697651923262 5
249431 8253 11438 8325 8253 9153 9236 11036 3794.5751404004427 5
249432 8962 2662 6081 8962 9862 10240 12040 7779.834016166825 5
249433 9765 70343 18275 9765 10665 10863 12663 8431.872866962358 5
249434 11588 2984 8091 11588 12488 13334 15134 13353.213657598555 5
249435 13355 6796 109715 13355 14255 14489 16289 8824.893428933916 5
249436 16726 109476 8089 16726 17626 18806 20606 48494.655615457574 5
249437 18376 2660 3125 18376 19276 19297 21097 4816.715529181941 5
249438 19063 11438 112165 19063 19963 20270 22070 7164.475233216342 5
249439 20120 100389 129789 20120 21020 21141 22941 4652.674657791063 5
249440 20857 4248 12092 20857 21757 21850 23650 5743.016303175276 5
249441 21545 85439 17220 21545 22445 22388 24188 4316.159133717501 5
249442 55346 104173 4796 55346 56246 56693 58493 7103.124335832275 5
249443 57320 6667 100485 57320 58220 58445 60245 6397.530717414882 5
249444 58525 100495 62147 58525 59425 60476 62276 42828.31722742374 5
249445 63282 62239 8307 63282 64182 65239 67039 44081.16767773242 5
249446 67933 4748 2153 67933 68833 68995 70795 6488.689113416256 5
249447 68714 65223 4475 68714 69614 69497 71297 2405.229838388368 5
249448 69376 5895 14655 69376 70276 70275 72075 3007.1373363644934 5
249449 71352 42757 7086 71352 72252 72144 73944 2188.0468420341244 5
249450 75578 5419 62088 75578 76478 77316 79116 45434.87498386994 5
249451 78530 100573 128753 78530 79430 79754 81554 5509.642685456314 5
249452 80644 112255 130699 80644 81544 81527 83327 3565.521144548372 5
250159 524 8315 4681 524 1424 1488 3288 3600.122973434139 5
250160 2250 4740 12093 2250 3150 3356 5156 5165.860455552322 5
250161 3256 18357 100504 3256 4156 4349 6149 5019.075037739887 5
250162 4102 100472 125594 4102 5002 5335 7135 6250.991684113424 5
250163 5635 75492 130699 5635 6535 6664 8464 3765.063846467338 5
250164 9240 33990 2513 9240 10140 10733 12533 35296.98409076115 5
250165 11638 62232 2130 11638 12538 13117 14917 42025.737717152246 5
250166 12671 7648 7686 12671 13571 14227 16027 10195.774540579781 5
250167 13996 85403 4076 13996 14896 14995 16795 4264.031483234632 5
250168 14610 11420 11428 14610 15510 15347 17147 2320.902941047066 5
250169 15529 4086 121555 15529 16429 16367 18167 2025.7500743983894 5
250170 16032 88244 104305 16032 16932 16854 18654 3537.101757422453 5
250171 16519 4240 6722 16519 17419 17378 19178 3492.832969535845 5
250172 17283 7085 15633 17283 18183 18445 20245 8579.97123775374 5
250173 18279 85410 11965 18279 19179 19683 21483 4951.480781947082 5
250174 19921 87190 2650 19921 20821 21310 23110 6111.228621073866 5
250175 20865 10466 125774 20865 21765 21635 23435 2582.8434104797498 5
250176 43457 10051 17619 43457 44357 44282 46082 2259.8544612256337 5
250177 43809 13214 9333 43809 44709 45030 46830 5324.245191758328 5
250178 46453 3134 5547 46453 47353 47571 49371 5575.003333369642 5
250179 49270 8089 3115 49270 50170 50323 52123 5834.217590418634 5
250180 50853 77410 85463 50853 51753 52935 54735 7941.270853525026 5
250181 52908 3520 100432 52908 53808 54230 56030 6732.390625406791 5
250182 54603 7100 109468 54603 55503 57270 59070 46687.77535607727 5
250183 59191 15353 35953 59191 60091 60691 62491 13066.136258522178 5
250184 60390 1555 126781 60390 61290 62038 63838 17819.41729746862 5
250185 62633 11071 78844 62633 63533 64229 66029 12740.10514356952 5
250186 64386 35721 88894 64386 65286 65734 67534 13766.414198490756 5
250187 66358 95430 10459 66358 67258 67296 69096 4467.009100700583 5
250188 68317 9903 109496 68317 69217 70017 71817 43020.18523966529 5
250189 72938 3115 88255 72938 73838 73929 75729 2171.3289102939398 5
250190 73874 100427 127196 73874 74774 74999 76799 5011.64415975287 5
250191 74688 5548 5429 74688 75588 75890 77690 4888.531448301745 5
250192 81555 62173 9902 81555 82455 83620 85420 43483.947645931476 5
250193 84012 8303 10368 84012 84912 84874 86674 3018.3746873214413 5
250194 84905 5549 2660 84905 85805 86024 87824 6100.485154047896 5
250195 85689 5571 7104 85689 86589 108 1908 3678.710103413773 5
250739 3897 62170 5425 3897 4797 5882 7682 41616.98463756995 5
250740 5396 5425 7100 5396 6296 6673 8473 5941.306940252871 5
250741 16110 62234 11196 16110 17010 18393 20193 47072.908403653986 5
250742 18281 104710 42316 18281 19181 19393 21193 3805.5501555666797 5
250743 18890 8930 10046 18890 19790 19835 21635 3453.475038110405 5
250744 19951 9902 123434 19951 20851 20866 22666 3012.5330901819216 5
250745 20490 4743 5833 20490 21390 21786 23586 9874.850335452713 5
250746 44349 8089 5419 44349 45249 45339 47139 7349.790627363896 5
250747 46637 3140 7688 46637 47537 47453 49253 2687.601490538887 5
250748 48438 8075 16771 48438 49338 49522 51322 6204.855425758177 5
250749 50248 9440 15496 50248 51148 51742 53542 10139.358347965806 5
