r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
244089 5872 47552 111796 5872 6772 7530 9330 17125.28968251413 5
244090 7631 101621 99965 7631 8531 8620 10420 3694.644777755853 5
244091 10528 8236 1712 10528 11428 12369 14169 14929.434844158539 5
244092 17959 6392 4086 17959 18859 19065 20865 5720.94424829839 5
244093 41760 35920 127098 41760 42660 43123 44923 10008.351525067128 5
244094 45000 3509 130752 45000 45900 46030 47830 4264.94218100435 5
244095 46861 7880 109469 46861 47761 48688 50488 45071.90873352646 5
244096 53514 62234 83784 53514 54414 55080 56880 20612.63556713611 5
244097 60159 109465 5559 60159 61059 62117 63917 44558.533289850355 5
244098 67030 62233 87633 67030 67930 68827 70627 43455.66835977647 5
244099 74069 62172 17688 74069 74969 76008 77808 42824.29000324787 5
244100 76617 16863 9553 76617 77517 77722 79522 3238.5078632153363 5
244101 81942 38239 14069 81942 82842 83320 85120 8642.687456459567 5
244102 83521 16697 100512 83521 84421 84615 86415 3677.690529098969 5
244103 84081 9857 43189 84081 84981 85006 86806 3244.2666592291944 5
244104 85160 10162 11378 85160 86060 86140 87940 4232.010361603216 5
244841 -262 7648 2241 -262 638 851 2651 5723.641649061623 5
244842 945 87633 86050 945 1845 2356 4156 12798.36949434699 5
244843 2809 96651 96984 2809 3709 3776 5576 2888.188865405818 5
244844 4007 88135 117660 4007 4907 5161 6961 3338.1593514238093 5
244845 4817 18639 85442 4817 5717 5798 7598 3621.0823845468526 5
244846 6059 85437 7370 6059 6959 6957 8757 2738.7602573087634 5
244847 8555 3172 5574 8555 9455 9549 11349 8137.283902400528 5
244848 12000 100477 5204 12000 12900 13089 14889 7252.520626142423 5
244849 15182 62037 59260 15182 16082 17257 19057 24466.936769481585 5
244850 18354 6471 12904 18354 19254 19391 21191 5105.037944413019 5
244851 19240 1850 4536 19240 20140 20646 22446 12284.142276472992 5
244852 20612 112025 12899 20612 21512 21496 23296 4484.976785928451 5
244853 21931 8231 16764 21931 22831 22807 24607 4406.158915230421 5
244854 27029 14590 1488 27029 27929 28280 30080 16345.523353319784 5
244855 28203 16583 64320 28203 29103 29200 31000 5659.302031828113 5
244856 47361 6149 128008 47361 48261 48275 50075 4794.73002468327 5
244857 48946 6920 44805 48946 49846 49930 51730 3286.8662667017165 5
244858 51109 3863 94149 51109 52009 52104 53904 4262.2814296667875 5
244859 51754 6669 8295 51754 52654 52534 54334 2499.8096992658275 5
244860 52125 8849 4073 52125 53025 53202 55002 4832.9219525810295 5
244861 53540 1429 7655 53540 54440 55031 56831 10235.051875087625 5
244862 55360 53542 85125 55360 56260 56210 58010 3392.333365685976 5
244863 56113 8924 91492 56113 57013 57184 58984 5057.315929425068 5
244864 57117 3124 5417 57117 58017 58186 59986 3382.5852081981016 5
244865 57655 125218 3509 57655 58555 58672 60472 5474.277658557789 5
244866 58166 3513 4476 58166 59066 59660 61460 11657.645906512858 5
244867 59468 7807 3513 59468 60368 60988 62788 10846.753408001352 5
244868 60626 9889 65358 60626 61526 61990 63790 8629.0729278523 5
244869 62683 2635 5420 62683 63583 63826 65626 6840.8868573429545 5
244870 63336 7650 13394 63336 64236 64339 66139 5274.844893390427 5
244871 64096 9433 6081 64096 64996 65507 67307 9029.841271613053 5
244872 66812 3125 55528 66812 67712 67947 69747 9047.91918853396 5
244873 68015 5784 71392 68015 68915 69182 70982 9975.8311063299 5
244874 71813 74865 96642 71813 72713 73388 75188 40211.842734617196 5
244875 73367 14922 66429 73367 74267 74149 75949 2253.3723957742272 5
244876 74076 5574 85438 74076 74976 74971 76771 2227.6791454450986 5
244877 74619 85488 4738 74619 75519 75876 77676 8233.04411893083 5
244878 75440 4744 10270 75440 76340 76379 78179 3316.1120415850955 5
244879 76770 36309 15186 76770 77670 77773 79573 4382.054447534571 5
244880 80292 91205 7086 80292 81192 81217 83017 2876.7944342788123 5
244881 80981 5558 3616 80981 81881 81976 83776 3849.2169274592975 5
244882 81460 44812 104625 81460 82360 82804 84604 5112.628064678083 5
244883 82278 7643 95501 82278 83178 83831 85631 12960.600518337129 5
244884 84688 55101 3123 84688 85588 86311 88111 13669.88055921041 5
245631 -291 8313 14487 -291 609 634 2434 3018.3365195452984 5
245632 398 128753 6081 398 1298 1581 3381 3444.301113468112 5
245633 1071 5805 62150 1071 1971 3557 5357 46181.065403244924 5
245634 4326 62000 128727 4326 5226 6084 7884 43510.90355391815 5
245635 5761 4245 4101 5761 6661 7052 8852 6084.171773769595 5
245636 6883 3123 3142 6883 7783 7934 9734 5871.30611137363 5
245637 8622 7782 7353 8622 9522 9581 11381 4669.394005413204 5
245638 9238 7834 8356 9238 10138 10964 12764 18880.10855400631 5
245639 12497 85152 1458 12497 13397 13345 15145 2349.185865563148 5
245640 13815 130333 2662 13815 14715 14870 16670 6650.790098678826 5
245641 14625 35752 3385 14625 15525 16078 17878 10753.688766051222 5
245642 15713 9441 128894 15713 16613 16707 18507 5150.938450704664 5
245643 16349 85176 117650 16349 17249 17449 19249 8865.00570106057 5
245644 18097 12251 12972 18097 18997 19281 21081 2807.9480798034733 5
245645 23619 85784 85756 23619 24519 24401 26201 3756.5850476819833 5
245646 25234 1103 85483 25234 26134 26803 28603 23002.32638783674 5
245647 27693 8090 6581 27693 28593 29328 31128 20548.6346877625 5
245648 29921 10156 6929 29921 30821 30926 32726 5654.7918661299545 5
245649 30888 62316 35752 30888 31788 32526 34326 19862.434534676035 5
245650 32503 38597 95434 32503 33403 33531 35331 6232.285773608031 5
245651 35809 36213 3373 35809 36709 36702 38502 4013.1037137357416 5
245652 48888 126844 104867 48888 49788 49926 51726 5888.880250213228 5
245653 50574 10474 5546 50574 51474 51630 53430 5656.330075563111 5
245654 51699 130823 130699 51699 52599 52634 54434 4990.276172488995 5
245655 54205 91524 117760 54205 55105 55687 57487 6393.896484397984 5
245656 56997 7346 10039 56997 57897 58102 59902 5663.650263819411 5
245657 57737 14487 3118 57737 58637 58781 60581 4830.77643810727 5
245658 58845 4744 5793 58845 59745 59987 61787 7278.018032109925 5
245659 59601 5821 103790 59601 60501 61133 62933 9598.781020990964 5
245660 61244 100472 6722 61244 62144 61955 63755 2004.6411249632126 5
245661 61610 128753 39988 61610 62510 62505 64305 2242.7105847556536 5
245662 62540 12086 2132 62540 63440 63894 65694 6230.827120387057 5
245663 64132 5198 111727 64132 65032 65937 67737 47197.35370966037 5
245664 68832 62440 91508 68832 69732 70457 72257 43595.47839103028 5
245665 71328 5805 39950 71328 72228 72066 73866 2153.4895823602888 5
245666 74086 85481 42277 74086 74986 75478 77278 9596.213660832345 5
245667 75051 103577 48533 75051 75951 77055 78855 5180.390276775088 5
245668 76577 100325 44475 76577 77477 77333 79133 2111.5833177966833 5
245669 77173 45552 119887 77173 78073 77901 79701 2132.681568988057 5
245670 77666 6682 7086 77666 78566 79106 80906 10088.129647192955 5
245671 83491 70418 40885 83491 84391 84780 86580 9566.042884703174 5
246388 426 62242 131090 426 1326 2772 4572 45323.360675862554 5
246389 2277 3114 11681 2277 3177 3901 5701 9634.922062251366 5
246390 4077 65770 9521 4077 4977 5135 6935 2361.2746264222606 5
246391 5121 4235 10363 5121 6021 6326 8126 5215.515506314539 5
246392 6689 127873 85400 6689 7589 7876 9676 6030.977677103662 5
246393 7435 85415 7086 7435 8335 8607 10407 6561.513409665473 5
246394 8202 11370 14247 8202 9102 9489 11289 10190.116543543962 5
246395 10229 43019 100418 10229 11129 11042 12842 2672.291489246699 5
246396 10620 100469 15672 10620 11520 11740 13540 5161.258579539334 5
246397 12047 104761 5454 12047 12947 13343 15143 5781.649311841454 5
246398 13190 104809 9553 13190 14090 14618 16418 9661.8444589174 5
246399 14236 117282 10163 14236 15136 14992 16792 2375.2189310338854 5
246400 14552 2638 13152 14552 15452 15669 17469 8443.013825778624 5
246401 15501 11840 90396 15501 16401 16286 18086 2071.150193049809 5
246402 15873 104696 7681 15873 16773 16927 18727 7126.551784242066 5
246403 17202 9520 93915 17202 18102 18904 20704 17152.32698844771 5
246404 51206 11437 61407 51206 52106 52146 53946 3170.5423242767365 5
246405 52213 9555 117283 52213 53113 53760 55560 9690.14986744559 5
246406 54420 130823 121381 54420 55320 55553 57353 4630.694674313393 5
246407 56096 65219 99196 56096 56996 57045 58845 2030.3239205404695 5
246408 62532 53360 91487 62532 63432 64379 66179 41228.2476890881 5
246409 68397 62172 7975 68397 69297 70138 71938 42913.26275423779 5
246410 75955 53359 6670 75955 76855 77713 79513 37936.99030478398 5
246411 77526 100367 10458 77526 78426 78515 80315 2717.9716060915193 5
246412 78472 18056 101209 78472 79372 79496 81296 3329.5802959878733 5
246413 79214 43464 18355 79214 80114 80129 81929 3652.8970481609354 5
246414 79846 14750 7348 79846 80746 80832 82632 4087.4774971757092 5
246415 81061 7655 62125 81061 81961 82957 84757 42089.024295854535 5
246416 85769 44377 91502 85769 86669 1559 3359 43329.19077737006 5
246834 439 11869 109468 439 1339 2938 4738 47663.38145768614 5
246835 3765 109465 11401 3765 4665 6188 7988 46191.186232292755 5
246836 5872 54865 8217 5872 6772 6918 8718 4448.064305332967 5
246837 6527 39988 130530 6527 7427 7473 9273 2219.7702109866523 5
246838 7076 8303 7685 7076 7976 8399 10199 7734.798121229086 5
246839 8670 14491 9373 8670 9570 9840 11640 7831.680578245003 5
246840 16935 62234 45752 16935 17835 18159 19959 11688.163937088164 5
246841 19017 62035 36189 19017 19917 20830 22630 43089.655772889164 5
246842 21100 4739 4391 21100 22000 22389 24189 8802.433687774095 5
246843 22106 4108 14003 22106 23006 23686 25486 3401.561502468854 5
246844 23387 7096 5425 23387 24287 24463 26263 4238.055858818482 5
247486 961 8847 120326 961 1861 1921 3721 2314.8199816765027 5
247487 2611 100455 2662 2611 3511 3748 5548 6961.601329705858 5
247488 3576 15191 1751 3576 4476 4346 6146 2084.561267515051 5
247489 5730 4245 3116 5730 6630 6603 8403 2368.9314164284306 5
247490 6129 3117 8323 6129 7029 7197 8997 5666.721883941452 5
247491 7051 14487 14255 7051 7951 8588 10388 13235.149376003808 5
247492 8602 12261 8230 8602 9502 10528 12328 19548.818777204942 5
247493 11066 8061 5785 11066 11966 12427 14227 8644.659591864536 5
247494 14394 8039 2484 14394 15294 15604 17404 6928.313395851815 5
247495 15332 8317 103569 15332 16232 16310 18110 4222.635250797087 5
247496 15959 10697 130530 15959 16859 16799 18599 2060.7626311564645 5
247497 16882 128753 78630 16882 17782 17672 19472 2435.1294266436007 5
247498 17148 12274 123218 17148 18048 18449 20249 8885.002793779244 5
247499 22871 16531 14007 22871 23771 23909 25709 5690.748253574982 5
247500 23538 36307 129765 23538 24438 24513 26313 6952.351299372948 5
247501 25520 124695 2855 25520 26420 26392 28192 4179.038247230625 5
247502 32185 14773 12093 32185 33085 33395 35195 5966.374829985801 5
247503 35007 11450 15109 35007 35907 35854 37654 3200.8759073311157 5
247504 38288 87636 11887 38288 39188 39412 41212 9961.039184981199 5
247505 43216 14655 11786 43216 44116 44538 46338 9962.14535759105 5
247506 44801 7103 62124 44801 45701 46829 48629 46123.4402322822 5
247507 49183 10052 105053 49183 50083 50463 52263 7486.633215048831 5
247508 50541 5197 39950 50541 51441 51487 53287 2807.143788488073 5
247509 51280 8301 126861 51280 52180 52210 54010 2816.919080537524 5
247510 52040 3114 7962 52040 52940 53304 55104 2288.4826518892214 5
247511 53327 87642 131090 53327 54227 54245 56045 2466.346514478781 5
247512 54545 7880 91496 54545 55445 55632 57432 2919.5101567959928 5
247513 55893 6889 15496 55893 56793 57132 58932 2920.888954643314 5
247514 58452 103759 109477 58452 59352 60733 62533 44377.383280531394 5
247515 62555 103759 86218 62555 63455 63505 65305 2698.3557428502886 5
247516 64939 87631 4728 64939 65839 65937 67737 3723.039254523063 5
247517 65808 129806 8239 65808 66708 67020 68820 5043.510807963694 5
247518 67726 128753 39950 67726 68626 68862 70662 2107.4311475489844 5
247519 72207 9521 10424 72207 73107 73653 75453 6395.040205202023 5
247520 73523 2154 513 73523 74423 74765 76565 6701.752722774162 5
247521 74396 11438 14265 74396 75296 75485 77285 4587.424140283181 5
247522 74908 14265 11442 74908 75808 75722 77522 2804.376734142331 5
247523 75920 100325 16693 75920 76820 77190 78990 5009.4346781088125 5
248277 118 14750 65225 118 1018 1688 3488 6242.557479016188 5
248278 1163 65225 11381 1163 2063 2921 4721 7566.264897231035 5
248279 3014 43238 3511 3014 3914 4359 6159 7727.638329075044 5
248280 4329 11414 85374 4329 5229 5456 7256 4301.229785294687 5
248281 5897 104698 6807 5897 6797 7455 9255 9096.198513405005 5
248282 7776 5203 15631 7776 8676 9062 10862 6901.81666889454 5
248283 9453 17174 106766 9453 10353 10357 12157 2439.815044876816 5
248284 12052 44474 2703 12052 12952 13168 14968 6355.290519761135 5
248285 12948 10122 16925 12948 13848 13749 15549 3106.262301524503 5
248286 13893 103822 8921 13893 14793 15111 16911 7546.899050062427 5
248287 14886 15618 95439 14886 15786 15801 17601 3576.2185940729855 5
248288 15362 4098 65770 15362 16262 16402 18202 3425.314222280783 5
248289 16514 130368 128677 16514 17414 17317 19117 2443.1268584067175 5
248290 17094 70111 88787 17094 17994 18092 19892 4807.856077660285 5
248291 17754 9440 17265 17754 18654 18573 20373 2015.5807199071476 5
248292 18431 11442 14804 18431 19331 19348 21148 4344.128326440022 5
248293 19249 5546 10363 19249 20149 20143 21943 2560.554796291635 5
248294 19957 5549 3510 19957 20857 20840 22640 3871.536330511695 5
248295 22465 6723 6806 22465 23365 23601 25401 8742.789416025807 5
248296 23159 17060 13421 23159 24059 24334 26134 7532.724154858758 5
248297 25482 91528 16927 25482 26382 26272 28072 3293.733796900529 5
248298 51770 130628 7086 51770 52670 52750 54550 4057.8196765312437 5
248299 52275 7086 129235 52275 53175 53190 54990 2433.5838822544783 5
248300 53341 95566 47602 53341 54241 54681 56481 6134.756360771535 5
248301 54542 11761 3117 54542 55442 55586 57386 4331.198758499944 5
248302 62243 62088 36189 62243 63143 64150 65950 44452.75399972113 5
248303 63655 91512 65770 63655 64555 64669 66469 3560.4401183745927 5
248304 75117 62222 13627 75117 76017 77196 78996 47539.515497726985 5
248305 77424 5417 62154 77424 78324 79475 81275 45238.758359823405 5
248306 80716 75498 110345 80716 81616 82633 84433 20360.163189457762 5
248994 6987 109632 14793 6987 7887 8735 10535 45883.261568194735 5
248995 8758 5472 43379 8758 9658 9737 11537 2912.8578081643486 5
248996 9328 65749 127444 9328 10228 10243 12043 2566.461500489693 5
248997 9861 130628 100436 9861 10761 11127 12927 7274.579446634958 5
248998 11075 16926 5397 11075 11975 11885 13685 2853.479150908275 5
248999 11701 120283 69946 11701 12601 13196 14996 16319.136485700308 5
249000 14695 109473 7575 14695 15595 16555 18355 43633.13531231914 5
249001 16197 36070 7416 16197 17097 17365 19165 8783.347773366451 5
249002 17706 3355 2600 17706 18606 18568 20368 4720.476423360752 5
249003 18499 55841 246 18499 19399 19552 21352 8080.011392261922 5
249004 19786 107193 9556 19786 20686 20639 22439 2561.559182921964 5
249005 20208 14008 3352 20208 21108 21459 23259 9231.44119015192 5
249006 22386 7843 11402 22386 23286 23374 25174 6588.078133492924 5
249007 23014 85432 18431 23014 23914 23979 25779 6165.384875454687 5
249008 25238 5777 112165 25238 26138 26104 27904 5034.700718043489 5
249009 26749 4482 10161 26749 27649 27681 29481 4992.082591041162 5
249010 28257 100405 9334 28257 29157 29089 30889 3738.5265654491873 5
249011 29206 85439 98622 29206 30106 30625 32425 10462.18911309649 5
249012 30787 129396 100427 30787 31687 32032 33832 7647.837401087467 5
249013 31708 2851 4362 31708 32608 32637 34437 6575.724880389451 5
249014 32223 2633 4474 32223 33123 33217 35017 5753.19053729158 5
249015 56669 7765 49998 56669 57569 57742 59542 6176.37375755316 5
249016 58523 1499 118750 58523 59423 60492 62292 36511.469217453276 5
249017 62252 109472 77410 62252 63152 64246 66046 44339.12268868389 5
249018 65145 130810 86194 65145 66045 66083 67883 5355.04336214418 5
249019 66267 18059 10270 66267 67167 67476 69276 4923.282420598691 5
249020 67163 5573 42319 67163 68063 68285 70085 5533.317835103254 5
249021 68208 109884 128913 68208 69108 69697 71497 22599.758408469894 5
249022 70036 46201 57478 70036 70936 71201 73001 6944.742012501233 5
249023 71935 12659 11956 71935 72835 73897 75697 20204.044859644717 5
249024 74314 4235 100467 74314 75214 75213 77013 2648.5076297931632 5
249025 74995 35743 2416 74995 75895 76119 77919 7061.388072050797 5
249026 75724 35988 2140 75724 76624 77227 79027 11289.199695389436 5
249027 76766 2136 5194 76766 77666 77897 79697 5216.941701839195 5
249028 78091 74039 4761 78091 78991 80262 82062 20611.89154041435 5
249684 111 16907 7659 111 1011 1215 3015 4307.301738237595 5
249685 772 4076 10351 772 1672 1782 3582 3310.9508067131283 5
