r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
165821 85455 112258 87261 85455 86355 426 2226 5165.7024848204055 5
166479 150 4234 9901 150 1050 1238 3038 4825.7236496201285 5
166480 2164 10094 3235 2164 3064 3939 5739 10287.7116722965 5
166481 4057 4380 18429 4057 4957 5570 7370 7496.434005216879 5
166482 5303 5547 11435 5303 6203 6303 8103 3350.413787327705 5
166483 5768 11439 117111 5768 6668 6649 8449 4051.9530240042395 5
166484 6157 87298 7089 6157 7057 7022 8822 6330.19649808615 5
166485 6553 7882 7653 6553 7453 7724 9524 4208.092201899396 5
166486 7813 103790 7796 7813 8713 8622 10422 2774.7527709873098 5
166487 8261 6887 3509 8261 9161 9403 11203 4894.758058341568 5
166488 9037 104710 130752 9037 9937 10149 11949 5286.9110320020845 5
166489 10000 14798 56104 10000 10900 11610 13410 14938.148413378103 5
166490 11252 35999 3124 11252 12152 12630 14430 12146.370266104006 5
166491 13688 6725 35754 13688 14588 14612 16412 3239.626091713332 5
166492 14625 130810 2116 14625 15525 15462 17262 3096.5767169492156 5
166493 15077 43024 10052 15077 15977 16100 17900 5576.6025380339115 5
166494 15786 10473 7688 15786 16686 16662 18462 4013.4630473381894 5
166495 16569 123435 6133 16569 17469 17936 19736 16300.461345893315 5
166496 17774 36000 17171 17774 18674 18971 20771 9574.943031519935 5
166497 18623 130309 11866 18623 19523 19677 21477 3665.228982786508 5
166498 20474 114475 15103 20474 21374 21367 23167 3264.843477341101 5
166499 21959 12973 16034 21959 22859 22873 24673 5252.003460201619 5
166500 23962 2116 4245 23962 24862 24919 26719 2616.645759006161 5
166501 24441 100472 9889 24441 25341 26074 27874 5105.1737967259105 5
166502 26634 6795 11195 26634 27534 27421 29221 2845.5806759139787 5
166503 27705 35762 104002 27705 28605 29163 30963 9620.07011459782 5
166504 29785 17688 7756 29785 30685 30797 32597 5626.577723176449 5
166505 31224 8239 11862 31224 32124 32177 33977 4121.4339527260145 5
166506 41692 4736 62115 41692 42592 43241 45041 44388.40222084773 5
166507 45819 128753 109477 45819 46719 47570 49370 44530.11143528217 5
166508 49493 100500 35833 49493 50393 50700 52500 6637.407672234412 5
166509 51899 88244 96635 51899 52799 52834 54634 3228.311079447635 5
166510 52945 11435 15496 52945 53845 53876 55676 3373.7575712727553 5
166511 54147 7970 93915 54147 55047 55981 57781 17655.890651711416 5
166512 67117 85137 62171 67117 68017 68847 70647 44862.189766180614 5
166513 81789 38238 4376 81789 82689 83636 85436 11203.094887080177 5
166514 83426 2653 6788 83426 84326 84623 86423 4478.578907214445 5
166515 84329 10058 66153 84329 85229 85240 87040 3035.884409676295 5
166516 84786 11766 13198 84786 85686 86085 87885 5956.7216099200505 5
166517 85624 128486 10823 85624 86524 1169 2969 11427.19480793577 5
167261 4015 11448 99969 4015 4915 5607 7407 9772.526490092703 5
167262 6520 36202 7888 6520 7420 7705 9505 5178.686962067427 5
167263 7178 80293 33591 7178 8078 9952 11752 43074.39657592588 5
167264 11895 109633 6736 11895 12795 13733 15533 44249.798815064896 5
167265 13817 11435 128727 13817 14717 14966 16766 4387.590792566707 5
167266 14625 87642 2813 14625 15525 15747 17547 7526.9701699631805 5
167267 15943 12532 5566 15943 16843 17260 19060 7100.745007394506 5
167268 21999 4745 128753 21999 22899 22894 24694 2675.82286366655 5
167269 23630 5774 86760 23630 24530 25167 26967 17786.583120549047 5
167270 26204 8065 10171 26204 27104 27109 28909 4113.931081806035 5
167271 27329 129396 2212 27329 28229 28955 30755 8296.90740107016 5
167272 30382 15207 5770 30382 31282 31728 33528 7809.774778253302 5
167273 31859 119889 7093 31859 32759 32929 34729 6958.635097732726 5
167274 32598 91489 7647 32598 33498 33411 35211 2743.7955805480196 5
167275 34232 12215 35975 34232 35132 35388 37188 10192.23903484182 5
167276 35034 35993 67538 35034 35934 36685 38485 15169.24956919521 5
167277 37034 14007 6922 37034 37934 37810 39610 2059.054324397675 5
167278 43461 123206 77414 43461 44361 44603 46403 7481.349073495571 5
167279 45089 53530 5419 45089 45989 45995 47795 3765.544483205764 5
167280 46562 3888 8318 46562 47462 47485 49285 4048.3273475555848 5
167281 49157 7094 101213 49157 50057 50247 52047 5402.621216165843 5
167282 51285 4109 119064 51285 52185 52678 54478 10801.330083156705 5
167283 62979 3872 33592 62979 63879 64862 66662 37874.11448235566 5
167284 65843 130980 36293 65843 66743 66863 68663 2994.6783932541243 5
167285 68427 99932 124941 68427 69327 70423 72223 15050.932729766506 5
167286 69902 124941 121169 69902 70802 71368 73168 10353.272468287772 5
167287 71249 3307 2251 71249 72149 73664 75464 19699.58599457118 5
167288 73506 2975 7086 73506 74406 74715 76515 5819.021618035119 5
167289 75278 69124 6996 75278 76178 76566 78366 15968.499999810132 5
167290 83150 126938 11509 83150 84050 84140 85940 3172.351701842059 5
167291 84081 103759 18431 84081 84981 85102 86902 2848.3547381462995 5
167292 85014 3124 88701 85014 85914 153 1953 12918.62463826576 5
167926 -563 45610 44886 -563 337 499 2299 4498.946944077448 5
167927 43 104705 3619 43 943 1076 2876 4757.485164462579 5
167928 536 3619 12091 536 1436 1610 3410 4161.107681536123 5
167929 1302 85461 15531 1302 2202 2786 4586 5632.808500008301 5
167930 2539 10040 8235 2539 3439 3982 5782 5713.339411352985 5
167931 4538 7644 17177 4538 5438 6250 8050 9506.739999410609 5
167932 6321 3617 14793 6321 7221 7629 9429 4731.4447053582 5
167933 7176 9369 8930 7176 8076 8439 10239 5970.474612623834 5
167934 8364 104874 4674 8364 9264 9341 11141 2945.5712550973462 5
167935 8802 65494 5416 8802 9702 10189 11989 4136.845994842613 5
167936 9652 87641 12975 9652 10552 10722 12522 3718.2087212455363 5
167937 10393 9891 57122 10393 11293 11894 13694 4752.367115966238 5
167938 11485 129338 35753 11485 12385 12611 14411 5211.226989613451 5
167939 13549 3618 5584 13549 14449 15143 16943 10723.764321195385 5
167940 17376 4688 15186 17376 18276 18827 20627 6539.342197667326 5
167941 18767 91508 70374 18767 19667 19672 21472 3944.304089956878 5
167942 20041 104710 11435 20041 20941 21258 23058 5870.019198329142 5
167943 47849 3350 43017 47849 48749 49096 50896 9269.660843914866 5
167944 50863 1826 4224 50863 51763 52003 53803 7169.88984632206 5
167945 53398 9550 4730 53398 54298 54512 56312 5447.318494716132 5
167946 54154 488 95436 54154 55054 54987 56787 2239.3591771469337 5
167947 54887 8072 7880 54887 55787 56104 57904 4763.030283494474 5
167948 57280 100376 88277 57280 58180 58779 60579 6567.055139350352 5
167949 58764 4745 1146 58764 59664 59900 61700 6459.496568893073 5
167950 60511 7214 5793 60511 61411 61399 63199 3350.210706546563 5
167951 61710 100325 14022 61710 62610 62897 64697 5902.749829864375 5
167952 62970 36233 11670 62970 63870 64300 66100 7397.256160536123 5
167953 63774 14544 18751 63774 64674 64909 66709 4116.005892752724 5
167954 65608 3142 5560 65608 66508 66738 68538 5811.4439546292015 5
167955 67908 114475 16693 67908 68808 69068 70868 6251.243637954792 5
167956 71188 35742 11965 71188 72088 72130 73930 4259.178226056008 5
167957 74053 9432 5114 74053 74953 75105 76905 3920.316096825012 5
167958 75511 124807 111730 75511 76411 76989 78789 42232.5281632515 5
168537 614 5417 7844 614 1514 1688 3488 5610.458082030868 5
168538 1702 3118 91439 1702 2602 2675 4475 4116.639821278984 5
168539 2485 45612 3117 2485 3385 3661 5461 3975.7032441297965 5
168540 3375 14793 2661 3375 4275 4601 6401 6675.075420989664 5
168541 5122 3120 47458 5122 6022 6024 7824 2097.718527449305 5
168542 5790 130823 3124 5790 6690 6793 8593 2352.8456204304257 5
168543 6886 100469 17082 6886 7786 8754 10554 13075.93964311492 5
168544 11744 62021 13207 11744 12644 13552 15352 45422.217151701734 5
168545 13545 3512 17173 13545 14445 14782 16582 8054.310259389743 5
168546 14872 5574 2505 14872 15772 15882 17682 4598.10987571346 5
168547 15621 6791 11841 15621 16521 16627 18427 4123.766771737475 5
168548 16277 5548 5927 16277 17177 17192 18992 3374.903075545561 5
168549 16898 95426 39988 16898 17798 17872 19672 2260.550816658134 5
168550 17363 100472 10358 17363 18263 18352 20152 2080.652664705669 5
168551 17977 93808 15353 17977 18877 19061 20861 7333.346106864726 5
168552 20295 7971 13207 20295 21195 21397 23197 3932.439599479919 5
168553 22725 95425 3620 22725 23625 23773 25573 5020.29531295629 5
168554 25272 5568 85357 25272 26172 26143 27943 2495.4417096768993 5
168555 26097 9900 11850 26097 26997 27314 29114 10531.727080292967 5
168556 51745 6368 10270 51745 52645 52895 54695 4259.278911428724 5
168557 53037 36315 7880 53037 53937 54171 55971 6993.376004214157 5
168558 54002 14805 128008 54002 54902 54987 56787 5241.962102936421 5
168559 54765 18925 104621 54765 55665 56246 58046 9424.96311947925 5
168560 57037 3132 13196 57037 57937 58441 60241 5964.592855682963 5
168561 57977 58953 65356 57977 58877 59169 60969 4118.512510045137 5
168562 60282 11863 65500 60282 61182 61843 63643 11643.534070388461 5
168563 66299 6086 1435 66299 67199 67463 69263 8222.74106832691 5
168564 66932 1434 11074 66932 67832 68069 69869 3588.5281564072607 5
168565 73125 7097 2888 73125 74025 74678 76478 11758.668080613754 5
168566 75198 7201 62115 75198 76098 77344 79144 42417.744976820904 5
168567 82461 33990 8091 82461 83361 85558 87358 47318.114493669775 5
169282 4437 65770 13182 4437 5337 5366 7166 2743.0653305115297 5
169283 5217 100476 7919 5217 6117 6549 8349 9649.241925758308 5
169284 7124 6162 4748 7124 8024 8273 10073 4744.321396209176 5
169285 8143 3123 123624 8143 9043 9115 10915 3285.5681261096183 5
169286 8826 104722 11877 8826 9726 9898 11698 7222.3548058407505 5
169287 10145 5770 14845 10145 11045 11398 13198 14107.896173470326 5
169288 11178 13997 16925 11178 12078 12154 13954 6778.394215716085 5
169289 12096 16531 114696 12096 12996 12888 14688 3066.2404865661965 5
169290 12611 3872 51755 12611 13511 13682 15482 7032.171555944808 5
169291 13211 130370 7884 13211 14111 14113 15913 2974.443004267493 5
169292 16044 100502 6391 16044 16944 16890 18690 3014.8181969604675 5
169293 16469 4236 18521 16469 17369 17599 19399 5478.021264881619 5
169294 17583 46083 10828 17583 18483 18463 20263 9191.040507095417 5
169295 18559 8842 10284 18559 19459 19529 21329 2800.3966684777292 5
169296 20732 7650 7604 20732 21632 22013 23813 11656.387049376513 5
169297 21779 106929 129879 21779 22679 22523 24323 3347.8124148998095 5
169298 22904 11511 15493 22904 23804 23771 25571 4199.4326028310425 5
169299 23967 100455 3376 23967 24867 24943 26743 6031.68028387841 5
169300 30776 11375 14845 30776 31676 32375 34175 14737.104138730316 5
169301 32077 65351 12517 32077 32977 33279 35079 9474.73562786227 5
169302 33110 1699 11070 33110 34010 34082 35882 7330.461013282481 5
169303 52487 105013 104775 52487 53387 53515 55315 5816.0540487460785 5
169304 53750 9904 5419 53750 54650 54769 56569 3203.528958345345 5
169305 54703 9903 104307 54703 55603 55735 57535 4110.276011608794 5
169306 55790 105016 99791 55790 56690 56852 58652 18152.73064303714 5
169307 57550 12501 55552 57550 58450 58486 60286 4656.066108065697 5
169308 59712 622 2143 59712 60612 60890 62690 7756.128324157796 5
169309 61207 9904 4796 61207 62107 62156 63956 3902.317015750912 5
169310 61773 51794 5699 61773 62673 62732 64532 13481.482060538723 5
169311 62746 15393 71634 62746 63646 63564 65364 4778.758968035295 5
169312 65393 128753 117660 65393 66293 66509 68309 3247.077737457579 5
169313 66940 3119 9479 66940 67840 67913 69713 2948.674365469103 5
169314 68465 103759 10171 68465 69365 69832 71632 8633.328539112259 5
169315 70191 3701 15650 70191 71091 71242 73042 7429.495573711933 5
169316 71696 14615 6667 71696 72596 72748 74548 4649.589670396762 5
169317 73741 130090 62189 73741 74641 75477 77277 43308.996051036505 5
169318 78750 62223 3114 78750 79650 80976 82776 46077.39388901177 5
169319 81001 4730 7655 81001 81901 82055 83855 3126.934623161879 5
169320 82174 14658 36302 82174 83074 83410 85210 7208.803272500416 5
169321 83014 3399 8230 83014 83914 84017 85817 5929.574657939185 5
169322 85738 5129 65360 85738 86638 650 2450 8081.632896361521 5
169915 1373 7786 2571 1373 2273 2749 4549 5714.331654543975 5
169916 2440 100517 93809 2440 3340 3541 5341 4296.107094914212 5
169917 3528 4745 11863 3528 4428 4557 6357 5120.95105526891 5
169918 4398 8328 8315 4398 5298 5314 7114 4103.511187998176 5
169919 4842 4738 100470 4842 5742 5966 7766 4401.602326630183 5
169920 7615 62238 5546 7615 8515 9432 11232 44998.470006493626 5
169921 8987 5546 8930 8987 9887 10235 12035 6180.356884110234 5
169922 10114 17619 85080 10114 11014 11646 13446 9863.920871562003 5
169923 11213 104809 4789 11213 12113 12232 14032 5605.298730936221 5
169924 11816 17626 57183 11816 12716 12633 14433 8502.060946875783 5
169925 12483 4234 13215 12483 13383 13719 15519 8748.971724418983 5
169926 13595 130810 4249 13595 14495 14341 16141 2002.031241641327 5
169927 14105 3114 2643 14105 15005 15239 17039 6874.537067025406 5
169928 15621 7645 129879 15621 16521 16584 18384 2439.554141837856 5
169929 16294 104623 62154 16294 17194 17935 19735 45994.59071009546 5
169930 23965 109461 23074 23965 24865 25058 26858 12999.260012402097 5
169931 26132 38803 83291 26132 27032 27667 29467 42499.38407893687 5
169932 53571 33995 5425 53571 54471 55672 57472 43774.82983341062 5
169933 56400 4792 45445 56400 57300 57383 59183 3075.401273824118 5
169934 57254 1037 7648 57254 58154 58448 60248 6988.916146812379 5
169935 61930 109461 24118 61930 62830 63400 65200 26008.697215072996 5
169936 63963 62236 131230 63963 64863 65929 67729 43297.780267274924 5
169937 66235 7880 76755 66235 67135 68249 70049 32063.922905468815 5
169938 68899 45668 62142 68899 69799 70502 72302 40027.911089533016 5
169939 71301 87663 91496 71301 72201 72228 74028 2573.845907669157 5
169940 72144 65719 2654 72144 73044 74083 75883 6546.343101457951 5
169941 73794 95363 3115 73794 74694 74839 76639 3525.6222135502294 5
169942 74366 3115 7830 74366 75266 75294 77094 2754.7831807544385 5
169943 75223 14069 48295 75223 76123 76279 78079 5012.921053918473 5
169944 76001 65491 80430 76001 76901 77200 79000 4399.244774782642 5
169945 76741 4738 111227 76741 77641 78436 80236 15489.14598014373 5
170298 2660 1850 39950 2660 3560 3985 5785 8503.818990169466 5
170299 3446 39952 4789 3446 4346 4237 6037 2084.9165869855747 5
170300 3924 91499 104771 3924 4824 5129 6929 3650.100662200312 5
170301 5138 100460 7372 5138 6038 6150 7950 3866.4028181001254 5
170302 5822 15498 11766 5822 6722 7069 8869 6606.991883253841 5
170303 6758 11401 126707 6758 7658 7786 9586 4537.379661091033 5
170304 7765 85094 14492 7765 8665 8731 10531 4614.927037561196 5
170305 8577 15498 7679 8577 9477 9734 11534 5240.701716760224 5
170306 10048 3617 15599 10048 10948 11511 13311 12772.335509973977 5
170307 13419 57921 74137 13419 14319 15425 17225 43571.02979148368 5
170308 14920 5805 8210 14920 15820 15855 17655 4450.69962646543 5
170309 15416 100455 10162 15416 16316 16456 18256 4134.714270683343 5
170310 18096 100404 95437 18096 18996 19181 20981 6313.525145430739 5
170311 18942 11434 74053 18942 19842 19810 21610 2559.4903545398406 5
170312 19782 5546 4100 19782 20682 20819 22619 4676.5939674437805 5
170313 21521 100503 6368 21521 22421 22535 24335 5131.148460746555 5
170314 23401 5475 15358 23401 24301 24329 26129 5168.930906697212 5
170315 24188 50051 13483 24188 25088 25126 26926 3707.4227758007187 5
170316 27317 39949 10070 27317 28217 28512 30312 11659.952076518788 5
170317 28582 8294 9563 28582 29482 29777 31577 7767.102583664731 5
170318 51991 11852 7684 51991 52891 53558 55358 10611.727637742357 5
170319 53639 11399 36313 53639 54539 54562 56362 2627.094661047211 5
170320 54274 5579 3116 54274 55174 55657 57457 7658.7941696652615 5
170321 55328 131228 4732 55328 56228 56515 58315 2098.172416095298 5
170322 56094 4740 44486 56094 56994 57242 59042 4923.330196728581 5
170323 57322 11402 4731 57322 58222 58395 60195 5367.807530563638 5
170324 58336 130107 5470 58336 59236 59355 61155 4024.1323820316143 5
170325 60032 130810 62154 60032 60932 61981 63781 46623.59493141026 5
170326 65713 44356 76819 65713 66613 66684 68484 9829.869341849751 5
170327 67262 61995 11700 67262 68162 68953 70753 38333.01751897498 5
170328 68771 100405 10714 68771 69671 70463 72263 15161.373823047285 5
170329 71695 33516 4788 71695 72595 73089 74889 39754.26129009898 5
170330 74577 109472 96985 74577 75477 76331 78131 44672.76357137505 5
170331 76365 96983 130102 76365 77265 77528 79328 3278.8580155907844 5
170332 77497 87641 62117 77497 78397 79434 81234 44889.582110978336 5
170333 81436 109471 129765 81436 82336 83284 85084 44207.130142219874 5
170940 2772 109461 9440 2772 3672 5273 7073 42089.33735911956 5
170941 7588 62230 93359 7588 8488 8802 10602 10339.311349376969 5
170942 8828 62149 10098 8828 9728 10679 12479 44665.859061493116 5
