r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
224921 61545 103069 83305 61545 62445 62474 64274 3175.3510031362457 5
224922 62126 4408 5113 62126 63026 63297 65097 9760.298682849812 5
224923 63094 2254 6889 63094 63994 64232 66032 6486.431266954257 5
224924 65082 11370 91399 65082 65982 66188 67988 6140.796173744404 5
224925 66144 11420 70402 66144 67044 67581 69381 9904.110913667691 5
224926 67238 17647 3145 67238 68138 68127 69927 2377.5001653346885 5
224927 67863 83343 117650 67863 68763 69673 71473 12900.109899986865 5
224928 70024 5843 4367 70024 70924 71252 73052 7684.567068451227 5
224929 70985 6372 125059 70985 71885 72085 73885 5139.787467434162 5
224930 71562 55454 36189 71562 72462 73679 75479 15413.943376165997 5
224931 74411 10098 7961 74411 75311 75255 77055 2408.234841354371 5
224932 75255 4730 91535 75255 76155 76568 78368 7066.510949037211 5
224933 76588 48530 10470 76588 77488 77635 79435 6271.625542277145 5
224934 77370 10271 7341 77370 78270 78770 80570 9374.266785863349 5
224935 80885 5546 5574 80885 81785 82030 83830 6456.631607485836 5
224936 81539 10270 85439 81539 82439 82397 84197 2355.4393274963186 5
224937 81990 13216 35777 81990 82890 83032 84832 3216.893604442019 5
224938 82976 2653 7085 82976 83876 84005 85805 5493.318346029245 5
224939 83692 14799 85444 83692 84592 84913 86713 8103.522458252108 5
225672 62373 40822 25964 62373 63273 63553 65353 16190.134441257444 5
225673 64175 123229 2810 64175 65075 65157 66957 3434.8649911437697 5
225674 65009 45551 2134 65009 65909 66400 68200 8095.2162978644155 5
225675 66349 128883 10351 66349 67249 75525 77325 2828.786876135004 5
225676 76619 101210 8907 76619 77519 77559 79359 3016.315961948396 5
225677 77181 104770 35717 77181 78081 78022 79822 2777.967000281701 5
225678 78432 91525 33591 78432 79332 80162 81962 44488.74462328976 5
225679 81029 4795 65770 81029 81929 82024 83824 5162.464661709058 5
225680 81667 91521 62114 81667 82567 83427 85227 44606.33772778532 5
226475 48354 2844 62141 48354 49254 49902 51702 34936.24588333186 5
226476 52115 4612 111724 52115 53015 54934 56734 47689.28489743492 5
226477 56476 1852 62186 56476 57376 58049 59849 35580.036906341054 5
226478 58789 84747 36313 58789 59689 60842 62642 20536.86771264724 5
226479 60685 1430 2131 60685 61585 62006 63806 9499.244871984243 5
226480 62269 7758 12257 62269 63169 63474 65274 7291.295334324121 5
226481 64087 4368 109455 64087 64987 65968 67768 46300.461448657166 5
226482 67152 8957 62147 67152 68052 68772 70572 34122.294525704594 5
226483 70740 128559 8231 70740 71640 71936 73736 4298.343549835666 5
226484 72713 10160 109477 72713 73613 74354 76154 43295.52580779024 5
226485 75696 8614 4757 75696 76596 76978 78778 7142.458472948431 5
226486 76553 7101 7882 76553 77453 77539 79339 4239.2417320479235 5
226487 77488 7431 3376 77488 78388 78472 80272 4275.576231960145 5
227252 50826 4871 14618 50826 51726 51693 53493 4195.572181084604 5
227253 52135 14001 105045 52135 53035 53368 55168 8650.83526540114 5
227254 53311 123434 8079 53311 54211 54127 55927 2468.055112950908 5
227255 54094 2659 36314 54094 54994 54988 56788 3293.2023187368136 5
227256 54664 8330 87633 54664 55564 55727 57527 8138.910398169139 5
227257 56584 87182 4746 56584 57484 57783 59583 4854.369693363843 5
227258 57340 8320 4788 57340 58240 58262 60062 4424.296293238856 5
227259 57983 65123 77793 57983 58883 58850 60650 3205.793208915706 5
227260 59928 3510 109603 59928 60828 61858 63658 47712.47839911088 5
227261 63246 33994 5194 63246 64146 65511 67311 46978.30368343165 5
227262 70291 33995 7962 70291 71191 71976 73776 45249.314631038666 5
227263 72286 4736 111729 72286 73186 73960 75760 45764.26779518837 5
227264 74002 109465 64492 74002 74902 76317 78117 24392.12345136813 5
227265 83362 16031 8936 83362 84262 84548 86348 7506.1115979519955 5
227266 85016 11304 95434 85016 85916 86180 87980 5310.535659365893 5
227895 48630 6367 15531 48630 49530 49494 51294 3447.9201659521646 5
227896 49685 17172 2138 49685 50585 50774 52574 6005.034730816912 5
227897 53579 35721 71755 53579 54479 56220 58020 15878.576623750227 5
227898 55825 2860 15496 55825 56725 57159 58959 6183.932785268741 5
227899 57234 11841 45405 57234 58134 58546 60346 6953.391645021322 5
227900 58701 4239 4599 58701 59601 59552 61352 2089.6532884929857 5
227901 59576 88244 546 59576 60476 61370 63170 12433.048212066962 5
227902 61357 12311 15769 61357 62257 62567 64367 8559.045245646703 5
227903 66149 95432 85361 66149 67049 66952 68752 2255.8469414989477 5
227904 66878 9889 62120 66878 67778 69123 70923 48698.71945171562 5
227905 70435 8025 128306 70435 71335 71777 73577 9625.410508898622 5
227906 71309 128883 11300 71309 72209 72299 74099 5389.545153981794 5
227907 72978 10473 18616 72978 73878 73934 75734 3697.671454540067 5
227908 75965 5780 87455 75965 76865 77075 78875 4149.017683202976 5
227909 76920 87419 7647 76920 77820 78224 80024 4829.711144550731 5
227910 85322 18108 93806 85322 86222 105 1905 7502.355717405558 5
228670 46689 85468 8312 46689 47589 48201 50001 5510.555603156961 5
228671 50535 65806 3114 50535 51435 51709 53509 6845.526083543509 5
228672 52134 4100 18443 52134 53034 53353 55153 5580.762221500101 5
228673 53581 65306 104878 53581 54481 54574 56374 3049.713170965562 5
228674 54707 18357 15531 54707 55607 55793 57593 4558.38956595753 5
228675 55929 3133 62121 55929 56829 58182 59982 45459.77826327004 5
228676 62792 17907 95112 62792 63692 63914 65714 7485.668126189323 5
228677 64336 10173 33978 64336 65236 66412 68212 42492.36279205089 5
228678 68695 5311 5248 68695 69595 75819 77619 13397.37332189717 5
229373 50271 8228 9564 50271 51171 51752 53552 10690.334187941924 5
229374 51620 4377 4730 51620 52520 52596 54396 7221.055594792044 5
229375 53487 87661 10036 53487 54387 54478 56278 3356.453721821832 5
229376 54200 9331 85125 54200 55100 55436 57236 7240.474928856518 5
229377 55118 128181 16768 55118 56018 56773 58573 9198.058316714989 5
229378 56738 13180 72472 56738 57638 58075 59875 9786.318190379674 5
229379 59974 3116 10039 59974 60874 60979 62779 4555.442835620693 5
229380 61294 51776 15498 61294 62194 62166 63966 3487.8486479080334 5
229381 62627 5198 42999 62627 63527 63486 65286 2660.7465561608647 5
229382 66275 83293 42277 66275 67175 67219 69019 3931.962718018215 5
229383 67833 10055 95362 67833 68733 68681 70481 2028.862051747606 5
229384 69888 8328 18431 69888 70788 70960 72760 7023.795810294846 5
229385 70574 4730 2154 70574 71474 71765 73565 7778.425438652695 5
229386 85637 100027 91414 85637 86537 2191 3991 20848.41187164115 5
230035 49143 5784 11305 49143 50043 50459 52259 8628.62199159162 5
230036 50475 85488 3113 50475 51375 51652 53452 8985.885042379863 5
230037 51635 104606 130699 51635 52535 52758 54558 6504.0155651704 5
230038 52257 65355 35762 52257 53157 53516 55316 6529.770672462846 5
230039 53389 5569 45610 53389 54289 55940 57740 6503.904857421414 5
230040 55835 103755 130823 55835 56735 57118 58918 5021.951970713403 5
230041 59047 8316 42319 59047 59947 60279 62079 3896.5830977210917 5
230042 60056 16926 87370 60056 60956 61104 62904 2964.4477143894037 5
230043 60859 120324 12245 60859 61759 62708 64508 9504.608154713116 5
230044 62445 7096 7086 62445 63345 63243 65043 2342.0915197241725 5
230045 63730 5570 55499 63730 64630 64764 66564 7024.22784549803 5
230046 64869 10170 109479 64869 65769 66794 68594 45121.64106786254 5
230047 70348 62239 108915 70348 71248 71310 73110 9619.564429073127 5
230048 71420 62172 14799 71420 72320 73167 74967 44272.92292660137 5
230049 73784 16034 62216 73784 74684 75831 77631 48111.20965895242 5
230050 78622 87375 10040 78622 79522 80066 81866 6886.669932405528 5
230051 80071 11774 121454 80071 80971 80971 82771 2026.144399115887 5
230052 80433 98640 1446 80433 81333 82130 83930 10467.52449145415 5
230053 84099 7897 11892 84099 84999 85231 87031 4476.398516682138 5
230913 46218 36127 130810 46218 47118 47336 49136 8730.491175568637 5
230914 50888 3149 3115 50888 51788 52144 53944 9294.736310010168 5
230915 52992 56567 12980 52992 53892 54153 55953 7175.807206286458 5
230916 53927 11758 534 53927 54827 55799 57599 8514.115305910134 5
230917 55643 8239 4792 55643 56543 56640 58440 3875.6185249971722 5
230918 56141 7788 5204 56141 57041 57410 59210 5133.478078389049 5
230919 57432 8922 128727 57432 58332 58675 60475 5443.552514340391 5
230920 59200 8089 4725 59200 60100 60395 62195 7715.26273753907 5
230921 60092 14793 8907 60092 60992 60861 62661 2270.849998112236 5
230922 60929 5215 4737 60929 61829 62133 63933 4918.229405443276 5
230923 64603 36313 5793 64603 65503 65475 67275 3508.866428515635 5
230924 65405 6378 37005 65405 66305 66778 68578 12147.395422750738 5
230925 66783 100469 10169 66783 67683 68318 70118 10476.571751371948 5
230926 69307 116554 44473 69307 70207 70175 71975 3093.8301009684938 5
230927 70052 3375 14804 70052 70952 71380 73180 8235.64633471605 5
230928 71380 4725 87628 71380 72280 72512 74312 4902.205621356257 5
230929 72868 12765 4742 72868 73768 73856 75656 3042.2059454855826 5
230930 73512 14797 104891 73512 74412 74509 76309 4224.652596595219 5
230931 74493 3114 62185 74493 75393 76260 78060 45486.44192706363 5
231624 53776 18370 9521 53776 54676 54824 56624 3612.7984293867944 5
231625 54417 125114 112258 54417 55317 55278 57078 3036.06392698688 5
231626 55146 12763 85380 55146 56046 56313 58113 5856.412951546067 5
231627 56155 85404 117283 56155 57055 57554 59354 7616.74414042935 5
231628 57749 126916 125533 57749 58649 58897 60697 7250.008527676735 5
231629 58749 46448 16032 58749 59649 59970 61770 7940.889927601749 5
231630 62860 9479 88701 62860 63760 64315 66115 11804.661669002486 5
231631 64087 54930 2116 64087 64987 65562 67362 12094.491650108508 5
231632 66802 126938 4796 66802 67702 67739 69539 4824.976433469933 5
231633 73081 62173 93915 73081 73981 75784 77584 58130.38509599782 5
231634 76769 112053 9438 76769 77669 78290 80090 8396.287455865511 5
231635 79103 88270 3092 79103 80003 81437 83237 20911.841701545338 5
231636 82169 2012 12663 82169 83069 84002 85802 16823.524764012498 5
232326 48514 109473 12507 48514 49414 49968 51768 29861.682898425883 5
232327 50974 6635 100327 50974 51874 51874 53674 4290.535945530731 5
232328 51752 36066 109479 51752 52652 54331 56131 44427.618453867195 5
232329 68891 109590 96984 68891 69791 70953 72753 43950.84672074489 5
232330 76320 55449 18353 76320 77220 78169 79969 14480.892870317088 5
232331 77890 5194 62235 77890 78790 79839 81639 46784.33403066163 5
232332 82466 100435 12308 82466 83366 83557 85357 7887.918841825785 5
232333 83268 1173 128388 83268 84168 84433 86233 4880.1900435374255 5
232334 85072 87175 87624 85072 85972 85926 87726 3068.06465872157 5
233061 52893 117777 43419 52893 53793 54523 56323 9851.157146920908 5
233062 54414 5571 62184 54414 55314 56296 58096 45230.919958290564 5
233063 60083 61996 68490 60083 60983 61960 63760 39417.96241372811 5
233064 62136 16764 47621 62136 63036 63601 65401 9607.596390763376 5
233065 63272 85412 544 63272 64172 64454 66254 5674.476099597642 5
233066 64313 85413 91399 64313 65213 65458 67258 6268.61314391617 5
233067 65249 3513 123954 65249 66149 66393 68193 5581.7422030182925 5
233068 66498 7681 3372 66498 67398 68099 69899 9406.659309931532 5
233069 79336 62030 64492 79336 80236 82671 84471 24115.41582210071 5
233868 54737 5485 12885 54737 55637 56344 58144 4260.302350541025 5
233869 56575 11448 7938 56575 57475 57572 59372 3362.295346787277 5
233870 59169 62241 129693 59169 60069 60123 61923 10435.995072153295 5
233871 60660 62037 125546 60660 61560 61571 63371 7233.517116129671 5
233872 61749 62172 5454 61749 62649 63509 65309 42612.9609673352 5
233873 63062 10697 47639 63062 63962 64276 66076 6379.565041290996 5
233874 65016 85460 11670 65016 65916 66467 68267 12939.600730357251 5
233875 67937 7100 4598 67937 68837 68820 70620 5457.892811488541 5
233876 69151 3778 2492 69151 70051 70044 71844 2887.204846958695 5
233877 69913 116925 87628 69913 70813 70792 72592 4445.95759853482 5
233878 71951 2811 62117 71951 72851 73596 75396 38756.74730404806 5
233879 74509 8231 36229 74509 75409 75383 77183 2516.8047043828033 5
233880 75508 10160 62154 75508 76408 77109 78909 43338.73691355158 5
233881 77620 10333 36313 77620 78520 79440 81240 17241.69842684865 5
233882 79072 3756 100384 79072 79972 80340 82140 5204.141582351147 5
233883 80128 45445 17224 80128 81028 80948 82748 2062.294489566247 5
233884 80456 9692 4609 80456 81356 81920 83720 11175.036396256508 5
235026 47729 85377 130699 47729 48629 48813 50613 8608.756718807268 5
235027 49040 65763 14793 49040 49940 49925 51725 4336.387165903608 5
235028 53988 35753 7882 53988 54888 54985 56785 3464.7493641471115 5
235029 54864 65761 10098 54864 55764 55848 57648 3127.18090533618 5
235030 55358 77413 15632 55358 56258 56788 58588 9361.714382172335 5
235031 56294 85369 14804 56294 57194 57349 59149 6083.829000799931 5
235032 57131 10469 96619 57131 58031 58343 60143 7017.746164223316 5
235033 58130 6725 8081 58130 59030 58938 60738 3522.2949431555535 5
235034 58899 35750 44282 58899 59799 59828 61628 4271.924227128204 5
235035 60359 85465 1076 60359 61259 61450 63250 5808.679624815699 5
235036 62242 111705 93915 62242 63142 63856 65656 18252.97385222164 5
235037 64454 116946 109593 64454 65354 66167 67967 44124.70766087282 5
235038 69144 62209 26739 69144 70044 70642 72442 20844.25943487827 5
235039 71483 44378 2575 71483 72383 73391 75191 40855.03988312558 5
235813 46971 14654 14928 46971 47871 47866 49666 4122.770610829829 5
235814 50633 7886 11403 50633 51533 52807 54607 3063.085806723921 5
235815 53759 129817 11509 53759 54659 54879 56679 6239.696354654199 5
235816 54757 4240 6616 54757 55657 55842 57642 11913.584344469351 5
235817 55605 16926 7807 55605 56505 56373 58173 2196.5379774043818 5
235818 56150 44470 4756 56150 57050 57332 59132 5325.5140483788855 5
235819 57002 2656 7799 57002 57902 58189 59989 6523.579387085934 5
235820 57961 7802 62149 57961 58861 59690 61490 41392.232096439315 5
235821 60050 10194 112053 60050 60950 61293 63093 16691.67068133037 5
235822 62474 4965 13336 62474 63374 63952 65752 16058.92158952223 5
235823 63782 35999 95437 63782 64682 64969 66769 10893.873532693313 5
235824 64951 126986 5476 64951 65851 65867 67667 4455.766797754261 5
235825 66122 6666 14655 66122 67022 67381 69181 4535.517087304942 5
235826 66853 7796 130699 66853 67753 67718 69518 4032.4528931325403 5
235827 68249 5768 7086 68249 69149 69036 70836 2118.084408510425 5
235828 69461 10035 10169 69461 70361 70551 72351 5708.323458449534 5
235829 70062 11068 85189 70062 70962 71034 72834 4397.237845218042 5
235830 70771 78253 10171 70771 71671 71776 73576 5330.350054287975 5
235831 73092 2818 62205 73092 73992 74979 76779 40376.01751710909 5
235832 76185 61098 11960 76185 77085 77587 79387 9637.916407655532 5
235833 77268 94429 3124 77268 78168 78135 79935 2312.1077178439846 5
235834 85197 10824 3117 85197 86097 209 2009 10579.039037916818 5
236527 48015 8074 3150 48015 48915 49002 50802 6548.437773914402 5
236528 48540 54866 57198 48540 49440 49513 51313 8245.748442490394 5
236529 50838 5780 72024 50838 51738 52374 54174 14475.502330365915 5
236530 53217 103962 7347 53217 54117 54610 56410 9965.898103125104 5
236531 55989 65333 2848 55989 56889 56871 58671 3656.9021084400097 5
236532 59442 109465 82193 59442 60342 60411 62211 10071.020026273742 5
236533 60735 62230 3117 60735 61635 62743 64543 44966.43782341151 5
236534 62827 127957 104780 62827 63727 63824 65624 4183.342668886922 5
236535 63488 11300 130530 63488 64388 64742 66542 4180.896273883537 5
236536 68980 109461 39932 68980 69880 70194 71994 24336.685924583344 5
236537 70765 33990 3512 70765 71665 72732 74532 47462.4667667925 5
236538 81767 6392 100509 81767 82667 82867 84667 5668.494006315307 5
236539 82344 100462 3135 82344 83244 83308 85108 5157.766813163958 5
236540 83142 7103 13182 83142 84042 84363 86163 7380.767950475033 5
236541 84378 14798 8938 84378 85278 85588 87388 8575.345368077435 5
236542 85737 4098 13398 85737 86637 895 2695 10189.179098684363 5
237952 47220 67721 70330 47220 48120 48479 50279 15359.147879971977 5
237953 51975 123801 93834 51975 52875 52932 54732 2711.4091036331124 5
237954 53782 6107 36313 53782 54682 55311 57111 11128.245548491826 5
237955 55018 8329 8306 55018 55918 56197 57997 6195.1473812130425 5
237956 57705 3178 125791 57705 58605 59135 60935 12270.320936534548 5
237957 59351 35721 128217 59351 60251 60592 62392 13139.392916554187 5
