r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
180112 815 95428 5572 815 1715 1806 3606 4334.602976259147 5
180113 2888 65717 5560 2888 3788 3852 5652 3029.274301612761 5
180114 4149 11769 128306 4149 5049 5631 7431 9003.736471300985 5
180115 5167 111704 2983 5167 6067 6456 8256 9948.391107784555 5
180116 6497 88474 488 6497 7397 7353 9153 3170.6087995678427 5
180117 7644 130536 8333 7644 8544 9033 10833 11891.077611394561 5
180118 9789 128306 42999 9789 10689 10572 12372 2293.2237231551962 5
180119 10203 115773 11877 10203 11103 11376 13176 9302.585891199142 5
180120 14895 1434 6368 14895 15795 15711 17511 2954.6196510749696 5
180121 16622 91526 16107 16622 17522 18086 19886 15211.86687928487 5
180122 17869 36007 13946 17869 18769 19216 21016 10094.738577437663 5
180123 20512 5805 3124 20512 21412 21528 23328 3141.34778705086 5
180124 21431 100379 17395 21431 22331 22170 23970 2137.916700826614 5
180125 22071 2638 36291 22071 22971 23343 25143 10850.839764557579 5
180126 45418 58629 13336 45418 46318 46542 48342 9912.286747313212 5
180127 47834 5540 77407 47834 48734 49769 51569 11418.709318226516 5
180128 51083 17619 109603 51083 51983 53429 55229 46855.52603105068 5
180129 53840 7860 15994 53840 54740 54724 56524 2447.4326455121204 5
180130 54378 91541 104785 54378 55278 55824 57624 10673.000081769958 5
180131 55584 10372 109471 55584 56484 58070 59870 50143.17999926651 5
180132 58882 1675 128753 58882 59782 60473 62273 14475.032355521571 5
180133 61075 103790 62123 61075 61975 62672 64472 43202.190979859006 5
180134 68244 61937 103759 68244 69144 69825 71625 41039.76877746963 5
180135 69847 9903 95362 69847 70747 70794 72594 3264.6559597384667 5
180136 71110 8090 11841 71110 72010 72228 74028 5868.919677587286 5
180137 71986 130628 100457 71986 72886 72905 74705 2887.2278236530733 5
180138 72869 130530 17688 72869 73769 73811 75611 3119.7366593802767 5
180139 74584 5417 9479 74584 75484 75407 77207 3010.5459175581964 5
180140 75264 10697 3126 75264 76164 76241 78041 3149.9102076193326 5
180141 85600 4239 14448 85600 86500 1593 3393 23277.18319930165 5
180732 1792 109476 4250 1792 2692 3419 5219 45065.716555253995 5
180733 9358 62238 54407 9358 10258 10221 12021 7952.756387584862 5
180734 10634 109465 11435 10634 11534 12121 13921 43000.814777623156 5
180735 11639 70110 2860 11639 12539 12359 14159 2887.1383474128006 5
180736 12826 109465 96984 12826 13726 14433 16233 44670.545622559766 5
180737 21441 62172 35914 21441 22341 22652 24452 33882.798990675525 5
180738 23394 62172 127580 23394 24294 24749 26549 33787.18020740636 5
180739 25866 61962 93915 25866 26766 28293 30093 66384.72437310938 5
180740 57682 14551 10270 57682 58582 59508 61308 13704.953151709364 5
180741 59935 2656 14395 59935 60835 60816 62616 2713.620446663065 5
180742 60618 14590 2502 60618 61518 62282 64082 14196.406412653458 5
180743 62604 119714 14247 62604 63504 64075 65875 3384.1373755005457 5
180744 64004 12316 3169 64004 64904 64915 66715 3922.3904020781665 5
180745 65494 17173 10170 65494 66394 66660 68460 4827.447351349511 5
180746 66183 11068 17782 66183 67083 67195 68995 6723.621586183756 5
180747 69304 16530 10068 69304 70204 70247 72047 3589.0512216309544 5
180748 70134 36237 87770 70134 71034 71413 73213 5796.548601154082 5
180749 70887 3399 11071 70887 71787 71829 73629 2951.6714191958104 5
180750 72148 7148 65201 72148 73048 73478 75278 8738.427565374224 5
180751 73418 4244 3138 73418 74318 74573 76373 7489.842961579934 5
180752 75010 15627 5546 75010 75910 76465 78265 8309.1662149859 5
181337 630 71784 91512 630 1530 1712 3512 7858.549485582339 5
181338 1265 104672 109496 1265 2165 3528 5328 45026.48795166247 5
181339 24456 87345 62226 24456 25356 26210 28010 35807.965723664856 5
181340 26575 33762 5650 26575 27475 28099 29899 40034.229505340714 5
181341 27775 116988 9433 27775 28675 29007 30807 11721.635854402124 5
181342 29137 18056 7753 29137 30037 30156 31956 6283.489495141287 5
181343 32428 130530 96934 32428 33328 36747 38547 50427.62776556269 5
181344 58740 13037 36183 58740 59640 60304 62104 11424.863616838198 5
181345 61887 8905 129688 61887 62787 62935 64735 5597.073729488071 5
181346 63079 11846 4248 63079 63979 63864 65664 3117.613559917599 5
181347 63517 11515 4796 63517 64417 64566 66366 4706.761434392852 5
181348 70619 637 100419 70619 71519 71644 73444 4999.911750529562 5
181349 71237 126342 11670 71237 72137 72830 74630 8640.436651079928 5
181350 72329 14615 91529 72329 73229 73522 75322 6674.99426607282 5
181351 73490 7919 2654 73490 74390 74944 76744 8628.018345927263 5
181352 74948 112077 12970 74948 75848 76010 77810 5633.878185752081 5
181353 77010 9837 12096 77010 77910 78086 79886 7028.093950670481 5
181354 77924 18208 3155 77924 78824 79026 80826 4158.990611321576 5
181355 79295 15516 9373 79295 80195 80290 82090 2264.9678244941874 5
181356 80215 9564 3235 80215 81115 81338 83138 3705.5352995182343 5
181357 81150 7338 7240 81150 82050 82895 84695 12979.504859624272 5
181358 83332 11070 11713 83332 84232 84605 86405 8757.398338972605 5
181876 2049 115378 99826 2049 2949 3029 4829 3105.476095929459 5
181877 10033 109592 44398 10033 10933 12456 14256 2875.293636204571 5
181878 12265 109486 638 12265 13165 13881 15681 41499.508389193354 5
181879 14605 123513 4730 14605 15505 16518 18318 45834.29577442505 5
181880 18177 109472 44398 18177 19077 20455 22255 2972.782740390018 5
181881 20523 62077 4245 20523 21423 22020 23820 41590.19774118527 5
181882 22648 33990 11074 22648 23548 24271 26071 42117.93247766392 5
181883 60120 62001 58409 60120 61020 60979 62779 5867.084206886288 5
181884 61539 33948 83784 61539 62439 62851 64651 20823.684386020752 5
181885 63577 62233 19544 63577 64477 64711 66511 15042.089413480264 5
181886 65431 62241 95434 65431 66331 67013 68813 42738.53609839407 5
181887 74385 14002 40567 74385 75285 75272 77072 5458.144462897129 5
181888 75431 7201 8229 75431 76331 76668 78468 10488.825152170413 5
181889 76254 118243 11713 76254 77154 78554 80354 7272.435099898853 5
181890 78225 128181 10098 78225 79125 79035 80835 2323.0948270684175 5
181891 78509 100502 10270 78509 79409 79687 81487 6761.575489770001 5
181892 79152 11943 44666 79152 80052 80314 82114 5830.482750785406 5
181893 80717 2851 11444 80717 81617 81571 83371 3612.7556281932916 5
181894 81119 36229 4372 81119 82019 82403 84203 6384.650717385343 5
182506 976 35752 85412 976 1876 1907 3707 3125.916727309681 5
182507 2103 14395 120330 2103 3003 3538 5338 8323.820266452001 5
182508 10656 62236 14484 10656 11556 12224 14024 42431.32985374435 5
182509 13183 109467 64492 13183 14083 14601 16401 26849.291288267592 5
182510 16129 16985 17144 16129 17029 17980 19780 43379.223105591635 5
182511 49925 126400 16356 49925 50825 51385 53185 19912.347205130798 5
182512 54367 11960 130823 54367 55267 55312 57112 3032.6001768817287 5
182513 54820 74143 13398 54820 55720 56077 57877 9294.25278586622 5
182514 58268 44379 35314 58268 59168 60629 62429 31774.091757934657 5
182515 69030 33983 4249 69030 69930 70533 72333 40419.17804209929 5
182516 72111 7207 74137 72111 73011 74049 75849 13709.958637333393 5
182517 78223 61924 100394 78223 79123 79928 81728 38546.02070546564 5
183196 3305 62157 4732 3305 4205 5279 7079 44156.11943174771 5
183197 5292 5548 4738 5292 6192 6251 8051 2710.1553029983 5
183198 6426 9110 7959 6426 7326 7417 9217 5415.735331781156 5
183199 7595 85393 18627 7595 8495 8589 10389 3908.7491627337936 5
183200 8588 78575 85405 8588 9488 9616 11416 5268.034162119291 5
183201 9440 4107 8069 9440 10340 10405 12205 4946.886485033212 5
183202 10350 103759 93915 10350 11250 11854 13654 19913.562520042087 5
183203 15387 11370 12732 15387 16287 16224 18024 2779.3464533921256 5
183204 16519 11840 11439 16519 17419 17431 19231 3597.175992107916 5
183205 17927 128753 77411 17927 18827 18829 20629 2807.7042076970633 5
183206 18790 1078 10040 18790 19690 19786 21586 6149.8208391168855 5
183207 20134 9904 118186 20134 21034 21310 23110 9715.842134787756 5
183208 22929 9439 104331 22929 23829 23930 25730 5392.666531707746 5
183209 24258 16766 35742 24258 25158 25158 26958 4179.163359963609 5
183210 28351 100457 3133 28351 29251 29217 31017 5172.716445687473 5
183211 29921 2807 2164 29921 30821 30770 32570 2827.6443119854107 5
183212 52482 4491 62168 52482 53382 54619 56419 38421.734275041286 5
183213 58360 3123 12071 58360 59260 59202 61002 2335.3125914974385 5
183214 59328 12978 104640 59328 60228 60357 62157 3543.400413598776 5
183215 63247 7153 93908 63247 64147 64165 65965 2614.1261353533973 5
183216 65701 3369 40569 65701 66601 66570 68370 3231.675738014441 5
183217 66803 35992 44666 66803 67703 68030 69830 9130.979608641203 5
183218 68538 5623 130530 68538 69438 69890 71690 5882.433955782 5
183219 69416 4740 10582 69416 70316 71458 73258 18027.41276293363 5
183220 71869 106015 6887 71869 72769 73370 75170 14294.359065273331 5
183221 75428 7090 5209 75428 76328 76770 78570 4986.554305578427 5
183222 78234 129619 8329 78234 79134 79422 81222 8144.224151032393 5
183223 83879 87663 9889 83879 84779 85082 86882 4741.268378171254 5
183224 84630 3510 129879 84630 85530 85693 87493 3795.819498543851 5
183813 3900 62175 16356 3900 4800 5663 7463 43314.93448160309 5
183814 12631 109472 7648 12631 13531 14145 15945 42348.79534535392 5
183815 15030 109476 130946 15030 15930 16383 18183 42575.89012104131 5
183816 17335 62172 40948 17335 18235 18590 20390 20434.956345243267 5
183817 19338 109577 104039 19338 20238 20835 22635 34969.17998025704 5
183818 20709 59272 62244 20709 21609 21698 23498 26321.984445434107 5
183819 22004 62149 105015 22004 22904 23421 25221 40379.142668399116 5
183820 24217 62211 10473 24217 25117 25951 27751 45733.22540329666 5
183821 25458 5571 57196 25458 26358 26190 27990 4235.754616854798 5
183822 43601 3140 104416 43601 44501 44751 46551 9043.331145768449 5
183823 45170 5571 3119 45170 46070 46099 47899 3766.8580777101315 5
183824 45952 5567 2662 45952 46852 46905 48705 3611.510236579849 5
183825 47841 4102 83293 47841 48741 48947 50747 7093.111034660401 5
183826 49562 7685 85408 49562 50462 50389 52189 2346.2903643707914 5
183827 51077 2653 5550 51077 51977 52110 53910 4862.369020724501 5
183828 52110 38599 4725 52110 53010 53423 55223 8652.726560621993 5
183829 56430 2946 129203 56430 57330 57850 59650 10490.360343472703 5
183830 58020 16531 6081 58020 58920 59203 61003 9601.86296655612 5
183831 60318 12085 44268 60318 61218 61227 63027 3647.1487421841803 5
183832 66268 123434 100427 66268 67168 67478 69278 4997.770244524728 5
183833 67555 11440 14807 67555 68455 68427 70227 3396.931739191087 5
183834 68234 12250 7090 68234 69134 69187 70987 2576.4527275180744 5
183835 68843 4746 62142 68843 69743 70796 72596 45112.03221717254 5
183836 75263 61995 11370 75263 76163 76902 78702 40603.25610277717 5
183837 77136 85479 10054 77136 78036 77981 79781 2837.8428407911438 5
183838 77510 10053 3155 77510 78410 78889 80689 7528.597710309691 5
183839 78356 7336 8301 78356 79256 79596 81396 9460.86830876292 5
183840 79597 10472 12644 79597 80497 81037 82837 8685.936622604651 5
183841 80646 6373 11370 80646 81546 82171 83971 7129.378598511068 5
183842 82190 8205 11509 82190 83090 82988 84788 2184.87103752536 5
184550 4794 5193 14586 4794 5694 5942 7742 5563.121402465242 5
184551 7259 3120 6392 7259 8159 8382 10182 5013.246094665634 5
184552 7957 4245 47464 7957 8857 8959 10759 3579.0776325784323 5
184553 12249 62230 12250 12249 13149 14090 15890 44812.93237162965 5
184554 14402 4740 91568 14402 15302 15348 17148 3702.916961234463 5
184555 16714 128181 3509 16714 17614 17640 19440 3465.9375643817034 5
184556 17388 130452 10043 17388 18288 18409 20209 4425.584868444212 5
184557 40352 14615 117827 40352 41252 41647 43447 12409.786428646146 5
184558 42498 3169 2412 42498 43398 43822 45622 12536.73580163088 5
184559 46297 3140 3113 46297 47197 47469 49269 7129.037036345702 5
184560 49814 15113 11670 49814 50714 50565 52365 2416.157672851265 5
184561 51232 10474 4730 51232 52132 52297 54097 5597.870971149579 5
184562 52284 7098 10696 52284 53184 53292 55092 5049.4372461147095 5
184563 53274 35755 100452 53274 54174 54190 55990 3911.839758818819 5
184564 54835 36302 11340 54835 55735 56531 58331 11078.88100424595 5
184565 56998 10935 121139 56998 57898 57847 59647 9110.277955384507 5
184566 57813 6369 5425 57813 58713 58853 60653 6321.758146352278 5
184567 59815 123216 85431 59815 60715 60571 62371 2519.1043053166823 5
184568 61150 10274 11420 61150 62050 62063 63863 4581.958981920235 5
184569 61797 5470 74049 61797 62697 62594 64394 2471.1622462398673 5
184570 62464 96982 4377 62464 63364 63534 65334 7332.859423516769 5
184571 63065 8324 96985 63065 63965 64170 65970 6027.206287393634 5
184572 66826 109465 7343 66826 67726 68305 70105 41419.350737082255 5
184573 69485 62172 14069 69485 70385 71118 72918 43028.66520436725 5
184574 70685 3119 7688 70685 71585 71781 73581 7943.185933182504 5
184575 71283 15631 5562 71283 72183 72487 74287 6500.689914619417 5
184576 72236 128753 10359 72236 73136 73319 75119 2579.9235763614747 5
184577 72809 5198 4724 72809 73709 73627 75427 2386.6056089470862 5
184578 76131 7337 100469 76131 77031 77507 79307 10963.062866990702 5
184579 81655 109465 7973 81655 82555 83466 85266 43524.24800616623 5
185254 50074 105055 10660 50074 50974 51080 52880 3534.0723458295993 5
185255 51640 3780 3120 51640 52540 52730 54530 3228.2588205008838 5
185256 53017 11965 77407 53017 53917 55091 56891 4369.261594420216 5
185257 54888 104865 91444 54888 55788 55887 57687 3622.3104894367784 5
185258 57075 11713 10836 57075 57975 58039 59839 2503.831137366119 5
185259 59091 7101 4797 59091 59991 60420 62220 8437.822002018267 5
185260 60340 15966 86195 60340 61240 62157 63957 7003.789696417169 5
185261 61648 112078 130823 61648 62548 62820 64620 5138.972070859882 5
185262 62401 100518 3153 62401 63301 63844 65644 10605.521469356287 5
185263 63373 3157 6111 63373 64273 64756 66556 10882.505759727768 5
185264 66454 35913 10161 66454 67354 67665 69465 7670.323499656426 5
185265 68652 3512 124607 68652 69552 69589 71389 5018.094627568845 5
185266 69582 16911 1856 69582 70482 70798 72598 8461.954833655449 5
185267 71083 6223 44929 71083 71983 72362 74162 7146.866824024336 5
185268 72336 11435 62120 72336 73236 74363 76163 44185.83962019447 5
185269 75506 4235 11950 75506 76406 76585 78385 4295.0535891956315 5
185270 80897 74138 11299 80897 81797 82006 83806 5558.296711419016 5
185271 81644 45609 8306 81644 82544 82863 84663 4676.0524783016 5
185272 82920 4730 103609 82920 83820 83963 85763 3972.06802901513 5
185273 84230 11509 62175 84230 85130 85693 87493 43024.38548968902 5
186037 1261 7648 62142 1261 2161 3506 5306 44518.91512083802 5
186038 5088 87625 2640 5088 5988 6531 8331 7997.233036446798 5
186039 7553 91502 14011 7553 8453 8897 10697 8430.784029602346 5
186040 9189 100511 8529 9189 10089 10927 12727 8469.061748716527 5
186041 12697 3135 18431 12697 13597 13795 15595 5427.186903516393 5
186042 13412 2413 10049 13412 14312 14312 16112 3209.9235476716317 5
186043 14955 65736 17089 14955 15855 16023 17823 3520.1408270403717 5
186044 17889 18262 7367 17889 18789 19079 20879 4513.9848428129635 5
186045 19290 14794 65495 19290 20190 20136 21936 4267.31910307004 5
186046 19796 10058 115536 19796 20696 21628 23428 21987.53361894326 5
186047 21497 90421 130322 21497 22397 23741 25541 9765.311687024976 5
186048 24080 96059 45540 24080 24980 25160 26960 10163.604050819844 5
186049 46018 117657 130720 46018 46918 46905 48705 2447.6361737208636 5
186050 49282 36315 100469 49282 50182 50538 52338 7967.936432746589 5
186051 52264 10473 11509 52264 53164 53630 55430 8334.439540122861 5
186052 53495 16909 101213 53495 54395 54375 56175 3029.797525683408 5
186053 54890 124695 8369 54890 55790 55687 57487 2808.33981685735 5
186054 55792 9451 8301 55792 56692 57356 59156 8214.608424072769 5
186055 56891 5473 7089 56891 57791 57787 59587 3293.770990330606 5
186056 58334 41832 47552 58334 59234 59343 61143 4686.313104557533 5
186057 59878 117328 109603 59878 60778 61259 63059 39272.40396234297 5
186058 67519 33940 64492 67519 68419 68747 70547 19965.31410376713 5
186059 69917 62440 4241 69917 70817 71300 73100 40604.288716744144 5
186060 71741 5421 62087 71741 72641 73369 75169 45196.28459066061 5
186061 77228 47464 7099 77228 78128 78568 80368 7501.01496535698 5
186062 78125 7095 95426 78125 79025 78949 80749 2397.170726002392 5
186063 78412 6084 117127 78412 79312 79847 81647 10176.444635847734 5
186064 79393 10172 65770 79393 80293 80828 82628 10212.6874217079 5
186065 81653 5546 10042 81653 82553 82769 84569 5234.8695107848525 5
186066 83345 5193 11509 83345 84245 84449 86249 4343.030365960427 5
186067 84428 100475 14487 84428 85328 85694 87494 5003.000057502104 5
