r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
149980 769 62085 64492 769 1669 3287 5087 25089.99297317323 5
149981 7942 62085 9903 7942 8842 9975 11775 43390.8106341903 5
149982 9934 11435 12426 9934 10834 11458 13258 18596.31187724563 5
149983 13204 2115 7887 13204 14104 14178 15978 2342.2118084812246 5
149984 14402 9902 53536 14402 15302 15378 17178 3628.981710782652 5
149985 15492 125668 489 15492 16392 16504 18304 5017.914714893146 5
149986 16664 130752 489 16664 17564 17459 19259 2073.3464963104975 5
149987 45404 35761 9888 45404 46304 46500 48300 6908.539685824332 5
149988 49227 4676 5196 49227 50127 50323 52123 7812.536231268774 5
149989 50133 11420 130699 50133 51033 51169 52969 5747.445316513743 5
149990 51178 2860 11670 51178 52078 52637 54437 11214.551303197915 5
149991 53279 86215 100502 53279 54179 54373 56173 4724.49652902284 5
149992 54210 96747 83362 54210 55110 55092 56892 4754.971236523905 5
149993 54937 8079 10162 54937 55837 56452 58252 3460.5990408550533 5
149994 56127 14009 36017 56127 57027 57591 59391 11579.161552960855 5
149995 57351 42880 84782 57351 58251 58785 60585 14220.684974731972 5
149996 59386 7593 129841 59386 60286 60645 62445 5888.497367257118 5
149997 61339 17795 4871 61339 62239 62247 64047 4449.7451649749855 5
149998 61963 100384 2978 61963 62863 63059 64859 5713.804889921162 5
149999 63971 6392 85092 63971 64871 64974 66774 3889.457719022917 5
150000 65292 65755 111723 65292 66192 67289 69089 48165.01682196725 5
150001 73860 62172 36316 73860 74760 75841 77641 46340.52628837308 5
150002 77515 14594 85447 77515 78415 78640 80440 5684.869399018377 5
150003 78491 10475 44805 78491 79391 79997 81797 11962.611770720352 5
150633 2976 85117 85421 2976 3876 4269 6069 5218.060890075584 5
150634 4997 3616 10355 4997 5897 6229 8029 4532.292975337803 5
150635 6614 129879 91439 6614 7514 7855 9655 4611.128729716482 5
150636 7845 45610 96989 7845 8745 8735 10535 3709.330862296151 5
150637 8236 126988 13183 8236 9136 9321 11121 5571.240445337959 5
150638 9177 2860 8024 9177 10077 10240 12040 5980.884116171167 5
150639 9986 35912 5129 9986 10886 10807 12607 4114.325870477098 5
150640 15335 109467 9889 15335 16235 17242 19042 49860.48082233357 5
150641 20618 46081 51781 20618 21518 21596 23396 4441.1066714369 5
150642 21885 5470 78630 21885 22785 22782 24582 4799.217790100285 5
150643 27895 93801 8911 27895 28795 28743 30543 3030.526960019373 5
150644 52332 36999 130823 52332 53232 53930 55730 13191.657667238867 5
150645 53808 95359 14479 53808 54708 54804 56604 4284.29931728008 5
150646 56252 6933 8303 56252 57152 58224 60024 11111.39426913342 5
150647 58145 127264 47458 58145 59045 59024 60824 2268.3071867747944 5
150648 59195 65802 3120 59195 60095 60467 62267 6638.712939713318 5
150649 60907 14805 5582 60907 61807 61837 63637 5954.055591369813 5
150650 62335 4595 62175 62335 63235 64788 66588 43996.88866005699 5
150651 70085 61962 6728 70085 70985 72722 74522 43375.729780033274 5
150652 77247 12765 10270 77247 78147 78536 80336 6942.310144264216 5
150653 78356 8929 12081 78356 79256 79206 81006 4107.056268421596 5
150654 78974 10098 74882 78974 79874 80474 82274 39829.471181491725 5
151468 -375 10053 55524 -375 525 833 2633 9430.041856320184 5
151469 2159 6085 10362 2159 3059 3149 4949 3334.347872847978 5
151470 3092 14797 9366 3092 3992 3885 5685 2044.1777449622246 5
151471 4349 16693 14480 4349 5249 5413 7213 2848.0825911977627 5
151472 5231 11440 77953 5231 6131 6146 7946 2724.35017512924 5
151473 5779 7100 10173 5779 6679 6863 8663 6336.238626758672 5
151474 6336 10171 120297 6336 7236 7810 9610 8928.548813927566 5
151475 7571 7754 3164 7571 8471 9129 10929 12291.110783796023 5
151476 8864 36315 15531 8864 9764 9975 11775 6634.933756476525 5
151477 10492 7097 120328 10492 11392 11681 13481 8278.776604720108 5
151478 11560 5889 10111 11560 12460 12679 14479 5405.242144686448 5
151479 12327 100555 11441 12327 13227 13399 15199 8272.470332985855 5
151480 14030 16994 68853 14030 14930 15184 16984 7680.917351962508 5
151481 19703 11194 10051 19703 20603 20465 22265 2445.5053530544865 5
151482 20222 4747 9692 20222 21122 21166 22966 5706.074062983709 5
151483 21090 2813 14586 21090 21990 22214 24014 8228.250276538682 5
151484 22053 11768 5577 22053 22953 23442 25242 2265.93444231277 5
151485 27409 17070 5437 27409 28309 28668 30468 8015.793657217338 5
151486 28372 2853 128376 28372 29272 29564 31364 16118.907860534868 5
151487 29378 6409 86170 29378 30278 30129 31929 2787.8387847332356 5
151488 30275 36202 5013 30275 31175 31408 33208 6089.545126526782 5
151489 31246 100405 7090 31246 32146 32704 34504 7401.6577399372345 5
151490 36012 7688 4672 36012 36912 36781 38581 2257.7109030402385 5
151491 36597 3139 11958 36597 37497 37522 39322 5180.642430971811 5
151492 41868 7506 8298 41868 42768 43234 45034 13973.631093561247 5
151493 45281 35997 3150 45281 46181 46097 47897 2894.3708687021617 5
151494 45860 3138 5472 45860 46760 46840 48640 6232.003904690785 5
151495 49390 11402 18446 49390 50290 50276 52076 5395.94261012292 5
151496 51056 130911 87624 51056 51956 52135 53935 5796.02879073287 5
151497 52958 14803 9373 52958 53858 54036 55836 8227.758904369448 5
151498 53689 3156 8302 53689 54589 54995 56795 10042.856988994215 5
151499 54594 88244 44307 54594 55494 55835 57635 5801.80622219262 5
151500 55831 5468 16529 55831 56731 56983 58783 8247.56783848648 5
151501 56681 16927 72518 56681 57581 58345 60145 12041.74552889833 5
151502 58171 85424 8298 58171 59071 59417 61217 6921.914929189669 5
151503 59784 127676 7973 59784 60684 60644 62444 2671.07493312963 5
151504 60934 11439 12352 60934 61834 62149 63949 10017.471657391994 5
151505 61824 10173 88159 61824 62724 63088 64888 10303.709175218271 5
151506 62925 483 3116 62925 63825 63758 65558 2946.6610894297664 5
151507 63797 5422 65523 63797 64697 64969 66769 5252.653302136811 5
151508 67199 10355 17688 67199 68099 68031 69831 4113.328842367653 5
151509 67617 123436 10249 67617 68517 68640 70440 5472.095835331809 5
151510 68223 17169 2676 68223 69123 69635 71435 8109.829771645355 5
151511 69474 104414 62154 69474 70374 71158 72958 45656.40181668879 5
151512 77887 61939 95428 77887 78787 79641 81441 41407.75378786271 5
151513 79269 126270 15530 79269 80169 21542 23342 3601.6573975678525 5
152101 6772 109502 93633 6772 7672 11976 13776 23027.129440527857 5
152102 15547 62234 59212 15547 16447 16539 18339 11131.652206037084 5
152103 18072 61965 64492 18072 18972 21066 22866 23075.31333035351 5
152766 -100 5573 5430 -100 800 1223 3023 7269.5871591143 5
152767 714 5437 4480 714 1614 1801 3601 4049.8799757334195 5
152768 2437 14003 98640 2437 3337 3576 5376 5571.554396964039 5
152769 4309 18493 11435 4309 5209 5404 7204 4006.8920298717794 5
152770 5640 10697 64515 5640 6540 6484 8284 2011.5232790593468 5
152771 7329 11414 62135 7329 8229 9263 11063 47682.45712338057 5
152772 9672 71721 54361 9672 10572 11044 12844 28616.737597163876 5
152773 11907 61405 85125 11907 12807 12845 14645 5226.819175619619 5
152774 12620 11840 7140 12620 13520 13662 15462 6680.632700082889 5
152775 13240 1062 11438 13240 14140 13974 15774 2407.6286266947905 5
152776 13901 3117 11274 13901 14801 15435 17235 12433.738667269417 5
152777 15033 3865 10709 15033 15933 16114 17914 8924.994234725466 5
152778 16663 3140 14799 16663 17563 17759 19559 5783.855515700454 5
152779 46377 4086 9520 46377 47277 47244 49044 3507.4528815156496 5
152780 47262 18434 111723 47262 48162 48834 50634 44766.54646121681 5
152781 50128 70366 21843 50128 51028 51685 53485 36154.76999407898 5
152782 52536 36184 85092 52536 53436 53740 55540 8648.377631157671 5
152783 53620 127023 5419 53620 54520 54805 56605 5790.87278869755 5
152784 55435 94429 77410 55435 56335 56262 58062 2433.8655376750603 5
152785 56048 3128 7106 56048 56948 57155 58955 5532.380751715783 5
152786 56941 5783 104643 56941 57841 58428 60228 8514.347171301551 5
152787 58653 100434 45399 58653 59553 60109 61909 6770.466257319191 5
152788 66902 11300 62122 66902 67802 69220 71020 48619.07285923167 5
152789 70013 120323 14520 70013 70913 71317 73117 8928.393156943399 5
152790 71932 124705 26931 71932 72832 73603 75403 29888.74502765762 5
152791 75039 4476 5539 75039 75939 76433 78233 8769.053624674303 5
152792 77137 125607 8301 77137 78037 78380 80180 8201.799811651541 5
152793 78797 112257 11438 78797 79697 63096 64896 5524.562408814974 5
153522 4169 16528 8856 4169 5069 5189 6989 2791.8616253731957 5
153523 5810 50064 127648 5810 6710 6746 8546 3711.994864204141 5
153524 9409 4745 112165 9409 10309 10535 12335 7014.266618419962 5
153525 11557 4745 4755 11557 12457 12446 14246 2928.248129573875 5
153526 12861 9890 10051 12861 13761 13847 15647 3412.6446560076997 5
153527 13410 85358 3525 13410 14310 14346 16146 4041.755747395123 5
153528 14415 53524 104811 14415 15315 16559 18359 6724.140223654795 5
153529 17826 130530 7094 17826 18726 18551 20351 2260.3201429096134 5
153530 18195 14804 91507 18195 19095 19042 20842 3243.563665294504 5
153531 18975 100479 8238 18975 19875 19805 21605 3008.4898033406043 5
153532 20481 130530 14395 20481 21381 21270 23070 2462.820055738514 5
153533 21474 5424 120277 21474 22374 22468 24268 5278.680660106683 5
153534 26697 5561 11418 26697 27597 27516 29316 2299.07702926806 5
153535 39942 3124 8321 39942 40842 40814 42614 3059.480084346199 5
153536 40944 117658 100421 40944 41844 41814 43614 3367.2645024299645 5
153537 42742 71417 62115 42742 43642 44136 45936 38662.03069438958 5
153538 48008 12197 124731 48008 48908 50151 51951 40737.541831541675 5
153539 51830 2119 62188 51830 52730 53454 55254 43570.90064092409 5
153540 54884 11066 7325 54884 55784 55957 57757 3761.3216081907376 5
153541 56243 105663 7681 56243 57143 57877 59677 11614.370328272635 5
153542 57579 11767 3137 57579 58479 58504 60304 2558.160496906291 5
153543 58024 3133 13210 58024 58924 58905 60705 3305.372961598124 5
153544 59394 8937 11943 59394 60294 60293 62093 2720.079327550789 5
153545 60326 3143 100418 60326 61226 61764 63564 9279.168578022212 5
153546 61462 130823 3124 61462 62362 62429 64229 2352.8456204304257 5
153547 63119 128388 103607 63119 64019 64159 65959 4214.058424724283 5
153548 66101 4235 3123 66101 67001 67270 69070 4252.972235890148 5
153549 68461 14928 125379 68461 69361 69628 71428 5740.736286286319 5
153550 70644 15496 12976 70644 71544 71556 73356 2522.6769175778268 5
153551 76886 109290 16402 76886 77786 78282 80082 7030.975925556788 5
155046 5499 11370 121333 5499 6399 6341 8141 2127.0943491358607 5
155047 6422 14071 44474 6422 7322 8396 10196 6674.621310396665 5
155048 8566 1829 4884 8566 9466 9485 11285 4038.9288935974323 5
155049 9548 4633 48530 9548 10448 10451 12251 2997.501626357548 5
155050 10330 2848 5887 10330 11230 11450 13250 5862.790281189187 5
155051 11270 17667 11928 11270 12170 12333 14133 4513.062526712345 5
155052 12570 100517 86230 12570 13470 13409 15209 2015.0172163874981 5
155053 13089 103759 7653 13089 13989 14010 15810 3798.267308491959 5
155054 13746 11952 3509 13746 14646 14643 16443 3004.4535470154146 5
155055 14358 84193 129689 14358 15258 15507 17307 6531.609503640551 5
155056 16251 17176 85385 16251 17151 17048 18848 2915.3031230221823 5
155057 18974 103578 4245 18974 19874 19885 21685 2454.357274374943 5
155058 20648 127860 91521 20648 21548 21673 23473 3811.8419003051094 5
155059 21348 7085 5570 21348 22248 22338 24138 4520.132180257523 5
155060 54848 88277 77410 54848 55748 55768 57568 2500.4905433136855 5
155061 55624 123881 4742 55624 56524 56537 58337 2643.5197693433424 5
155062 56104 486 3777 56104 57004 57005 58805 2960.600736795424 5
155063 56679 86228 3510 56679 57579 57975 59775 6979.524566948874 5
155064 57845 104607 130748 57845 58745 58642 60442 2741.073420686921 5
155065 58370 53540 4730 58370 59270 59330 61130 3032.2059459481848 5
155066 60307 53544 8870 60307 61207 61950 63750 15569.397229732558 5
155067 62254 36002 70402 62254 63154 63583 65383 7426.45503132353 5
155068 63056 11893 15363 63056 63956 64150 65950 7367.780279365424 5
155069 64231 8896 93915 64231 65131 66329 68129 29596.766963790866 5
155070 67482 4736 6795 67482 68382 68516 70316 5301.850565463503 5
155071 69141 95357 3113 69141 70041 70173 71973 4185.977649638946 5
155072 69937 5468 6728 69937 70837 72093 73893 18582.241622074893 5
155073 75045 37012 85037 75045 75945 76082 77882 3372.5906142512526 5
155074 76283 8312 53538 76283 77183 77143 78943 2948.979873648556 5
155075 78424 2847 194 78424 79324 79948 81748 16287.391255840526 5
155710 673 7673 93910 673 1573 3511 5311 8272.201809541797 5
155711 3174 100455 100391 3174 4074 4430 6230 5348.713532439528 5
155712 4080 9693 104300 4080 4980 5573 7373 7200.941345986082 5
155713 9829 100487 5571 9829 10729 10695 12495 4632.434537551539 5
155714 11521 35752 3376 11521 12421 12778 14578 8610.214127066281 5
155715 13827 42672 65095 13827 14727 14760 16560 3759.893554892885 5
155716 14786 7761 100466 14786 15686 15808 17608 4336.99336503691 5
155717 16412 6800 3512 16412 17312 17364 19164 4433.6677815162775 5
155718 17175 65749 485 17175 18075 18152 19952 4152.863564104976 5
155719 18398 7686 36317 18398 19298 19261 21061 3398.4647875398837 5
155720 19380 65774 4739 19380 20280 20664 22464 8669.7584195466 5
155721 70019 85433 100326 70019 70919 71470 73270 12803.88397508463 5
155722 71475 10169 4739 71475 72375 72879 74679 9270.669410845794 5
155723 74596 750 62151 74596 75496 75970 77770 37183.443147013975 5
156553 1373 14615 4884 1373 2273 2681 4481 7427.727466653879 5
156554 3406 7912 126253 3406 4306 4383 6183 4088.9052162698895 5
156555 4629 6668 1428 4629 5529 5565 7365 3868.447508960725 5
156556 10090 36228 95541 10090 10990 11512 13312 9399.320582041604 5
156557 11002 8506 35965 11002 11902 12568 14368 14279.122415850481 5
156558 12307 35993 128388 12307 13207 13739 15539 11230.900083895822 5
156559 13356 3684 3519 13356 14256 14508 16308 6813.25234348875 5
156560 14801 8313 62167 14801 15701 16645 18445 44609.32333807359 5
156561 18215 15186 114720 18215 19115 19418 21218 9216.228348578958 5
156562 18911 114720 7756 18911 19811 19825 21625 4616.264105780919 5
156563 21182 8237 125987 21182 22082 22023 23823 2191.9031155109474 5
156564 22318 11439 13204 22318 23218 23388 25188 5003.383112177561 5
156565 26617 85373 5420 26617 27517 27935 29735 8333.804555839528 5
156566 28620 36231 70403 28620 29520 29938 31738 7556.388507316812 5
156567 52599 87769 11670 52599 53499 53627 55427 4478.005151376817 5
156568 55062 4922 2658 55062 55962 56725 58525 12796.351340180374 5
156569 56614 18357 2495 56614 57514 57714 59514 3788.9889782952528 5
156570 59355 7353 7646 59355 60255 60617 62417 4361.876652688822 5
156571 60509 100466 98895 60509 61409 61430 63230 4666.148300436014 5
156572 60890 13011 11670 60890 61790 61761 63561 3260.3696411661895 5
156573 63984 38239 5330 63984 64884 65436 67236 12744.055535952972 5
156574 66463 131110 7087 66463 67363 68409 70209 10244.790452306435 5
156575 69875 15187 100457 69875 70775 70862 72662 3324.954282747589 5
156576 71235 10353 8907 71235 72135 72155 73955 3424.837109697055 5
156577 72166 6787 7884 72166 73066 73203 75003 3912.6486178094515 5
156578 73099 35743 80293 73099 73999 73892 75692 2589.7852064024805 5
156579 73401 513 96982 73401 74301 74228 76028 3260.0638697317904 5
156580 74566 2215 7644 74566 75466 75480 77280 3305.5129261403995 5
156581 76227 91507 7651 76227 77127 77067 78867 2049.8765238616725 5
156582 77627 37005 78629 77627 78527 78565 80365 3404.4623782938575 5
156583 78470 8217 7348 78470 79370 79569 81369 3272.373864756694 5
156584 79651 67619 93915 79651 80551 22648 24448 16260.886789804701 5
157246 455 109472 9903 455 1355 2355 4155 42931.33137569512 5
157247 3486 61939 91492 3486 4386 5074 6874 40484.84895997917 5
157248 4822 12763 6081 4822 5722 5719 7519 2401.5830270737238 5
157249 9193 70367 11302 9193 10093 10268 12068 5795.321674836798 5
157250 9957 43565 10353 9957 10857 10904 12704 4055.9973558372885 5
157251 10364 14798 129689 10364 11264 11360 13160 4661.842183971303 5
157252 12838 104770 2132 12838 13738 13974 15774 6162.875125290777 5
157253 14147 4736 3385 14147 15047 15721 17521 10719.866907347854 5
157254 17974 88277 13203 17974 18874 18914 20714 3121.9534483643415 5
157255 18558 130748 3545 18558 19458 19551 21351 3891.243007288194 5
157256 19969 4235 36229 19969 20869 21188 22988 6955.313008529136 5
157257 42488 10255 15627 42488 43388 43290 45090 2211.519281218991 5
157258 43858 85488 104031 43858 44758 45552 47352 13340.139055001458 5
157259 46871 35773 11670 46871 47771 47950 49750 7592.681412661283 5
157260 49056 6370 11509 49056 49956 50152 51952 8701.838407496605 5
157261 51562 130810 512 51562 52462 52444 54244 3721.9507456517185 5
157262 53220 3124 87446 53220 54120 54358 56158 5488.095983241614 5
