r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
193098 33344 11082 70623 33344 34244 34784 36584 32829.54253532468 5
193099 62323 38064 11670 62323 63223 63192 64992 3817.5488835815404 5
193100 62852 11670 16730 62852 63752 64974 66774 17933.622639208876 5
193101 65472 65355 100502 65472 66372 66394 68194 3799.3464465491784 5
193102 68209 11511 10424 68209 69109 69360 71160 7375.779372980528 5
193103 70530 5418 35757 70530 71430 72103 73903 5134.648152590099 5
193104 74446 5204 15631 74446 75346 75565 77365 6829.515726032352 5
193105 75151 85477 120247 75151 76051 76061 77861 3114.8479102397573 5
193106 76252 45661 5585 76252 77152 77232 79032 4147.381801041143 5
193107 77066 7336 5548 77066 77966 78472 80272 10822.467677873861 5
193108 78042 3117 9902 78042 78942 79064 80864 2386.2891036230653 5
193109 81829 18639 11302 81829 82729 82747 84547 3070.5148912613217 5
193110 82293 9889 18431 82293 83193 83392 85192 3808.800354551275 5
193111 82864 5196 10049 82864 83764 83823 85623 3599.310121990325 5
193112 83987 12765 131120 83987 84887 84888 86688 4162.939514342699 5
193113 84623 11848 2154 84623 85523 86165 87965 10408.789010690227 5
193805 3131 62170 8306 3131 4031 5192 6992 43974.92881255926 5
193806 4734 5193 11437 4734 5634 5773 7573 2753.9032409353854 5
193807 8242 62236 126340 8242 9142 10116 11916 43119.90925706499 5
193808 9803 5423 15108 9803 10703 10941 12741 6211.4532432096485 5
193809 16908 44400 66672 16908 17808 17948 19748 10510.149901717876 5
193810 18206 61937 106773 18206 19106 19795 21595 41721.32799801751 5
193811 20945 65763 5788 20945 21845 21948 23748 7811.532716937961 5
193812 63282 6667 87768 63282 64182 64085 65885 2254.347314215917 5
193813 63658 7148 5781 63658 64558 64605 66405 2961.2345101464575 5
193814 64191 14005 8289 64191 65091 65402 67202 8741.723761407233 5
193815 66056 10040 87633 66056 66956 67113 68913 3264.169665172889 5
193816 66809 111707 5198 66809 67709 67608 69408 2680.0852287252987 5
193817 71004 2154 8239 71004 71904 71851 73651 2936.969988007099 5
193818 71667 6363 104763 71667 72567 73003 74803 9207.022564449944 5
193819 74258 100521 127148 74258 75158 75617 77417 9891.923925678695 5
193820 76092 80290 7086 76092 76992 76864 78664 2785.413408097326 5
193821 77440 77413 109469 77440 78340 79418 81218 46093.6083299079 5
194136 50121 483 91509 50121 51021 50961 52761 2953.433260572667 5
194137 52366 130728 87620 52366 53266 53269 55069 4096.122568559525 5
194138 62000 36642 11653 62000 62900 62889 64689 5811.6829966991445 5
194139 63463 5696 62119 63463 64363 65162 66962 33665.13318312685 5
194140 66499 95981 87642 66499 67399 68142 69942 19353.305764553766 5
194141 67701 5422 35762 67701 68601 69002 70802 4316.685160135199 5
194142 69445 3514 100327 69445 70345 71256 73056 15075.330660749469 5
194143 71382 44841 121439 71382 72282 72588 74388 12278.092052619808 5
194144 72904 3522 24515 72904 73804 75120 76920 49365.64925370285 5
194145 75690 84371 36001 75690 76590 77294 79094 14478.988263084544 5
194146 77488 3179 95359 77488 78388 78845 80645 11404.537523141718 5
194147 78520 35750 56478 78520 79420 79621 81421 5289.379606219199 5
194148 79242 104752 11840 79242 80142 80066 81866 2721.94500408179 5
194149 79927 5557 10169 79927 80827 81369 83169 9741.937330478611 5
194150 80935 11067 9434 80935 81835 82332 84132 6297.555757488965 5
194151 81873 114475 7812 81873 82773 82704 84504 2522.5721853490722 5
194946 1507 53360 130530 1507 2407 3443 5243 42055.08311013131 5
194947 3973 13218 62114 3973 4873 6624 8424 47877.24112096231 5
194948 6756 123513 91492 6756 7656 8349 10149 44226.11876346337 5
194949 8926 62223 3123 8926 9826 10638 12438 45655.087520263216 5
194950 11480 62230 100427 11480 12380 12983 14783 43838.54782229032 5
194951 13755 33995 11841 13755 14655 15794 17594 47258.09373719071 5
194952 15946 11926 33514 15946 16846 17866 19666 49557.469528177266 5
194953 17945 62230 130530 17945 18845 19505 21305 44239.52348054192 5
194954 20495 62230 93915 20495 21395 22662 24462 58760.5164067152 5
194955 24133 62173 64492 24133 25033 26036 27836 24287.287048185615 5
194956 27681 62245 127605 27681 28581 29587 31387 42468.92531482157 5
194957 52322 88737 13338 52322 53222 53099 54899 3375.0173108922727 5
194958 56047 1393 44666 56047 56947 57568 59368 2586.5629021689615 5
194959 62536 85486 91520 62536 63436 63677 65477 8612.134327386611 5
194960 63554 3123 13183 63554 64454 64400 66200 3229.213742443387 5
194961 64058 6887 5781 64058 64958 65046 66846 4785.046293117967 5
194962 65206 10275 7737 65206 66106 66441 68241 10627.495472266803 5
194963 67282 45455 123434 67282 68182 68317 70117 4842.338193596237 5
194964 69145 44282 7671 69145 70045 69973 71773 4381.849572675117 5
194965 69470 8921 4736 69470 70370 70471 72271 3774.145207343803 5
194966 71161 100469 104606 71161 72061 72106 73906 3452.346398213699 5
194967 71618 53538 103576 71618 72518 72483 74283 3480.6792896901698 5
194968 71960 124596 4249 71960 72860 72896 74696 2674.7825051341706 5
194969 72912 70358 104778 72912 73812 73784 75584 3246.1344182428497 5
194970 73348 3510 6885 73348 74248 74494 76294 5388.18191608964 5
194971 75973 61995 131090 75973 76873 77869 79669 43070.65345952224 5
194972 78450 126181 9292 78450 79350 79474 81274 4700.041200993557 5
194973 79009 87624 101213 79009 79909 79829 81629 3830.233097160938 5
194974 79297 124605 65206 79297 80197 80361 82161 5750.025586738732 5
194975 79967 100415 5197 79967 80867 80893 82693 5244.50881184134 5
194976 80681 128306 109713 80681 81581 81720 83520 6855.207639526713 5
194977 81217 4796 127605 81217 82117 82116 83916 3975.895528122858 5
194978 84956 120233 127266 84956 85856 86014 87814 4895.798758675122 5
195518 1019 65531 109484 1019 1919 3477 5277 44436.84591792933 5
195519 5276 62233 96527 5276 6176 7511 9311 37459.70427728451 5
195520 7856 100389 7089 7856 8756 9034 10834 5700.525823098766 5
195521 10160 4249 6280 10160 11060 11603 13403 10348.064343106562 5
195522 11311 15110 8089 11311 12211 12601 14401 7633.222169362285 5
195523 14738 96388 5570 14738 15638 15976 17776 5598.270695050299 5
195524 17489 6223 89451 17489 18389 19983 21783 18853.70865852413 5
195525 44725 2638 87370 44725 45625 51239 53039 7679.434653932695 5
195526 52343 6232 125533 52343 53243 53192 54992 3861.8640428758818 5
195527 63178 36226 15187 63178 64078 64151 65951 3659.5544201861667 5
195528 64638 15531 611 64638 65538 65463 67263 2729.8996532680376 5
195529 68646 42335 86149 68646 69546 69944 71744 13661.510934141632 5
195530 72417 91505 7347 72417 73317 73326 75126 3313.5438655627313 5
195531 73147 15531 35755 73147 74047 74124 75924 3733.605325938733 5
195532 74328 123956 11847 74328 75228 75163 76963 2747.1826171878583 5
195533 75947 1426 64322 75947 76847 77304 79104 10571.979570419337 5
195534 77389 36046 5784 77389 78289 78442 80242 7872.115097605369 5
195535 78243 12639 36014 78243 79143 79288 81088 7162.014655007115 5
195536 79250 10721 51199 79250 80150 81162 82962 20750.64340585015 5
195537 81017 6610 91528 81017 81917 81832 83632 2789.4506269343515 5
195538 81326 104062 9314 81326 82226 82044 83844 2041.6943605766833 5
195539 81871 3374 36302 81871 82771 82681 84481 2660.442923713519 5
195540 82858 17173 2823 82858 83758 84054 85854 5696.196808726871 5
195541 84069 4365 2738 84069 84969 85403 87203 10276.980094718803 5
195542 85608 6378 4741 85608 86508 488 2288 9727.376901061578 5
196076 50325 84682 5006 50325 51225 51466 53266 11697.594476373577 5
196077 56060 67723 10270 56060 56960 57553 59353 8435.566768696393 5
196078 65221 35961 6649 65221 66121 66675 68475 11618.297748541088 5
196079 66326 100512 35751 66326 67226 67340 69140 4843.718009074037 5
196080 68751 3159 1706 68751 69651 69968 71768 10265.18667725973 5
196081 69881 118010 7086 69881 70781 72150 73950 23311.02541269686 5
196082 74008 14779 45459 74008 74908 75327 77127 7355.077809893114 5
196083 75368 8233 7104 75368 76268 76714 78514 8412.370278704288 5
196084 77075 36000 5781 77075 77975 78372 80172 8354.676381964324 5
196085 78217 12245 11670 78217 79117 80334 82134 8138.887367710075 5
196086 79791 7955 8077 79791 80691 81189 82989 7816.48075844195 5
196745 -158 77411 9438 -158 742 1198 2998 9304.643373759267 5
196746 1146 4966 18627 1146 2046 2122 3922 5539.833808884579 5
196747 2322 44282 7015 2322 3222 3468 5268 4620.6472980541 5
196748 5319 130810 67540 5319 6219 6414 8214 6171.0937422762845 5
196749 6067 9488 120321 6067 6967 7159 8959 5806.748360788973 5
196750 7149 2804 10253 7149 8049 8135 9935 5378.365365417207 5
196751 7659 2631 2813 7659 8559 8540 10340 3167.6210060032045 5
196752 8611 4962 10053 8611 9511 9485 11285 5258.001845635644 5
196753 9513 4733 12655 9513 10413 10493 12293 5470.281996483532 5
196754 10958 130720 12629 10958 11858 12183 13983 8133.988613020389 5
196755 13139 77413 62138 13139 14039 14880 16680 45951.49288073898 5
196756 15365 62158 54408 15365 16265 16279 18079 7509.733918652808 5
196757 16728 44398 7962 16728 17628 18523 20323 44323.27533759544 5
196758 44733 5425 5779 44733 45633 45573 47373 4445.136928489375 5
196759 52368 36306 100409 52368 53268 53269 55069 3270.817186958648 5
196760 56834 7681 62115 56834 57734 63949 65749 48118.643971811805 5
196761 64310 88056 5425 64310 65210 65980 67780 42280.99489428906 5
196762 68302 123957 10362 68302 69202 69240 71040 2789.9437878508015 5
196763 68899 4086 109469 68899 69799 71163 72963 47763.89167691017 5
196764 75939 5894 120554 75939 76839 77236 79036 8634.456222499004 5
196765 79257 93809 15634 79257 80157 80532 82332 8726.815562113263 5
196766 80982 18352 88701 80982 81882 82684 84484 14868.079910530261 5
196767 82299 105787 62188 82299 83199 84796 86596 43924.806616561356 5
197569 1521 11438 11710 1521 2421 2394 4194 2340.307232924117 5
197570 2414 11437 7684 2414 3314 3637 5437 7349.960853532325 5
197571 3662 123434 8303 3662 4562 4691 6491 4446.4090853455855 5
197572 4416 18352 8239 4416 5316 6869 8669 8506.556653246982 5
197573 6628 100424 10162 6628 7528 7483 9283 2594.630861781301 5
197574 7224 100384 91553 7224 8124 8287 10087 3896.2922352545565 5
197575 10405 100398 13204 10405 11305 11734 13534 9736.025599166143 5
197576 11315 18060 11509 11315 12215 12367 14167 5251.545029746099 5
197577 13471 4789 7102 13471 14371 14628 16428 5991.331333130651 5
197578 15421 9439 36210 15421 16321 16297 18097 2035.7188998747872 5
197579 16605 1062 4611 16605 17505 17812 19612 7952.372526400288 5
197580 19220 8233 72477 19220 20120 20159 21959 2192.339554078315 5
197581 19954 16912 120304 19954 20854 20979 22779 5521.326007067408 5
197582 21989 36301 2809 21989 22889 23184 24984 5871.072041600165 5
197583 23396 100422 13894 23396 24296 24439 26239 5567.500423951057 5
197584 25659 35913 7846 25659 26559 26694 28494 5540.00987918881 5
197585 52316 52235 109468 52316 53216 53258 55058 12521.21494911307 5
197586 56027 1460 126618 56027 56927 56988 58788 4236.058618646522 5
197587 62401 11712 18059 62401 63301 63325 65125 3184.873756850654 5
197588 63608 5550 7086 63608 64508 64521 66321 2185.1258417244157 5
197589 64726 11840 44397 64726 65626 66708 68508 46536.210309404174 5
197590 67111 36999 1438 67111 68011 68548 70348 11034.117305530024 5
197591 69738 10255 7104 69738 70638 71162 72962 3519.1106093208004 5
197592 70687 4408 4599 70687 71587 71694 73494 5489.509955194378 5
197593 72462 3114 8205 72462 73362 73484 75284 2632.669432917245 5
197594 75171 3115 5569 75171 76071 76114 77914 3989.443035128649 5
197595 76523 2656 129638 76523 77423 77489 79289 3104.71315368621 5
197596 78797 5548 18056 78797 79697 79666 81466 2678.4302651822886 5
197597 79831 5768 87661 79831 80731 80710 82510 2448.1837079609604 5
197598 80406 7644 7086 80406 81306 81299 83099 2591.5837986088954 5
197599 84706 85117 64271 84706 85606 85770 87570 6706.7010642624355 5
198931 4283 16915 8238 4283 5183 5103 6903 2832.785993883641 5
198932 8245 9902 4085 8245 9145 9429 11229 3761.055572145673 5
198933 9205 5548 2577 9205 10105 10144 11944 3596.3888092557654 5
198934 9971 10263 15594 9971 10871 11265 13065 5747.179871143973 5
198935 12409 5782 87228 12409 13309 13470 15270 4493.510512716054 5
198936 15075 62157 82864 15075 15975 16147 17947 10215.951968070562 5
198937 16741 62166 108387 16741 17641 18113 19913 10989.01745442651 5
198938 18465 74863 85385 18465 19365 20283 22083 41611.53603502712 5
198939 21765 44470 4247 21765 22665 22783 24583 5910.591568951758 5
198940 22492 11375 112165 22492 23392 23672 25472 6450.753198741479 5
198941 25251 36306 6214 25251 26151 26365 28165 5627.0708679910695 5
198942 25884 4108 3121 25884 26784 27265 29065 6035.600170842125 5
198943 28684 65774 53068 28684 29584 30065 31865 31126.19806762637 5
198944 32724 41841 1434 32724 33624 34059 35859 11768.01959378591 5
198945 38375 11617 7755 38375 39275 39179 40979 3816.5587731942055 5
198946 65600 62172 36212 65600 66500 67390 69190 37442.36114170605 5
198947 69399 100505 11751 69399 70299 70348 72148 4157.276560841647 5
198948 69883 11414 39988 69883 70783 70841 72641 3398.1817512671373 5
198949 72058 39952 103609 72058 72958 73045 74845 2144.1900234141744 5
198950 72576 103609 36313 72576 73476 74824 76624 9864.184259863649 5
198951 77844 96983 35771 77844 78744 79035 80835 6603.622147483089 5
198952 85001 47888 5124 85001 85901 85852 87652 2216.5957168375353 5
199569 3411 7347 88474 3411 4311 4212 6012 2594.7902135425666 5
199570 3709 100457 8318 3709 4609 4675 6475 3582.8376682776097 5
199571 5792 104722 13222 5792 6692 6893 8693 6906.61718220794 5
199572 6990 6796 87643 6990 7890 8097 9897 6895.57513348531 5
199573 7655 11511 2251 7655 8555 8857 10657 7820.4102096683955 5
199574 8363 7738 91527 8363 9263 9181 10981 3085.2596297116716 5
199575 9437 6669 114475 9437 10337 10356 12156 3022.372431341757 5
199576 9977 36206 88752 9977 10877 11151 12951 6281.320988546175 5
199577 11265 4363 2847 11265 12165 12242 14042 6137.971893272136 5
199578 12238 18352 65360 12238 13138 13296 15096 5163.463081383938 5
199579 13510 4248 13231 13510 14410 14563 16363 6275.8185363144885 5
199580 14402 100405 95362 14402 15302 15611 17411 7727.16340746898 5
199581 15452 18357 6736 15452 16352 16528 18328 4387.660549299831 5
199582 16102 7086 65755 16102 17002 16952 18752 3071.248361345372 5
199583 18180 17069 8312 18180 19080 19123 20923 4176.753744934231 5
199584 19186 93808 129638 19186 20086 20130 21930 3165.7116347791375 5
199585 20240 5568 36317 20240 21140 21044 22844 3921.360136827053 5
199586 22690 8237 8208 22690 23590 23754 25554 5303.721473945478 5
199587 25261 104037 91492 25261 26161 27014 28814 10666.989597758986 5
199588 64619 7664 2655 64619 65519 66179 67979 6273.209988241604 5
199589 65895 5574 4688 65895 66795 67128 68928 6914.3454790942405 5
199590 67971 8551 4730 67971 68871 69344 71144 5143.414413111239 5
199591 70475 4249 6722 70475 71375 71259 73059 2200.882925311769 5
199592 73705 95357 6081 73705 74605 75212 77012 5478.10035810209 5
199593 74752 5416 11416 74752 75652 75735 77535 3070.3826806570314 5
199594 75447 117361 7348 75447 76347 77356 79156 5438.5588528727185 5
199595 76830 9488 2246 76830 77730 77680 79480 3492.214431400735 5
199596 77894 6392 9902 77894 78794 78906 80706 4070.640980644086 5
199597 79267 57420 3115 79267 80167 80147 81947 2159.3045174729523 5
199598 79725 11840 8316 79725 80625 80712 82512 3317.528432932157 5
199599 80867 4736 14395 80867 81767 81800 83600 2753.921340288678 5
200158 9434 2215 35759 9434 10334 10436 12236 5442.820208983786 5
200159 11249 5194 66149 11249 12149 12406 14206 7274.187366915081 5
200160 12695 3619 3124 12695 13595 13645 15445 4006.576109517428 5
200161 14521 51779 62125 14521 15421 16016 17816 43340.9807757152 5
200162 17268 6162 62187 17268 18168 18780 20580 40519.156290157414 5
200163 19570 120318 103933 19570 20470 20692 22492 7756.8704637864475 5
200164 22854 963 11844 22854 23754 24170 25970 21201.57525148566 5
200165 29505 65104 76111 29505 30405 33311 35111 29677.49691179887 5
200166 39350 11409 75486 39350 40250 40791 42591 43474.09944463872 5
200167 70456 7348 62245 70456 71356 72069 73869 42720.75175196035 5
200168 77419 53359 7881 77419 78319 79406 81206 41509.87859601049 5
200169 79429 128753 117361 79429 80329 80473 82273 2900.2138055224304 5
200170 81261 8301 62190 81261 82161 83015 84815 45372.226436257464 5
200817 221 5894 7962 221 1121 1472 3272 5760.106347800105 5
200818 1664 85092 11300 1664 2564 2575 4375 3955.2628979529068 5
200819 2149 9890 4741 2149 3049 3204 5004 3695.8711452925404 5
200820 3068 4732 10271 3068 3968 4208 6008 6100.496063963885 5
200821 5717 104766 11961 5717 6617 6695 8495 4525.221175477349 5
200822 6699 5193 117861 6699 7599 8582 10382 44771.49763155701 5
200823 11061 62241 11435 11061 11961 12645 14445 42947.99858438064 5
200824 12138 10043 8525 12138 13038 13005 14805 2235.635696634665 5
200825 12748 44472 2116 12748 13648 13712 15512 5471.578570074815 5
